,pfaf_id,name,name_1,CentroidX,CentroidY,Admin1_count,Admin1_names,area_km2,rfr_score,cfr_score,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Severity,Alert,Status
1559,725870,United States,Michigan,-86.75706325,42.79198076,3.0,"Illinois, Wisconsin, Michigan",24926.2576,2.441964518,0.0,,,,,,,,,,,,,,,,,,,,,,,,21.26667951782056,48.83929035999999,0.0,,,,,,,,,,,,,,,,,159.046875,0.6380696114060086,365.484375,1.4662625287747273,2.385703125,0.9571044171090128,12.791953125,5.131918850711545,21.26667951782056,0.1900178979840863,Information,Continued
1560,725880,United States,Illinois,-87.24091377,41.90260378,3.0,"Illinois, Indiana, Michigan",9537.864861,2.058692594,0.0,,,,,,,,,,,,,,,,,,,,,,,,16.33032879984111,41.17385188,0.0,,8.688,0.091,8.688,0.091,0.25,0.003,0.062,0.001,0.08688,0.091,0.00375,0.0045,0.00155,0.0025,0.19018,103.921875,1.0895716862467066,183.234375,1.9211257201345853,1.558828125,1.6343575293700598,6.413203125,6.723940020471049,16.33032879984111,0.0999980967445028,Information,Continued
1561,725890,United States,Michigan,-85.7375256,41.89258003,3.0,"Illinois, Indiana, Michigan",12958.35114,0.883942606,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.70632333725923,17.67885212,0.0,,,,,,,,,,,,,,,,,225.0,1.736332019650055,479.390625,3.699472409366898,3.375,2.6044980294750824,16.778671875,12.948153432784144,35.70632333725923,0.2017743416773827,Advisory,Upgraded
1562,725996,United States,Wisconsin,-90.37733821,46.63601755,3.0,"Wisconsin, Minnesota, Michigan",10168.28827,3.040331385,0.0,,,,,,,,,,,,,,,,,,,,,,,,27.98012195891837,60.8066277,0.0,,,,,,,,,,,,,,,,,179.859375,1.768826474837423,325.96875,3.2057386776177843,2.697890625,2.653239712256134,11.40890625,11.220085371662243,27.98012195891837,0.3680534255323777,Advisory,Upgraded
1563,731170,United States,New Hampshire,-70.90657553,43.24843316,3.0,"Maine, New Hampshire, Massachusetts",3690.254115,2.881945889,1.88842372,,,,,,,,,,,,,,,,,,,,,,,,20.01227076325245,57.63891778,37.7684744,,9.375,0.254,6.062,0.164,0.125,0.003,0.0,0.0,0.06062,0.164,0.001875,0.0045,0.0,0.0,0.230995,0.0,0.0,154.125,4.176541646643557,0.0,0.0,5.394375,14.617895763252449,20.01227076325245,0.226662151824784,Information,Continued
1564,731300,United States,Connecticut,-73.25852181,41.62089994,3.0,"New York, Connecticut, Massachusetts",8029.856401,0.397416447,0.426075357,,,,,,,,,,,,,,,,,,,,,,,,18.522051315383663,7.94832894,8.52150714,,,,,,,,,,,,,,,,,0.0,0.0,235.6875,2.935139661538189,0.0,0.0,8.2490625,10.272988815383664,18.522051315383663,0.0551170391085102,Information,Continued
1565,731401,United States,New York,-73.8590314,41.46872522,3.0,"New York, Connecticut, New Jersey",4171.129732,0.441626568,0.0,,,,,,,,,,,,,,,,,,,,,,,,22.624508468296533,8.83253136,0.0,,,,,,,,,,,,,,,,,0.0,0.0,190.265625,4.561489026656153,0.0,0.0,6.659296875,15.965211593296534,22.624508468296533,0.0817094908413147,Information,Continued
1566,731403,United States,New York,-73.85870096,42.33897855,3.0,"New York, Connecticut, Massachusetts",6375.123291,0.333537904,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.17580550900114,6.67075808,0.0,,,,,,,,,,,,,,,,,0.0,0.0,124.3125,1.94996228828604,0.0,0.0,4.3509375,6.82486800900114,11.17580550900114,0.0169028254387813,Information,Continued
1567,731406,United States,Vermont,-73.28306391,42.81653951,3.0,"Vermont, New York, Massachusetts",1857.851829,0.114115742,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.3874765632588257,2.28231484,0.0,,,,,,,,,,,,,,,,,0.0,0.0,10.6875,0.5752611609310931,0.0,0.0,0.3740625,2.0134140632588258,2.3874765632588257,0.0001028767527164,Information,Continued
1568,731507,United States,Maryland,-75.53751392,38.37900177,3.0,"Delaware, Maryland, Virginia",8162.444615,0.378244629,2.566563044,,,,,,,,,,,,,,,,,,,,,,,,77.9979270848654,7.56489258,51.33126088,3.0,40.0,0.49,32.062,0.393,1.0,0.012,0.625,0.008,0.3206199999999999,0.393,0.015,0.018,0.015625,0.02,0.782245,239.625,2.935701389910266,1530.5625,18.75127577921557,3.594375,4.4035520848654,35.0,35.0,77.9979270848654,0.6814100186233245,Watch,Downgraded
1569,731700,United States,Maryland,-76.73706408,38.99262655,3.0,"Pennsylvania, District of Columbia, Maryland",9504.131544,0.572969099,0.383627017,,,,,,,,,,,,,,,,,,,,,,,,41.29823794345439,11.45938198,7.67254034,,22.125,0.233,14.812,0.156,0.75,0.008,0.0,0.0,0.14812,0.156,0.01125,0.012,0.0,0.0,0.32737,38.953125,0.4098546491884886,558.28125,5.874090098477616,0.584296875,0.6147819737827329,19.53984375,20.559315344671656,41.29823794345439,0.2228385919929471,Advisory,Continued
1570,731803,United States,Maryland,-77.60677193,39.33658571,3.0,"Maryland, West Virginia, Virginia",851.7480964,0.330176058,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.4655051947601,6.60352116,0.0,,,,,,,,,,,,,,,,,0.0,0.0,18.984375,2.228872019931457,0.0,0.0,0.664453125,7.801052069760099,8.4655051947601,0.0081784316898486,Information,Continued
1571,731807,United States,Maryland,-78.48364373,39.63669821,3.0,"Pennsylvania, Maryland, West Virginia",1357.967455,0.821296594,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.864492306401261,16.42593188,0.0,,,,,,,,,,,,,,,,,0.0,0.0,2.953125,0.2174665518289317,0.0,0.0,0.103359375,0.7611329314012609,0.864492306401261,2.423005011624547e-06,Information,Continued
1572,731808,United States,Maryland,-78.9726052,39.51056675,3.0,"Pennsylvania, Maryland, West Virginia",3491.385761,0.921658979,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.12741896171893,18.43317958,0.0,,,,,,,,,,,,,,,,,0.28125,0.0080555406728936,15.609375,0.447082507345597,0.00421875,0.0120833110093404,0.546328125,1.5647887757095895,2.12741896171893,0.0001329114780669,Information,Continued
1573,732520,United States,Georgia,-82.43976942,33.84527511,3.0,"North Carolina, Georgia, South Carolina",27233.63943,0.878719697,0.0,0.0,9.0,-9999.0,-9999.0,-9999.0,0.0,2.0,-999.9,-999.9,-999.9,-5995.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5995.4,45.14876957528281,17.57439394,0.0,,25.438,0.093,24.188,0.089,3.75,0.014,0.562,0.002,0.2418799999999999,0.089,0.05625,0.021,0.01405,0.005,0.42718,199.96875,0.7342711226654239,857.8125,3.149826897509906,2.99953125,1.1014066839981358,30.0234375,11.02439414128467,45.14876957528281,0.2736093303537101,Advisory,Continued
1574,732605,United States,Alabama,-85.06319862,31.51728431,3.0,"Georgia, Alabama, Florida",5265.303582,0.818971795,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.357710396252816,16.379435899999997,0.0,,,,,,,,,,,,,,,,,22.921875,0.4353381461185628,92.25,1.7520357291642772,0.343828125,0.6530072191778442,3.22875,6.13212505207497,10.357710396252816,0.0183737527454077,Information,Continued
1575,742236,United States,Texas,-94.48848142,32.85847957,3.0,"Louisiana, Arkansas, Texas",9127.568455,0.882720932,0.0,,,,,,,,,,,,,,,,,,,,,,,,16.55280601386694,17.65441864,0.0,,,,,,,,,,,,,,,,,7.171875,0.0785737738930414,222.609375,2.43886831515068,0.107578125,0.1178606608395621,7.791328125,8.536039103027381,16.55280601386694,0.0543163520063659,Information,Continued
1576,742250,United States,Oklahoma,-95.71790021,34.1256378,3.0,"Arkansas, Texas, Oklahoma",22129.77342,0.213291786,0.0,0.0,15.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5991.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5991.4,28.680866749728374,4.26583572,0.0,,504.438,2.279,134.688,0.609,19.125,0.086,15.688,0.071,1.34688,0.609,0.286875,0.129,0.3922,0.1775,2.9414549999999995,270.5625,1.2226175788558389,448.453125,2.0264695732698903,4.0584375,1.8339263682837583,15.695859375,7.092643506444616,28.680866749728374,0.1140350738155589,Information,Continued
1577,742290,United States,Texas,-101.2707564,34.77332634,3.0,"New Mexico, Texas, Oklahoma",28267.59403,0.132955958,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6082410265433016,2.6591191600000004,0.0,,,,,,,,,,,,,,,,,2.390625,0.0084571223043384,11.8125,0.041788133739084,0.035859375,0.0126856834565075,0.4134375,0.146258468086794,0.6082410265433016,1.9333768341634049e-07,Information,Continued
1578,742308,United States,Mississippi,-90.0851766,33.86579799,3.0,"Louisiana, Arkansas, Mississippi",34404.03309,1.16871785,0.0,0.0,9.0,-9999.0,-9999.0,-9999.0,0.0,2.0,-999.9,-999.9,-999.9,-5995.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5995.4,40.908187696154286,23.374357,0.0,,177.312,0.515,49.688,0.144,0.625,0.002,0.125,0.0,0.49688,0.144,0.009375,0.003,0.003125,0.0,0.6563800000000001,347.0625,1.008784345317395,756.84375,2.1998692651937684,5.2059375,1.5131765179760923,26.48953125,7.699542428178189,40.908187696154286,0.2651324950414594,Advisory,Upgraded
1579,742309,United States,Mississippi,-91.12053675,33.09704154,3.0,"Louisiana, Arkansas, Mississippi",2387.357353,2.531764914,0.0,,,,,,,,,,,,,,,,,,,,,,,,84.934765625,50.63529828,0.0,3.0,72.5,3.037,45.188,1.893,2.062,0.086,1.812,0.076,0.45188,1.893,0.03093,0.129,0.0453,0.19,2.74011,530.859375,22.236276208348283,770.625,32.27941552894003,7.962890625,15.0,26.971875,35.0,84.934765625,0.7063138634853,Warning,Upgraded
1580,742424,United States,New Mexico,-103.1326292,36.14688033,3.0,"New Mexico, Texas, Oklahoma",9136.605751,0.559264186,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.1472694158552495,11.18528372,0.0,,13.25,0.145,6.875,0.075,0.0,0.0,0.0,0.0,0.06875,0.075,0.0,0.0,0.0,0.0,0.14375,1.40625,0.0153913831710499,1.40625,0.0153913831710499,0.02109375,0.0230870747565748,0.04921875,0.0538698410986746,0.1472694158552495,7.665524925817786e-11,Information,New
1581,742443,United States,Oklahoma,-94.84305613,36.54616035,3.0,"Arkansas, Missouri, Oklahoma",1114.814386,1.07494214,0.0,,,,,,,,,,,,,,,,,,,,,,,,51.24267753959104,21.4988428,0.0,,4.562,0.409,4.375,0.392,1.0,0.09,0.25,0.022,0.04375,0.392,0.015,0.135,0.00625,0.0549999999999999,0.647,80.4375,7.215326693060694,120.375,10.79776162458034,1.2065625,10.82299003959104,4.213125,35.0,51.24267753959104,0.3348569722639885,Advisory,Continued
1582,742444,United States,Missouri,-94.29660773,36.61357642,3.0,"Arkansas, Missouri, Oklahoma",2697.609204,0.189509016,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.457529820065301,3.79018032,0.0,,,,,,,,,,,,,,,,,15.609375,0.5786373719251041,26.4375,0.9800344677650414,0.234140625,0.8679560578876562,0.9253125,3.430120637177645,5.457529820065301,0.002055378169015,Information,Continued
1583,742446,United States,Missouri,-94.31523758,37.14732786,3.0,"Kansas, Missouri, Oklahoma",6951.43571,0.159071445,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.537233619294841,3.1814289,0.0,,,,,,,,,,,,,,,,,18.28125,0.2629852416464657,33.609375,0.4834882519500407,0.27421875,0.3944778624696985,1.176328125,1.6922088818251424,3.537233619294841,0.0004673240668268,Information,Continued
1584,742540,United States,Arkansas,-90.29569665,36.18453829,3.0,"Arkansas, Tennessee, Missouri",20922.16658,1.335570458,0.0,,,,,,,,,,,,,,,,,,,,,,,,26.45990700126314,26.71140916,0.0,,71.062,0.34,28.625,0.137,0.688,0.003,0.0,0.0,0.28625,0.137,0.01032,0.0045,0.0,0.0,0.43807,51.328125,0.2453289185225862,489.515625,2.3396985352797874,0.769921875,0.3679933777838793,17.133046875,8.188944873479256,26.45990700126314,0.1541550640846833,Information,Continued
1585,742550,United States,Tennessee,-89.7618851,35.13723726,3.0,"Arkansas, Tennessee, Mississippi",6373.943433,0.258703431,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,50.68515329721576,5.17406862,0.0,,48.25,0.757,33.562,0.527,0.375,0.006,0.062,0.001,0.33562,0.527,0.005625,0.009,0.00155,0.0025,0.8812949999999999,68.484375,1.0744427797561795,534.375,8.383742429308999,1.027265625,1.6116641696342693,18.703125,29.343098502581498,50.68515329721576,0.2655230666203509,Advisory,Continued
1586,742624,United States,North Carolina,-84.29578157,35.10239464,3.0,"North Carolina, Georgia, Tennessee",7010.376752,1.117389459,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.608097318344033,22.34778918,0.0,,,,,,,,,,,,,,,,,54.703125,0.7803164785076666,125.015625,1.7832939573092947,0.820546875,1.1704747177615,4.375546875,6.241528850582531,12.608097318344033,0.0345396503901715,Information,Continued
1587,742626,United States,Tennessee,-83.46166394,36.48164698,3.0,"Kentucky, Tennessee, Virginia",11492.84923,1.069048367,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.228741680010522,21.38096734,0.0,,,,,,,,,,,,,,,,,14.625,0.1272530397249665,180.5625,1.5710856058351634,0.219375,0.1908795595874497,6.3196875,5.498799620423072,12.228741680010522,0.0313844639043363,Information,Continued
1588,742627,United States,North Carolina,-83.76832737,35.48230919,3.0,"North Carolina, Georgia, Tennessee",9209.736095,0.786144336,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.579097684783235,15.72288672,0.0,,,,,,,,,,,,,,,,,100.265625,1.0886916190493796,238.921875,2.594231501774048,1.503984375,1.6330374285740694,8.362265625,9.079810256209168,20.579097684783235,0.0792942856184539,Information,Continued
1589,742628,United States,North Carolina,-82.81508515,35.82155879,3.0,"North Carolina, South Carolina, Tennessee",13287.63753,0.756507845,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.585298825122631,15.1301569,0.0,,,,,,,,,,,,,,,,,44.296875,0.333369080199477,186.1875,1.4012084513781191,0.664453125,0.5000536202992154,6.5165625,4.904229579823417,12.585298825122631,0.0281575368229688,Information,Continued
1590,742629,United States,Tennessee,-82.33710484,36.49949715,3.0,"North Carolina, Tennessee, Virginia",9782.03864,1.022627824,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.230396391983746,20.45255648,0.0,,5.938,0.061,4.688,0.048,0.0,0.0,0.312,0.003,0.04688,0.048,0.0,0.0,0.0078,0.0075,0.11018,73.6875,0.7532938962482616,225.984375,2.3101971207461003,1.1053125,1.1299408443723924,7.909453125,8.085689922611351,18.230396391983746,0.0703400282590927,Information,Continued
1591,742649,United States,Kentucky,-83.9924181,36.93363188,3.0,"Kentucky, Tennessee, Virginia",8966.111165,1.340092711,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.067326012053435,26.801854220000003,0.0,,,,,,,,,,,,,,,,,1.546875,0.0172524628750148,67.78125,0.7559715550688321,0.023203125,0.0258786943125222,2.37234375,2.645900442740912,5.067326012053435,0.0037885339010209,Information,Continued
1592,742650,United States,Illinois,-88.24655875,37.53262502,3.0,"Illinois, Indiana, Kentucky",8298.36401,1.590629117,0.0,,,,,,,,,,,,,,,,,,,,,,,,25.31853111460768,31.81258234,0.0,,,,,,,,,,,,,,,,,16.03125,0.193185668654657,321.1875,3.87049181760734,0.24046875,0.2897785029819855,11.2415625,13.54672136162569,25.31853111460768,0.1609103129370213,Information,Continued
1593,742677,United States,Kentucky,-83.86293736,38.70634279,3.0,"Ohio, Indiana, Kentucky",20352.15919,0.539747927,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.54204462948821,10.79495854,0.0,,,,,,,,,,,,,,,,,26.296875,0.1292092635151853,267.328125,1.3135123526329806,0.394453125,0.1938138952727779,9.356484375,4.5972932342154325,14.54204462948821,0.0348470638744332,Information,Continued
1594,742695,United States,Ohio,-80.79820584,40.0125323,3.0,"Ohio, Pennsylvania, West Virginia",12527.46882,1.061717835,0.0,0.0,5.0,-9999.0,-9999.0,-9999.0,0.0,6.0,-999.9,-999.9,-999.9,-5987.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5987.4,7.209560980334157,21.2343567,0.0,,,,,,,,,,,,,,,,,23.484375,0.1874630489182056,104.484375,0.8340421877019567,0.352265625,0.2811945733773083,3.656953125,2.9191476569568486,7.209560980334157,0.0083997012386545,Information,Continued
1595,742698,United States,West Virginia,-79.83467798,39.50938796,3.0,"Pennsylvania, Maryland, West Virginia",19034.95111,0.795018412,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.117184930536446,15.90036824,0.0,,,,,,,,,,,,,,,,,14.765625,0.0775711212195078,126.984375,0.6671116424877671,0.221484375,0.1163566818292616,4.444453125,2.334890748707185,7.117184930536446,0.0067652916012195,Information,Continued
1596,742829,United States,Indiana,-86.82014028,41.3718731,3.0,"Illinois, Indiana, Michigan",6157.226554,0.852947332,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.32867231568249,17.05894664,0.0,,,,,,,,,,,,,,,,,32.765625,0.5321490887479043,76.640625,1.244726409303038,0.491484375,0.7982236331218565,2.682421875,4.356542432560633,8.32867231568249,0.0107687747955386,Information,Continued
1597,742830,United States,Missouri,-91.65086572,39.7263646,3.0,"Iowa, Illinois, Missouri",25144.47362,1.281962291,0.0,0.0,2.0,-9999.0,-9999.0,-9999.0,0.0,9.0,-999.9,-999.9,-999.9,-5981.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5981.4,48.28688122055576,25.63924582,0.0,,,,,,,,,,,,,,,,,371.8125,1.4787046473785734,827.71875,3.291851571282255,5.5771875,2.21805697106786,28.97015625,11.521480499487891,48.28688122055576,0.3329548773147934,Advisory,Continued
1598,742875,United States,Minnesota,-91.54786176,44.01483469,3.0,"Iowa, Wisconsin, Minnesota",27664.36032,0.611734244,0.0,,,,,,,,,,,,,,,,,,,,,,,,29.570618714706605,12.23468488,0.0,,,,,,,,,,,,,,,,,136.125,0.4920590913458073,562.21875,2.0322853793393985,2.041875,0.738088637018711,19.67765625,7.112998827687894,29.570618714706605,0.1383229127026068,Information,Continued
1599,742889,United States,Minnesota,-96.4547353,45.44224064,3.0,"South Dakota, Minnesota, North Dakota",7667.49146,0.871603986,0.0,,,,,,,,,,,,,,,,,,,,,,,,36.83563742033633,17.43207972,0.0,,,,,,,,,,,,,,,,,0.0,0.0,456.75,5.9569678343818095,0.0,0.0,15.98625,20.84938742033633,36.83563742033633,0.2097884655523297,Advisory,Continued
1600,742924,United States,Kansas,-99.50300243,39.09505276,3.0,"Colorado, Nebraska, Kansas",51592.75365,1.449909067,0.0,0.0,5.0,2.0,-9999.0,-9999.0,0.0,6.0,0.2,-999.9,-999.9,-1320.7333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1320.7333333333331,5.208530819878999,28.99818134,0.0,,25.875,0.05,9.812,0.019,0.062,0.0,0.062,0.0,0.09812,0.019,0.0009299999999999,0.0,0.00155,0.0,0.1196,64.125,0.1242907103512727,97.171875,0.18834403695774,0.961875,0.186436065526909,3.401015625,0.6592041293520899,5.208530819878999,0.0044953487056585,Information,Continued
1601,742929,United States,Colorado,-102.4743432,39.84886642,3.0,"Colorado, Nebraska, Kansas",21898.48248,1.609332628,0.0,0.0,6.0,-9999.0,-9999.0,-9999.0,0.0,5.0,-999.9,-999.9,-999.9,-5989.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5989.4,1.1307266176075288,32.18665256,0.0,,,,,,,,,,,,,,,,,10.40625,0.0475204161285455,17.71875,0.0809131409756316,0.15609375,0.0712806241928182,0.62015625,0.2831959934147106,1.1307266176075288,2.120899467250764e-05,Information,Continued
1602,742935,United States,Missouri,-95.27373978,40.00896318,3.0,"Nebraska, Kansas, Missouri",2126.010178,0.214786339,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.659818799574152,4.29572678,0.0,,,,,,,,,,,,,,,,,16.03125,0.7540533043470715,31.5,1.4816485980152985,0.24046875,1.131079956520607,1.1025,5.185770093053545,7.659818799574152,0.0057803954384138,Information,Continued
1603,742937,United States,Missouri,-95.75770043,40.54975989,3.0,"Iowa, Nebraska, Missouri",4521.96724,0.737792678,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,8.79278649839703,14.75585356,0.0,,,,,,,,,,,,,,,,,36.84375,0.8147725989111565,62.4375,1.380759671437227,0.55265625,1.2221588983667346,2.1853125,4.832658850030295,8.79278649839703,0.0115557097931631,Information,Continued
1604,742938,United States,Iowa,-95.25002181,41.31947932,3.0,"Iowa, Nebraska, Missouri",7693.973821,0.411781297,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0050670542417706,8.23562594,0.0,,,,,,,,,,,,,,,,,10.546875,0.1370796839808593,20.390625,0.2650207223629947,0.158203125,0.2056195259712889,0.713671875,0.9275725282704814,2.0050670542417706,6.577284819737791e-05,Information,Continued
1605,742939,United States,Nebraska,-95.84538252,40.9235414,3.0,"Iowa, Nebraska, Missouri",2242.049989,0.569962925,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,11.095304862362015,11.3992585,0.0,,,,,,,,,,,,,,,,,22.921875,1.0223623521211134,48.234375,2.151351452622956,0.343828125,1.53354352818167,1.688203125,7.529730084180346,11.095304862362015,0.0188722695793544,Information,Continued
1606,742946,United States,Colorado,-104.3168212,40.30640243,3.0,"Colorado, Nebraska, Wyoming",62813.34127,0.288358968,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5992.9,12.972555429229214,5.76717936,0.0,,198.188,0.316,63.062,0.1,0.25,0.0,0.0,0.0,0.63062,0.1,0.00375,0.0,0.0,0.0,0.73437,73.40625,0.1168641064410215,288.28125,0.4589490770193375,1.10109375,0.1752961596615322,10.08984375,1.6063217695676812,12.972555429229214,0.0236874832168326,Information,Continued
1607,742952,United States,South Dakota,-96.67859479,44.01618323,3.0,"Iowa, South Dakota, Minnesota",21168.34687,1.354394844,0.0,0.0,5.0,-9999.0,-9999.0,-9999.0,0.0,6.0,-999.9,-999.9,-999.9,-5983.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5983.4,28.84610897162127,27.08789688,0.0,,,,,,,,,,,,,,,,,34.59375,0.1634220669539412,544.921875,2.5742297131972443,0.51890625,0.2451331004309118,19.072265625,9.009803996190357,28.84610897162127,0.1768907082611711,Information,Downgraded
1608,742956,United States,Nebraska,-101.2641063,42.6397075,3.0,"Nebraska, South Dakota, Wyoming",33969.64049,0.384102646,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5981.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5981.4,14.69283673381063,7.68205292,0.0,,71.625,0.211,44.375,0.131,0.188,0.001,0.0,0.0,0.44375,0.131,0.00282,0.0015,0.0,0.0,0.57907,111.65625,0.3286942352137811,276.46875,0.8138701088542742,1.67484375,0.4930413528206716,9.67640625,2.84854538098996,14.69283673381063,0.0330401563666366,Information,Continued
1609,742964,United States,Wyoming,-104.1698734,44.44775827,3.0,"Montana, South Dakota, Wyoming",18776.67125,0.370419809,0.0,0.0,1.0,2.0,-9999.0,-9999.0,0.0,10.0,0.2,-999.9,-999.9,-4988.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4988.3,5.213391705667635,7.408396179999999,0.0,,,,,,,,,,,,,,,,,48.9375,0.260629263568556,76.21875,0.4059225886613717,0.7340625,0.3909438953528339,2.66765625,1.420729060314801,5.213391705667635,0.0020075826780881,Information,Continued
1610,742965,United States,South Dakota,-103.3069304,43.65531066,3.0,"Nebraska, South Dakota, Wyoming",16731.51049,0.026630972,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5982.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5982.4,1.846812063084136,0.5326194399999999,0.0,,,,,,,,,,,,,,,,,9.140625,0.0546312002438793,29.109375,0.1739793607766619,0.137109375,0.0819468003658189,1.018828125,0.6089277627183166,1.846812063084136,3.3546097920185646e-05,Information,Continued
1611,742999,United States,Montana,-111.9381134,46.06021253,3.0,"Montana, Idaho, Wyoming",63400.14805,1.205491454,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,16.79095014893347,24.10982908,0.0,,,,,,,,,,,,,,,,,137.390625,0.216703949787463,355.5,0.5607242426435072,2.060859375,0.3250559246811945,12.4425,1.9625348492522752,16.79095014893347,0.0657200660012176,Information,Continued
1612,772330,United States,Nevada,-114.678703,35.38712435,3.0,"Nevada, Arizona, California",20375.82344,1.053066776,0.0,0.0,15.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,10.169666266812198,21.06133552,0.0,,,,,,,,,,,,,,,,,64.96875,0.3188521444583045,167.0625,0.8199055143213545,0.97453125,0.4782782166874567,5.8471875,2.8696693001247406,10.169666266812198,0.0202182629969144,Information,Continued
1613,772342,United States,Utah,-113.5331005,37.02696884,3.0,"Nevada, Arizona, Utah",15923.59344,2.016612107,0.0,0.0,15.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,0.7005482992125829,40.33224214,0.0,,,,,,,,,,,,,,,,,3.09375,0.0194287175904471,10.96875,0.0688836350934035,0.04640625,0.0291430763856706,0.38390625,0.2410927228269122,0.7005482992125829,4.401062055977132e-06,Information,Continued
