,pfaf_id,name,name_1,CentroidX,CentroidY,Admin1_count,Admin1_names,area_km2,rfr_score,cfr_score,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Severity,Alert,Status
1861,115205,Kenya,Narok,35.90201782,-1.330187186,3.0,"Nakuru, Narok, Kajiado",16271.83964,2.688643646,0.0,,,,,,,,,,,,,,,,,,,,,,,,26.98684348951723,53.77287292,0.0,,8.75,0.054,8.188,0.05,6.625,0.041,1.188,0.007,0.08188,0.05,0.099375,0.0615,0.0296999999999999,0.0175,0.339955,0.0,0.0,477.5625,2.934901711290637,0.0,0.0,16.7146875,10.27215598951723,26.98684348951723,0.2952135109990544,Information,Continued
1862,115205,Tanzania,Arusha,35.76455599,-2.455383261,1.0,Arusha,16271.83964,2.688643646,0.0,,,,,,,,,,,,,,,,,,,,,,,,26.98684348951723,53.77287292,0.0,,8.75,0.054,8.188,0.05,6.625,0.041,1.188,0.007,0.08188,0.05,0.099375,0.0615,0.0296999999999999,0.0175,0.339955,0.0,0.0,477.5625,2.934901711290637,0.0,0.0,16.7146875,10.27215598951723,26.98684348951723,0.2952135109990544,Information,Continued
1863,115422,Kenya,Marsabit,36.57697383,2.750611893,3.0,"Samburu, Turkana, Marsabit",5081.293042,4.525100317,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.515159636546326,90.50200634,0.0,3.0,10.812,0.213,7.438,0.146,15.812,0.311,8.562,0.169,0.07438,0.146,0.23718,0.4665,0.2140499999999999,0.4225,1.56061,0.0,0.0,168.609375,3.318237574727522,0.0,0.0,5.901328125,11.613831511546326,17.515159636546326,0.7297265521370575,Watch,Continued
1864,117108,Kenya,Garissa,40.36900238,-1.198389083,3.0,"Garissa, Lamu, Tana River",9822.302911,3.5601761,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0429432173582909,71.203522,0.0,,6.25,0.064,6.25,0.064,0.688,0.007,0.0,0.0,0.0625,0.064,0.01032,0.0105,0.0,0.0,0.14732,0.0,0.0,14.765625,0.1503275263880831,0.0,0.0,0.516796875,0.5261463423582908,1.0429432173582909,0.0004529876297986,Information,Continued
1865,117109,Kenya,Lamu,40.63833241,-2.144500766,3.0,"Garissa, Lamu, Tana River",3194.208429,4.287860191,1.191895828,,,,,,,,,,,,,,,,,,,,,,,,17.87061686148333,85.75720382,23.83791656,,,,,,,,,,,,,,,,,0.0,0.0,123.609375,3.86979678185238,0.0,0.0,4.326328125,13.544288736483333,17.87061686148333,0.5897518151940764,Advisory,Downgraded
1866,117201,Kenya,Lamu,40.35438163,-2.270453289,3.0,"Garissa, Lamu, Tana River",2070.586695,4.375618141,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.930846705066148,87.51236282,0.0,,,,,,,,,,,,,,,,,0.0,0.0,19.265625,0.930442808590328,0.0,0.0,0.674296875,3.256549830066148,3.930846705066148,0.1238642467191229,Information,Continued
1867,117324,Kenya,Taita Taveta,37.93343365,-2.981086533,3.0,"Taita Taveta, Kajiado, Makueni",7242.387326,0.646818318,0.0,0.0,6.0,-9999.0,-9999.0,-9999.0,0.0,5.0,-999.9,-999.9,-999.9,-5989.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5989.4,4.827735244801287,12.93636636,0.0,,,,,,,,,,,,,,,,,0.0,0.0,57.9375,0.7999779270860822,0.0,0.0,2.0278125,2.799922744801288,4.827735244801287,0.0019123953897258,Information,Continued
1868,117324,Tanzania,Kilimanjaro,37.52362425,-3.053926141,2.0,"Kilimanjaro, Arusha",7242.387326,0.646818318,0.0,0.0,6.0,-9999.0,-9999.0,-9999.0,0.0,5.0,-999.9,-999.9,-999.9,-5989.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5989.4,4.827735244801287,12.93636636,0.0,,,,,,,,,,,,,,,,,0.0,0.0,57.9375,0.7999779270860822,0.0,0.0,2.0278125,2.799922744801288,4.827735244801287,0.0019123953897258,Information,Continued
1869,117332,Kenya,Kilifi,39.13563358,-3.431519885,3.0,"Kwale, Taita Taveta, Kilifi",7731.461552,4.003218774,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0271997530405297,80.06437548,0.0,,,,,,,,,,,,,,,,,0.0,0.0,12.796875,0.1655168937258656,0.0,0.0,0.447890625,0.5793091280405296,1.0271997530405297,0.0015101125614639,Information,Continued
1870,117333,Kenya,Kilifi,39.6424105,-3.838023398,3.0,"Kwale, Mombasa, Kilifi",1384.847108,4.262070059,0.0,,,,,,,,,,,,,,,,,,,,,,,,16.1446580080289,85.24140118,0.0,,,,,,,,,,,,,,,,,0.0,0.0,56.109375,4.0516656808654,0.0,0.0,1.963828125,14.1808298830289,16.1446580080289,0.5357623585858917,Advisory,Continued
1871,172978,Kenya,Narok,35.38214251,-1.230275969,3.0,"Bomet, Nakuru, Narok",18558.6182,4.129231553,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,4.4913492391047125,82.58463106,0.0,,66.438,0.358,20.875,0.112,8.875,0.048,1.188,0.006,0.20875,0.112,0.133125,0.072,0.0296999999999999,0.015,0.5705749999999999,0.0,0.0,83.390625,0.4493363897442036,0.0,0.0,2.918671875,1.5726773641047125,4.4913492391047125,0.0876769329467828,Information,Continued
1872,172978,Tanzania,Mara,34.18100114,-1.530413397,2.0,"Mara, Arusha",18558.6182,4.129231553,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,4.4913492391047125,82.58463106,0.0,,66.438,0.358,20.875,0.112,8.875,0.048,1.188,0.006,0.20875,0.112,0.133125,0.072,0.0296999999999999,0.015,0.5705749999999999,0.0,0.0,83.390625,0.4493363897442036,0.0,0.0,2.918671875,1.5726773641047125,4.4913492391047125,0.0876769329467828,Information,Continued
1873,172978,Uganda,Lake Victoria,33.13335797,-0.875709856,1.0,Lake Victoria,18558.6182,4.129231553,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,4.4913492391047125,82.58463106,0.0,,66.438,0.358,20.875,0.112,8.875,0.048,1.188,0.006,0.20875,0.112,0.133125,0.072,0.0296999999999999,0.015,0.5705749999999999,0.0,0.0,83.390625,0.4493363897442036,0.0,0.0,2.918671875,1.5726773641047125,4.4913492391047125,0.0876769329467828,Information,Continued
1874,155911,Tunisia,Tozeur,8.358202941,33.94781052,3.0,"Tozeur, Kebili, Gafsa",991.2220916,0.013046182,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0369532843825298,0.26092364,0.0,,,,,,,,,,,,,,,,,0.0,0.0,2.671875,0.2695536169664371,0.0,0.0,0.093515625,0.9434376593825298,1.0369532843825298,2.482388268950282e-06,Information,Continued
1875,155915,Tunisia,Kebili,8.038180916,33.4200582,3.0,"Tataouine, Tozeur, Kebili",11369.80048,0.05541934,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.1295108754746702,1.1083868,0.0,,,,,,,,,,,,,,,,,0.0,0.0,1.96875,0.0173156072784772,0.0,0.0,0.06890625,0.0606046254746702,0.1295108754746702,1.5896791494415074e-11,Information,Continued
1876,155915,Algeria,El Oued,7.768743377,32.97074877,1.0,El Oued,11369.80048,0.05541934,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.1295108754746702,1.1083868,0.0,,,,,,,,,,,,,,,,,0.0,0.0,1.96875,0.0173156072784772,0.0,0.0,0.06890625,0.0606046254746702,0.1295108754746702,1.5896791494415074e-11,Information,Continued
1877,156010,Tunisia,Médenine,10.49442349,33.49966189,3.0,"Tataouine, Gabès, Médenine",7419.355981,4.056264686,2.169138925,,,,,,,,,,,,,,,,,,,,,,,,12.930834454855049,81.12529371999999,43.3827785,,44.438,0.599,10.75,0.145,1.688,0.023,0.062,0.001,0.1075,0.145,0.02532,0.0345,0.00155,0.0025,0.31637,0.0,0.0,157.359375,2.120930379958585,0.0,0.0,5.507578125,7.423256329855048,12.930834454855049,0.3526380390090332,Advisory,Continued
1878,125300,Swaziland,Lubombo,31.7274017,-26.25962406,3.0,"Manzini, Hhohho, Lubombo",10367.18387,3.930983893,0.204626987,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5980.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5980.733333333333,11.477610475655402,78.61967786,4.09253974,,17.375,0.168,16.125,0.156,3.75,0.036,3.0,0.029,0.16125,0.156,0.05625,0.0539999999999999,0.075,0.0725,0.5750000000000001,0.0,0.0,166.921875,1.6100985287586862,0.0,0.0,5.842265625,5.635344850655402,11.477610475655402,0.2669470160300184,Information,Continued
1879,125300,Mozambique,Maputo,32.35006042,-26.03889973,2.0,"Maputo City, Maputo",10367.18387,3.930983893,0.204626987,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5980.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5980.733333333333,11.477610475655402,78.61967786,4.09253974,,17.375,0.168,16.125,0.156,3.75,0.036,3.0,0.029,0.16125,0.156,0.05625,0.0539999999999999,0.075,0.0725,0.5750000000000001,0.0,0.0,166.921875,1.6100985287586862,0.0,0.0,5.842265625,5.635344850655402,11.477610475655402,0.2669470160300184,Information,Continued
1880,125300,South Africa,Mpumalanga,31.91924769,-25.93696324,1.0,Mpumalanga,10367.18387,3.930983893,0.204626987,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5980.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5980.733333333333,11.477610475655402,78.61967786,4.09253974,,17.375,0.168,16.125,0.156,3.75,0.036,3.0,0.029,0.16125,0.156,0.05625,0.0539999999999999,0.075,0.0725,0.5750000000000001,0.0,0.0,166.921875,1.6100985287586862,0.0,0.0,5.842265625,5.635344850655402,11.477610475655402,0.2669470160300184,Information,Continued
1881,125407,Swaziland,Lubombo,31.64711143,-26.65327315,3.0,"Manzini, Shiselweni, Lubombo",2191.824416,2.285562006,0.0,0.0,1.0,2.0,-9999.0,-9999.0,0.0,10.0,0.2,-999.9,-999.9,-3979.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3979.2,2.6829933385735183,45.71124012,0.0,,1.75,0.08,1.75,0.08,0.438,0.02,0.375,0.017,0.0175,0.08,0.00657,0.03,0.009375,0.0425,0.185945,0.0,0.0,13.78125,0.6287570253067195,0.0,0.0,0.48234375,2.2006495885735182,2.6829933385735183,0.0013175328482074,Information,Continued
1882,125408,Swaziland,Manzini,31.09753348,-26.55497294,3.0,"Manzini, Hhohho, Shiselweni",8572.130473,3.343490747,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.312846652997251,66.86981494,0.0,,12.25,0.143,10.188,0.119,3.688,0.043,2.875,0.034,0.10188,0.119,0.05532,0.0645,0.071875,0.085,0.497575,0.0,0.0,83.25,0.971170472284929,0.0,0.0,2.91375,3.3990966529972515,6.312846652997251,0.0486730561441695,Information,Continued
1883,125408,South Africa,Mpumalanga,30.52130967,-26.53933782,1.0,Mpumalanga,8572.130473,3.343490747,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.312846652997251,66.86981494,0.0,,12.25,0.143,10.188,0.119,3.688,0.043,2.875,0.034,0.10188,0.119,0.05532,0.0645,0.071875,0.085,0.497575,0.0,0.0,83.25,0.971170472284929,0.0,0.0,2.91375,3.3990966529972515,6.312846652997251,0.0486730561441695,Information,Continued
1884,231401,Portugal,Beja,-7.72682336,37.7083542,3.0,"Faro, Évora, Beja",8195.490925,0.820230681,2.369401354,0.0,8.0,-9999.0,-9999.0,-9999.0,0.0,3.0,-999.9,-999.9,-999.9,-5993.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5993.4,13.038025596678022,16.40461362,47.38802708,,3.188,0.039,2.312,0.028,1.25,0.015,2.25,0.027,0.0231199999999999,0.028,0.01875,0.0225,0.05625,0.0675,0.21612,71.578125,0.8733842262234466,137.109375,1.6729855020979574,1.073671875,1.3100763393351698,4.798828125,5.855449257342851,13.038025596678022,0.0814968258280622,Information,Continued
1885,231401,Spain,Andalucía,-7.219382407,37.70926129,1.0,Andalucía,8195.490925,0.820230681,2.369401354,0.0,8.0,-9999.0,-9999.0,-9999.0,0.0,3.0,-999.9,-999.9,-999.9,-5993.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5993.4,13.038025596678022,16.40461362,47.38802708,,3.188,0.039,2.312,0.028,1.25,0.015,2.25,0.027,0.0231199999999999,0.028,0.01875,0.0225,0.05625,0.0675,0.21612,71.578125,0.8733842262234466,137.109375,1.6729855020979574,1.073671875,1.3100763393351698,4.798828125,5.855449257342851,13.038025596678022,0.0814968258280622,Information,Continued
1886,231403,Portugal,Évora,-7.439422424,38.66343144,3.0,"Portalegre, Évora, Beja",13032.60072,1.274752329,0.0,0.0,2.0,-9999.0,-9999.0,-9999.0,0.0,9.0,-999.9,-999.9,-999.9,-5981.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5981.4,31.07711932196846,25.49504658,0.0,,82.375,0.632,37.562,0.288,18.062,0.139,16.312,0.125,0.3756199999999999,0.288,0.27093,0.2085,0.4078,0.3125,1.86335,254.53125,1.9530349727308496,393.328125,3.01803249653491,3.81796875,2.9295524590962745,13.766484375,10.563113737872184,31.07711932196846,0.1909519226606172,Information,Continued
1887,231403,Spain,Extremadura,-6.764302467,38.85392984,1.0,Extremadura,13032.60072,1.274752329,0.0,0.0,2.0,-9999.0,-9999.0,-9999.0,0.0,9.0,-999.9,-999.9,-999.9,-5981.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5981.4,31.07711932196846,25.49504658,0.0,,82.375,0.632,37.562,0.288,18.062,0.139,16.312,0.125,0.3756199999999999,0.288,0.27093,0.2085,0.4078,0.3125,1.86335,254.53125,1.9530349727308496,393.328125,3.01803249653491,3.81796875,2.9295524590962745,13.766484375,10.563113737872184,31.07711932196846,0.1909519226606172,Information,Continued
1888,132634,Central African Republic,Ombella-M'Poko,18.73585094,5.291253569,3.0,"Ouham, Ombella-M'Poko, Kémo",4856.5804,4.000255531,0.0,0.0,14.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,-5997.4,80.00511062,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other
1889,132642,Central African Republic,Ouaka,21.34872031,6.12590522,3.0,"Haute-Kotto, Ouaka, Basse-Kotto",12003.54772,3.003238763,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.9473336521362068,60.064775260000005,0.0,,,,,,,,,,,,,,,,,0.0,0.0,14.765625,0.1230105077532019,0.0,0.0,0.516796875,0.4305367771362066,0.9473336521362068,9.151258559129183e-05,Information,Continued
1890,132644,Central African Republic,Ouaka,20.06595204,6.371983746,3.0,"Nana-Grébizi, Kémo, Ouaka",3154.180527,2.102713166,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.451575646393908,42.05426332,0.0,,,,,,,,,,,,,,,,,0.0,0.0,3.09375,0.0980841132554023,0.0,0.0,0.10828125,0.343294396393908,0.451575646393908,6.033953606269685e-07,Information,Continued
1891,132650,Central African Republic,Basse-Kotto,21.18680377,4.878307142,3.0,"Ouaka, Basse-Kotto, Mbomou",23856.05722,3.060291944,0.0,0.0,12.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,7.124730867702882,61.20583888,0.0,,6.312,0.026,6.312,0.026,1.375,0.006,0.25,0.001,0.06312,0.026,0.020625,0.009,0.00625,0.0025,0.127495,0.0,0.0,143.4375,0.6012623907722521,0.0,0.0,5.0203125,2.1044183677028823,7.124730867702882,0.0450663819782249,Information,Continued
1892,132650,Democratic Republic of the Congo,Nord-Ubangi,20.9317819,4.327234602,1.0,Nord-Ubangi,23856.05722,3.060291944,0.0,0.0,12.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,7.124730867702882,61.20583888,0.0,,6.312,0.026,6.312,0.026,1.375,0.006,0.25,0.001,0.06312,0.026,0.020625,0.009,0.00625,0.0025,0.127495,0.0,0.0,143.4375,0.6012623907722521,0.0,0.0,5.0203125,2.1044183677028823,7.124730867702882,0.0450663819782249,Information,Continued
1893,132664,Central African Republic,Haute-Kotto,21.83146746,7.666010912,3.0,"Bamingui-Bangoran, Haute-Kotto, Ouaka",17902.76997,3.330125197,0.0,0.0,3.0,-9999.0,-9999.0,-9999.0,0.0,8.0,-999.9,-999.9,-999.9,-5983.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5983.4,1.104638458189925,66.60250394,0.0,,,,,,,,,,,,,,,,,0.0,0.0,20.25,0.1131109880542642,0.0,0.0,0.70875,0.3958884581899247,1.104638458189925,0.0003260518152767,Information,Continued
1894,132668,Central African Republic,Haute-Kotto,22.57649726,8.096054898,3.0,"Bamingui-Bangoran, Haute-Kotto, Vakaga",5758.703764,1.177983326,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.1212184823896473,23.55966652,0.0,,,,,,,,,,,,,,,,,0.0,0.0,1.265625,0.0219776021113278,0.0,0.0,0.044296875,0.0769216073896473,0.1212184823896473,5.716672520830645e-11,Information,Continued
1895,132686,Central African Republic,Haut-Mbomou,24.44542533,6.775064643,3.0,"Haute-Kotto, Haut-Mbomou, Mbomou",53190.19035,3.144362101,0.0,0.0,13.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,3.3212153356524534,62.88724202,0.0,,64.688,0.122,24.062,0.045,0.0,0.0,0.0,0.0,0.24062,0.045,0.0,0.0,0.0,0.0,0.28562,0.0,0.0,79.875,0.1501686673292725,0.0,0.0,2.795625,0.5255903356524537,3.3212153356524534,0.0078972459399654,Information,Continued
1896,162829,Central African Republic,Ouham-Pendé,16.11415261,6.331391572,3.0,"Ouham-Pendé, Ouham, Nana-Mambéré",13609.63987,3.193051024,0.0,0.0,15.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,1.9552792500049287,63.86102047999999,0.0,,,,,,,,,,,,,,,,,0.0,0.0,32.203125,0.2366199642871226,0.0,0.0,1.127109375,0.8281698750049291,1.9552792500049287,0.0017679910566159,Information,Continued
1897,162865,Central African Republic,Ouham,18.51392619,7.91073162,3.0,"Nana-Grébizi, Bamingui-Bangoran, Ouham",4350.103479,3.079630689,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.678983068913512,61.59261378,0.0,,,,,,,,,,,,,,,,,0.0,0.0,23.203125,0.5333924839752892,0.0,0.0,0.812109375,1.866873693913512,2.678983068913512,0.0038745287433344,Information,Continued
1898,162865,Chad,Moyen-Chari,18.70940855,8.310864545,1.0,Moyen-Chari,4350.103479,3.079630689,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.678983068913512,61.59261378,0.0,,,,,,,,,,,,,,,,,0.0,0.0,23.203125,0.5333924839752892,0.0,0.0,0.812109375,1.866873693913512,2.678983068913512,0.0038745287433344,Information,Continued
1899,162868,Central African Republic,Bamingui-Bangoran,20.29111562,7.094979054,3.0,"Nana-Grébizi, Bamingui-Bangoran, Ouaka",7166.315666,2.310176619,0.0,0.0,15.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,2.688107217157949,46.20353238,0.0,,,,,,,,,,,,,,,,,0.0,0.0,32.0625,0.4474056334736997,0.0,0.0,1.1221875,1.565919717157949,2.688107217157949,0.0013660712895612,Information,Continued
1900,162869,Central African Republic,Bamingui-Bangoran,20.47865656,7.614290667,3.0,"Bamingui-Bangoran, Haute-Kotto, Ouaka",7826.292908,2.320722737,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,4.540362660618843,46.41445474,0.0,,,,,,,,,,,,,,,,,0.0,0.0,56.953125,0.7277152244625266,0.0,0.0,1.993359375,2.547003285618843,4.540362660618843,0.0067883467787339,Information,Continued
1901,162892,Central African Republic,Bamingui-Bangoran,21.54506412,8.863490528,3.0,"Bamingui-Bangoran, Haute-Kotto, Vakaga",9510.677383,3.05827286,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.43325,61.165457200000006,0.0,,37.0,0.389,21.125,0.222,0.0,0.0,0.0,0.0,0.21125,0.222,0.0,0.0,0.0,0.0,0.43325,0.0,0.0,5.203125,0.0547082483239155,0.0,0.0,0.182109375,0.1914788691337042,0.3735882441337042,3.466249758303175e-06,Information,Continued
1902,162894,Central African Republic,Vakaga,22.37032569,9.178458897,3.0,"Bamingui-Bangoran, Haute-Kotto, Vakaga",16574.53237,3.91491483,0.0,0.0,15.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,0.93575,78.2982966,0.0,,92.188,0.556,58.375,0.352,0.0,0.0,0.0,0.0,0.58375,0.352,0.0,0.0,0.0,0.0,0.93575,0.0,0.0,2.390625,0.0144234838488456,0.0,0.0,0.083671875,0.0504821934709596,0.1341540684709596,0.0008338534713308,Information,New
1903,291463,Afghanistan,Hilmand,65.17277984,32.40309631,3.0,"Uruzgan, Kandahar, Hilmand",2941.237913,3.125798914,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.38083346248715,62.515978280000006,0.0,,2.375,0.081,1.938,0.066,0.562,0.019,0.0,0.0,0.0193799999999999,0.066,0.00843,0.0284999999999999,0.0,0.0,0.12231,0.0,0.0,54.421875,1.8503050964249,0.0,0.0,1.904765625,6.476067837487149,8.38083346248715,0.0670708620201204,Information,Continued
1904,291501,Afghanistan,Nimroz,62.18508813,29.90817146,3.0,"Nimroz, Baluchistan, Hilmand",28164.40745,0.214020918,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.308075,4.2804183600000005,0.0,,3.812,0.014,0.25,0.001,14.625,0.052,0.188,0.001,0.0025,0.001,0.219375,0.078,0.0046999999999999,0.0025,0.308075,0.0,0.0,5.625,0.0199720161348529,0.0,0.0,0.196875,0.0699020564719851,0.2667770564719851,4.766504498527554e-09,Information,Continued
1905,291501,Iran,Sistan and Baluchestan,60.83131604,29.9768053,2.0,"South Khorasan, Sistan and Baluchestan",28164.40745,0.214020918,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.308075,4.2804183600000005,0.0,,3.812,0.014,0.25,0.001,14.625,0.052,0.188,0.001,0.0025,0.001,0.219375,0.078,0.0046999999999999,0.0025,0.308075,0.0,0.0,5.625,0.0199720161348529,0.0,0.0,0.196875,0.0699020564719851,0.2667770564719851,4.766504498527554e-09,Information,Continued
1906,291501,Pakistan,Baluchistan,61.79795554,29.39472859,1.0,Baluchistan,28164.40745,0.214020918,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.308075,4.2804183600000005,0.0,,3.812,0.014,0.25,0.001,14.625,0.052,0.188,0.001,0.0025,0.001,0.219375,0.078,0.0046999999999999,0.0025,0.308075,0.0,0.0,5.625,0.0199720161348529,0.0,0.0,0.196875,0.0699020564719851,0.2667770564719851,4.766504498527554e-09,Information,Continued
1907,291702,Afghanistan,Hirat,61.98151734,32.89748399,3.0,"Farah, Hirat, Ghor",28909.67812,4.051338219,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.1324875159176464,81.02676438,0.0,,,,,,,,,,,,,,,,,0.0,0.0,2.8125,0.0097285759764704,0.0,0.0,0.0984375,0.0340500159176464,0.1324875159176464,3.447532440336499e-07,Information,New
1908,291702,Iran,South Khorasan,60.25638453,32.30864843,1.0,South Khorasan,28909.67812,4.051338219,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.1324875159176464,81.02676438,0.0,,,,,,,,,,,,,,,,,0.0,0.0,2.8125,0.0097285759764704,0.0,0.0,0.0984375,0.0340500159176464,0.1324875159176464,3.447532440336499e-07,Information,New
1909,456605,Afghanistan,Kunar,70.79104493,34.6767664,3.0,"Nangarhar, Laghman, Kunar",2159.400563,4.091707885,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.4252562501363,81.83415769999999,0.0,,4.375,0.203,4.375,0.203,0.0,0.0,0.0,0.0,0.04375,0.203,0.0,0.0,0.0,0.0,0.24675,0.0,0.0,42.75,1.9797160714675144,0.0,0.0,1.49625,6.9290062501363,8.4252562501363,0.221151772097872,Information,Continued
1910,456607,Afghanistan,Nuristan,71.32664244,35.46888967,3.0,"Badakhshan, Nuristan, Kunar",11656.25341,4.076324202,0.0,,,,,,,,,,,,,,,,,,,,,,,,24.00403391625582,81.52648404000001,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,369.140625,3.166889154644521,0.0,0.0,12.919921875,11.084112041255825,24.00403391625582,0.60329446954883,Watch,Downgraded
1911,456607,Pakistan,N.W.F.P.,71.78881219,35.91466235,2.0,"N.W.F.P., F.A.T.A.",11656.25341,4.076324202,0.0,,,,,,,,,,,,,,,,,,,,,,,,24.00403391625582,81.52648404000001,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,369.140625,3.166889154644521,0.0,0.0,12.919921875,11.084112041255825,24.00403391625582,0.60329446954883,Watch,Downgraded
