,pfaf_id,name,name_1,CentroidX,CentroidY,Admin1_count,Admin1_names,area_km2,rfr_score,cfr_score,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Severity,Alert,Status
2218,294642,Iraq,Diyala,44.88718239,34.6140614,3.0,"Sala ad-Din, Diyala, As-Sulaymaniyah",3050.022819,1.556230258,0.0,1.0,2.0,33.0,7.0,2.0,3.0,9.0,3.3,0.7,0.2,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4,33.4,31.12460516,0.0,,,,,,,,,,,,,,,,,0.0,0.0,98.296875,3.222824248456841,0.0,0.0,3.440390625,11.279884869598945,14.720275494598944,0.2346117337298968,Information,Continued
2219,294660,Iraq,As-Sulaymaniyah,44.69647487,35.84877908,3.0,"Arbil, As-Sulaymaniyah, At-Ta'mim",20067.4867,1.551901767,0.0,2.0,2.0,98.0,52.0,3.0,7.0,9.0,9.8,5.2,0.3,-797.5999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-797.5999999999998,7.072180406319199,31.03803534,0.0,,16.375,0.082,13.0,0.065,5.812,0.029,5.688,0.028,0.13,0.065,0.08718,0.0435,0.1422,0.07,0.5378799999999999,0.0,0.0,134.859375,0.672029223234057,0.0,0.0,4.720078125,2.3521022813191994,7.072180406319199,0.0113815843139653,Information,Continued
2220,294660,Iran,West Azarbaijan,45.51826948,36.2847704,2.0,"West Azarbaijan, Kordestan",20067.4867,1.551901767,0.0,2.0,2.0,98.0,52.0,3.0,7.0,9.0,9.8,5.2,0.3,-797.5999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-797.5999999999998,7.072180406319199,31.03803534,0.0,,16.375,0.082,13.0,0.065,5.812,0.029,5.688,0.028,0.13,0.065,0.08718,0.0435,0.1422,0.07,0.5378799999999999,0.0,0.0,134.859375,0.672029223234057,0.0,0.0,4.720078125,2.3521022813191994,7.072180406319199,0.0113815843139653,Information,Continued
2221,294770,Iraq,Dhi-Qar,45.73184237,31.32949053,3.0,"Al-Muthannia, Dhi-Qar, Al-Qadisiyah",4200.967105,4.089965041,0.0,2.0,8.0,96.0,58.0,13.0,7.0,3.0,9.6,5.8,1.3,53.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.400000000000006,53.400000000000006,81.79930082,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.984375,0.023432104452384,0.0,0.0,0.034453125,0.082012365583344,0.116465490583344,0.8591147870909878,Warning,Upgraded
2222,294780,Iraq,An-Najaf,44.24190779,30.75390784,3.0,"Al-Muthannia, An-Najaf, Al-Qadisiyah",19625.07269,4.084542379,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4977984421302837,81.69084758,0.0,,,,,,,,,,,,,,,,,0.0,0.0,9.421875,0.0480093763229382,0.0,0.0,0.329765625,0.1680328171302837,0.4977984421302837,0.0001560998525491,Information,Continued
2223,294801,Iraq,Al-Anbar,43.96118204,32.73655895,3.0,"Al-Anbar, Karbala', Babil",935.3987721,3.865707893,0.0,1.0,3.0,45.0,11.0,3.0,3.0,8.0,4.5,1.1,0.3,33.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.800000000000004,33.800000000000004,77.31415786000001,0.0,,,,,,,,,,,,,,,,,0.0,0.0,3.515625,0.3758423791943134,0.0,0.0,0.123046875,1.315448327180097,1.438495202180097,0.6549501493591365,Watch,Continued
2224,294910,Iraq,Al-Anbar,43.98100936,33.03182058,3.0,"Al-Anbar, Karbala', Babil",3061.268185,4.036398308,0.0,1.0,3.0,45.0,13.0,3.0,3.0,8.0,4.5,1.3,0.3,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,34.2,80.72796616,0.0,,,,,,,,,,,,,,,,,0.0,0.0,48.234375,1.5756337600081227,0.0,0.0,1.688203125,5.51471816002843,7.20292128502843,0.7168708020093182,Watch,Downgraded
2225,294926,Iraq,Ninawa,42.43521583,35.05510493,3.0,"Sala ad-Din, Al-Anbar, Ninawa",2395.229953,2.137496519,0.0,1.0,6.0,62.0,21.0,7.0,3.0,5.0,6.2,2.1,0.7,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,42.74993038,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3011595846521041,Information,Downgraded
2226,662200,Chile,Bío-Bío,-71.96316419,-37.73521357,3.0,"Araucanía, Ñuble, Bío-Bío",24306.30189,0.860899189,0.0,0.0,3.0,-9999.0,-9999.0,-9999.0,0.0,8.0,-999.9,-999.9,-999.9,-5983.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5983.4,20.49210542165672,17.217983779999997,0.0,,54.562,0.224,29.938,0.123,26.0,0.107,5.562,0.023,0.29938,0.123,0.39,0.1605,0.13905,0.0574999999999999,1.1694300000000002,114.46875,0.4709426819195672,365.765625,1.504818078222106,1.71703125,0.7064140228793507,12.801796875,5.26686327377737,20.49210542165672,0.0813314838360526,Information,Continued
2227,662300,Chile,Ñuble,-72.13333028,-36.57992864,3.0,"Maule, Ñuble, Bío-Bío",15477.55189,1.35012678,0.0,0.0,3.0,19.0,5.0,-9999.0,0.0,8.0,1.9,0.5,-999.9,-1979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1979.0,7.250028519376709,27.0025356,0.0,,1.438,0.009,1.312,0.008,3.062,0.02,0.688,0.004,0.01312,0.008,0.04593,0.03,0.0171999999999999,0.01,0.1242499999999999,25.875,0.1671776013937785,114.75,0.7413963192245832,0.388125,0.2507664020906677,4.01625,2.5948871172860413,7.250028519376709,0.0104601624298781,Information,Continued
2228,662530,Chile,Región Metropolitana de Santiago,-71.53596746,-33.887919,3.0,"Libertador General Bernardo O'Higgins, Valparaíso, Región Metropolitana de Santiago",1069.774809,1.748084571,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.417229101681492,34.96169142,0.0,,1.312,0.123,1.312,0.123,0.438,0.041,0.062,0.006,0.01312,0.123,0.00657,0.0615,0.00155,0.015,0.22074,5.90625,0.5521021763506183,15.1875,1.4196913106158755,0.08859375,0.8281532645259275,0.5315625,4.968919587155565,6.417229101681492,0.0102794062948588,Information,Continued
2229,662540,Chile,Región Metropolitana de Santiago,-70.59214765,-33.57396288,3.0,"Libertador General Bernardo O'Higgins, Valparaíso, Región Metropolitana de Santiago",15133.763,1.034044226,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,4.327614247106406,20.68088452,0.0,,13.938,0.092,13.125,0.087,5.125,0.034,4.625,0.031,0.13125,0.087,0.076875,0.051,0.115625,0.0775,0.53925,7.03125,0.0464606852969888,71.4375,0.4720405626174064,0.10546875,0.0696910279454832,2.5003125,1.6521419691609225,4.327614247106406,0.0018160522523941,Information,Continued
2230,662550,Chile,Valparaíso,-70.98886362,-32.2531397,3.0,"Coquimbo, Valparaíso, Región Metropolitana de Santiago",26612.76709,1.212217881,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.040541156465494,24.24435762,0.0,,5.938,0.022,5.938,0.022,3.062,0.012,1.438,0.005,0.0593799999999999,0.022,0.04593,0.018,0.0359499999999999,0.0125,0.19376,16.3125,0.0612957680871425,76.921875,0.2890412512385085,0.2446875,0.0919436521307137,2.692265625,1.0116443793347798,4.040541156465494,0.0016886337320616,Information,Continued
2231,726000,Canada,Nova Scotia,-61.61563225,46.25550087,3.0,"Québec, Nova Scotia, Prince Edward Island",17666.10785,2.198968193,2.997107781,,,,,,,,,,,,,,,,,,,,,,,,11.277802879281012,43.97936385999999,59.94215562,,,,,,,,,,,,,,,,,4.640625,0.0262685195794324,203.765625,1.1534268142605326,0.069609375,0.0394027793691486,7.131796875,4.036993849911864,11.277802879281012,0.102490412973601,Information,Continued
2232,742994,Canada,Saskatchewan,-109.4048277,49.25034387,3.0,"Montana, Saskatchewan, Alberta",60017.86594,2.710901737,0.0,0.0,8.0,-9999.0,-9999.0,-9999.0,0.0,3.0,-999.9,-999.9,-999.9,-5995.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5995.4,2.049873762328253,54.21803474,0.0,,,,,,,,,,,,,,,,,0.0,0.0,50.203125,0.0836469678080724,0.0,0.0,1.757109375,0.2927643873282534,2.049873762328253,0.0009478244097997,Information,Continued
2233,742994,United States,Montana,-108.6637204,48.5312054,1.0,Montana,60017.86594,2.710901737,0.0,0.0,8.0,-9999.0,-9999.0,-9999.0,0.0,3.0,-999.9,-999.9,-999.9,-5995.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5995.4,2.049873762328253,54.21803474,0.0,,,,,,,,,,,,,,,,,0.0,0.0,50.203125,0.0836469678080724,0.0,0.0,1.757109375,0.2927643873282534,2.049873762328253,0.0009478244097997,Information,Continued
2234,822440,Canada,British Columbia,-120.5621702,59.74141394,3.0,"British Columbia, Alberta, Northwest Territories",22793.44309,1.92972942,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.47913,38.5945884,0.0,,37.812,0.166,29.188,0.128,1.5,0.007,0.75,0.003,0.29188,0.128,0.0225,0.0105,0.01875,0.0075,0.47913,,,,,,,,,,6.071762749433243e-07,Information,Continued
2235,172250,Sudan,Kassala,35.75500181,15.54957863,3.0,"Kassala, River Nile, Al Qadarif",20434.64385,2.064343345,0.0,0.0,8.0,-9999.0,-9999.0,-9999.0,0.0,3.0,-999.9,-999.9,-999.9,-5993.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5993.4,2.660960059256979,41.28686690000001,0.0,,4.688,0.023,4.688,0.023,0.688,0.003,0.5,0.002,0.04688,0.023,0.01032,0.0045,0.0125,0.005,0.1022,0.0,0.0,51.046875,0.2498055526448512,0.0,0.0,1.786640625,0.8743194342569791,2.660960059256979,0.0009874658045337,Information,Continued
2236,172250,Eritrea,Gash Barka,36.71675975,14.73691573,1.0,Gash Barka,20434.64385,2.064343345,0.0,0.0,8.0,-9999.0,-9999.0,-9999.0,0.0,3.0,-999.9,-999.9,-999.9,-5993.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5993.4,2.660960059256979,41.28686690000001,0.0,,4.688,0.023,4.688,0.023,0.688,0.003,0.5,0.002,0.04688,0.023,0.01032,0.0045,0.0125,0.005,0.1022,0.0,0.0,51.046875,0.2498055526448512,0.0,0.0,1.786640625,0.8743194342569791,2.660960059256979,0.0009874658045337,Information,Continued
2237,172410,Sudan,Al Jazirah,33.67342392,15.22295918,3.0,"Khartoum, Al Jazirah, Al Qadarif",23146.57085,4.005884561,0.0,0.0,13.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,3.2069628005673327,80.11769122000001,0.0,,15.25,0.066,15.25,0.066,0.438,0.002,0.188,0.001,0.1525,0.066,0.00657,0.003,0.0046999999999999,0.0025,0.23527,0.0,0.0,63.984375,0.2764313358763808,0.0,0.0,2.239453125,0.9675096755673328,3.2069628005673327,0.0340378043572525,Information,Continued
2238,172441,Sudan,Sennar,34.0191787,13.56059718,3.0,"Al Qadarif, Sennar, Al Jazirah",3926.427355,2.958845936,0.0,0.0,2.0,-9999.0,-9999.0,-9999.0,0.0,9.0,-999.9,-999.9,-999.9,-5981.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5981.4,0.8204848929761551,59.17691872,0.0,,,,,,,,,,,,,,,,,0.0,0.0,6.609375,0.1683305051360443,0.0,0.0,0.231328125,0.5891567679761551,0.8204848929761551,4.670381685905904e-05,Information,Continued
2239,172530,Sudan,White Nile,31.93872648,13.68887008,3.0,"North Kurdufan, White Nile, Al Jazirah",13989.10762,2.411466187,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.996284270006279,48.22932374,0.0,,5.938,0.042,5.938,0.042,1.375,0.01,0.438,0.003,0.0593799999999999,0.042,0.020625,0.015,0.01095,0.0075,0.1554549999999999,0.0,0.0,49.921875,0.356862470001794,0.0,0.0,1.747265625,1.249018645006279,2.996284270006279,0.0021897379061886,Information,Continued
2240,172543,Sudan,North Kurdufan,31.40716362,12.76360427,3.0,"South Kurdufan, North Kurdufan, White Nile",7935.024995,4.00608373,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.458535822655552,80.1216746,0.0,,,,,,,,,,,,,,,,,0.0,0.0,31.078125,0.391657556473015,0.0,0.0,1.087734375,1.3708014476555523,2.458535822655552,0.018306026236574,Information,Continued
2241,172552,Sudan,Sennar,33.28319951,12.27400434,3.0,"Blue Nile, Sennar, White Nile",6988.218266,4.018716809,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.1196497928338086,80.37433618,0.0,,,,,,,,,,,,,,,,,0.0,0.0,1.40625,0.0201231550953739,0.0,0.0,0.04921875,0.0704310428338086,0.1196497928338086,1.6980495305831533e-07,Information,Continued
2242,172552,South Sudan,Upper Nile,33.05195493,12.05990641,1.0,Upper Nile,6988.218266,4.018716809,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.1196497928338086,80.37433618,0.0,,,,,,,,,,,,,,,,,0.0,0.0,1.40625,0.0201231550953739,0.0,0.0,0.04921875,0.0704310428338086,0.1196497928338086,1.6980495305831533e-07,Information,Continued
2243,172882,Sudan,South Darfur,24.83138587,10.53982711,3.0,"South Darfur, Central Darfur, East Darfur",81312.36071,3.852972044,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.32712,77.05944088,0.0,,663.625,0.816,296.312,0.364,0.0,0.0,0.0,0.0,2.96312,0.364,0.0,0.0,0.0,0.0,3.32712,0.0,0.0,35.71875,0.043927823137891,0.0,0.0,1.25015625,0.1537473809826185,1.4039036309826185,0.0267539310842937,Information,Continued
2244,172882,South Sudan,West Bahr-al-Ghazal,25.65978372,9.599073557,2.0,"West Bahr-al-Ghazal, North Bahr-al-Ghazal",81312.36071,3.852972044,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.32712,77.05944088,0.0,,663.625,0.816,296.312,0.364,0.0,0.0,0.0,0.0,2.96312,0.364,0.0,0.0,0.0,0.0,3.32712,0.0,0.0,35.71875,0.043927823137891,0.0,0.0,1.25015625,0.1537473809826185,1.4039036309826185,0.0267539310842937,Information,Continued
2245,172894,Sudan,West Kurdufan,28.63311935,12.50379327,3.0,"South Kurdufan, North Kurdufan, West Kurdufan",38325.73108,2.476625335,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6640523873178125,49.5325067,0.0,,,,,,,,,,,,,,,,,0.0,0.0,15.046875,0.039260503519375,0.0,0.0,0.526640625,0.1374117623178125,0.6640523873178125,7.4310047924607005e-06,Information,Continued
2246,413052,Japan,Kagoshima,130.5677514,31.96314364,3.0,"Kagoshima, Kumamoto, Miyazaki",1564.413226,1.503553147,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.327450163772143,30.07106294,0.0,,,,,,,,,,,,,,,,,0.0,0.0,1.265625,0.0809009396491837,0.0,0.0,0.044296875,0.2831532887721429,0.327450163772143,4.072223948156733e-08,Information,Continued
2247,413054,Japan,Kumamoto,130.8149682,32.32777869,3.0,"Kagoshima, Kumamoto, Miyazaki",1906.376963,2.616313981,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.1536991378231375,52.32627962,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.703125,0.0368827893780393,0.0,0.0,0.024609375,0.1290897628231375,0.1536991378231375,4.814474305495096e-09,Information,Continued
2248,413058,Japan,Miyazaki,131.1003601,31.91971932,3.0,"Kagoshima, Kumamoto, Miyazaki",2156.908937,1.390889649,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7212657030270201,27.81779298,0.0,,,,,,,,,,,,,,,,,0.0,0.0,3.65625,0.1695134151505772,0.0,0.0,0.12796875,0.5932969530270201,0.7212657030270201,2.053021416865218e-06,Information,Continued
2249,413059,Japan,Kagoshima,130.8087921,31.6786446,3.0,"Kagoshima, Kumamoto, Miyazaki",5773.567053,2.010144616,2.291393315,,,,,,,,,,,,,,,,,,,,,,,,8.821046703916974,40.20289232,45.8278663,,70.5,1.221,68.188,1.181,18.25,0.316,10.375,0.18,0.68188,1.181,0.27375,0.474,0.259375,0.4499999999999999,3.320005,0.0,0.0,92.25,1.5977990582619923,0.0,0.0,3.22875,5.592296703916973,8.821046703916974,0.034759949234916,Information,Continued
2250,114490,Ethiopia,Oromia,39.62388245,5.933555667,3.0,"Southern Nations, Nationalities and Peoples, Oromia, Somali",19231.59024,3.150300434,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.84283348067254,63.00600868,0.0,,67.062,0.349,64.125,0.333,30.125,0.157,27.938,0.145,0.64125,0.333,0.451875,0.2355,0.69845,0.3625,2.722575,0.0,0.0,53.4375,0.2778631373350115,0.0,0.0,1.8703125,0.9725209806725402,2.84283348067254,0.0051446200097514,Information,Continued
2251,115717,Ethiopia,Afar,40.25394084,10.37763608,3.0,"Oromia, Amhara, Afar",27290.18057,4.175081212,0.0,0.0,15.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,4.149576934072102,83.50162424000001,0.0,,11.0,0.04,5.75,0.021,0.938,0.003,0.875,0.003,0.0575,0.021,0.01407,0.0045,0.021875,0.0075,0.126445,0.0,0.0,86.765625,0.3179371597348863,0.0,0.0,3.036796875,1.112780059072102,4.149576934072102,0.0837539875862574,Information,Continued
2252,115718,Ethiopia,Amhara,39.53199535,9.118899636,3.0,"Oromia, Amhara, Afar",3763.48343,3.141223523,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.6559863905019772,62.82447046,0.0,,,,,,,,,,,,,,,,,0.0,0.0,12.9375,0.3437639687148506,0.0,0.0,0.4528125,1.203173890501977,1.6559863905019772,0.0009314734262766,Information,Continued
2253,115730,Ethiopia,Somali,40.9696,9.726438326,3.0,"Oromia, Somali, Afar",12900.52422,1.864031773,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.7386882601632243,37.28063546,0.0,,,,,,,,,,,,,,,,,0.0,0.0,27.984375,0.2169243243323499,0.0,0.0,0.979453125,0.7592351351632246,1.7386882601632243,0.0001681911768902,Information,Continued
2254,115801,Ethiopia,Afar,39.90931809,12.45370338,3.0,"Amhara, Tigray, Afar",12906.67333,3.54168809,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.847324996145503,70.8337618,0.0,,,,,,,,,,,,,,,,,0.0,0.0,13.640625,0.1056866060415723,0.0,0.0,0.477421875,0.369903121145503,0.847324996145503,0.0002010643966237,Information,Continued
2255,172471,Ethiopia,Benshangul-Gumaz,36.45504807,10.40569863,3.0,"Oromia, Amhara, Benshangul-Gumaz",15472.73626,1.635849334,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2025718361540818,32.71698668,0.0,,25.188,0.163,10.188,0.066,0.562,0.004,0.0,0.0,0.10188,0.066,0.00843,0.006,0.0,0.0,0.18231,0.0,0.0,3.515625,0.0227214174725948,0.0,0.0,0.123046875,0.0795249611540818,0.2025718361540818,3.2073983641857043e-09,Information,Continued
2256,172644,Ethiopia,Oromia,34.38812938,8.725580579,3.0,"Oromia, Gambela Peoples, Benshangul-Gumaz",2420.612075,4.018581914,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.13243,80.37163828000001,0.0,,4.625,0.191,1.75,0.072,0.562,0.023,0.0,0.0,0.0175,0.072,0.00843,0.0345,0.0,0.0,0.13243,,,,,,,,,,2.886255871048063e-07,Information,Continued
2257,172644,South Sudan,Upper Nile,34.01568026,8.554846385,1.0,Upper Nile,2420.612075,4.018581914,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.13243,80.37163828000001,0.0,,4.625,0.191,1.75,0.072,0.562,0.023,0.0,0.0,0.0175,0.072,0.00843,0.0345,0.0,0.0,0.13243,,,,,,,,,,2.886255871048063e-07,Information,Continued
2258,172650,Ethiopia,Gambela Peoples,34.6120278,7.496147259,3.0,"Southern Nations, Nationalities and Peoples, Oromia, Gambela Peoples",20135.93969,3.621726001,0.0,,,,,,,,,,,,,,,,,,,,,,,,22.761553276546582,72.43452002,0.0,,890.875,4.424,247.0,1.227,7.938,0.039,0.562,0.003,2.47,1.227,0.11907,0.0584999999999999,0.01405,0.0075,3.89612,0.0,0.0,434.53125,2.157988436156167,0.0,0.0,15.20859375,7.552959526546585,22.761553276546582,0.4240703042458719,Advisory,Continued
2259,172650,South Sudan,Jungoli,32.61166663,7.080427798,2.0,"Jungoli, Upper Nile",20135.93969,3.621726001,0.0,,,,,,,,,,,,,,,,,,,,,,,,22.761553276546582,72.43452002,0.0,,890.875,4.424,247.0,1.227,7.938,0.039,0.562,0.003,2.47,1.227,0.11907,0.0584999999999999,0.01405,0.0075,3.89612,0.0,0.0,434.53125,2.157988436156167,0.0,0.0,15.20859375,7.552959526546585,22.761553276546582,0.4240703042458719,Advisory,Continued
2260,242900,Estonia,Saare,22.57041062,58.52420192,3.0,"Lääne, Hiiu, Saare",4208.627448,2.539507198,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.69367750319177,50.79014396,0.0,,8.0,0.19,7.062,0.168,14.812,0.352,5.375,0.128,0.07062,0.168,0.22218,0.528,0.134375,0.32,1.443175,0.0,0.0,158.203125,3.75901946519765,0.0,0.0,5.537109375,13.156568128191775,18.69367750319177,0.1665450183984675,Information,Continued
2261,242930,Estonia,Pärnu,24.81682827,58.0470473,3.0,"Viljandi, Valga, Pärnu",5864.792727,1.986766585,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.861093443068315,39.7353317,0.0,,5.688,0.097,4.5,0.077,6.562,0.112,1.875,0.032,0.045,0.077,0.09843,0.168,0.046875,0.08,0.515305,0.0,0.0,40.78125,0.6953570551623757,0.0,0.0,1.42734375,2.433749693068315,3.861093443068315,0.0029998701225541,Information,Continued
2262,242930,Latvia,Riga,24.9773247,57.68004693,2.0,"Vidzeme, Riga",5864.792727,1.986766585,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.861093443068315,39.7353317,0.0,,5.688,0.097,4.5,0.077,6.562,0.112,1.875,0.032,0.045,0.077,0.09843,0.168,0.046875,0.08,0.515305,0.0,0.0,40.78125,0.6953570551623757,0.0,0.0,1.42734375,2.433749693068315,3.861093443068315,0.0029998701225541,Information,Continued
2263,153030,Algeria,Tlemcen,-1.191925636,34.42959434,3.0,"Tlemcen, Naâma, Sidi Bel Abbès",1681.835585,0.15546659,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.12612,3.1093318,0.0,,3.25,0.193,1.812,0.108,0.0,0.0,0.0,0.0,0.01812,0.108,0.0,0.0,0.0,0.0,0.12612,,,,,,,,,,1.5253288228200688e-11,Information,New
2264,153034,Algeria,Tlemcen,-1.406191835,34.86828494,3.0,"Tlemcen, Aïn Témouchent, Sidi Bel Abbès",7828.769756,1.449604852,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5300152789820232,28.99209704,0.0,,10.125,0.129,5.062,0.065,0.0,0.0,0.0,0.0,0.05062,0.065,0.0,0.0,0.0,0.0,0.11562,4.359375,0.0556840363954243,4.78125,0.0610728141111105,0.065390625,0.0835260545931364,0.16734375,0.2137548493888867,0.5300152789820232,4.849710867089626e-07,Information,Continued
2265,153034,Morocco,Oriental,-2.024599646,34.61388044,1.0,Oriental,7828.769756,1.449604852,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5300152789820232,28.99209704,0.0,,10.125,0.129,5.062,0.065,0.0,0.0,0.0,0.0,0.05062,0.065,0.0,0.0,0.0,0.0,0.11562,4.359375,0.0556840363954243,4.78125,0.0610728141111105,0.065390625,0.0835260545931364,0.16734375,0.2137548493888867,0.5300152789820232,4.849710867089626e-07,Information,Continued
2266,153037,Algeria,Oran,-0.605904947,35.70943083,3.0,"Oran, Aïn Témouchent, Mascara",1185.83076,4.040826516,0.7599005,,,,,,,,,,,,,,,,,,,,,,,,8.582471079674562,80.81653032,15.19801,,29.5,2.488,8.688,0.733,0.0,0.0,0.0,0.0,0.08688,0.733,0.0,0.0,0.0,0.0,0.8198799999999999,33.75,2.8461059646397144,11.53125,0.9724195379185692,0.50625,4.269158946959571,0.40359375,3.4034683827149923,8.582471079674562,0.2106040518474073,Information,Continued
2267,154524,Algeria,Béchar,-1.508684136,31.58444657,3.0,"Oriental, Béchar, Naâma",17660.5654,4.000674934,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4746421031860856,80.01349868,0.0,,,,,,,,,,,,,,,,,1.828125,0.0103514522803671,7.875,0.0445908713615814,0.027421875,0.0155271784205506,0.275625,0.1560680497655349,0.4746421031860856,9.191816837969568e-05,Information,Continued
2268,154524,Morocco,Oriental,-1.400460591,32.36921529,1.0,Oriental,17660.5654,4.000674934,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4746421031860856,80.01349868,0.0,,,,,,,,,,,,,,,,,1.828125,0.0103514522803671,7.875,0.0445908713615814,0.027421875,0.0155271784205506,0.275625,0.1560680497655349,0.4746421031860856,9.191816837969568e-05,Information,Continued
2269,154730,Algeria,El Bayadh,2.018359195,32.01062515,3.0,"Ghardaïa, El Bayadh, Adrar",20277.73425,3.156987367,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4629936929941921,63.13974734,0.0,,,,,,,,,,,,,,,,,0.0,0.0,8.859375,0.0436901622840549,0.0,0.0,0.310078125,0.1529155679941921,0.4629936929941921,6.01135402973158e-06,Information,Continued
2270,154780,Algeria,Ghardaïa,4.20847834,32.64035839,3.0,"Ouargla, Laghouat, Ghardaïa",14848.86048,0.021933144,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.2848976332420334,0.43866288,0.0,,12.562,0.085,12.562,0.085,9.5,0.064,6.312,0.043,0.1256199999999999,0.085,0.1425,0.096,0.1578,0.1074999999999999,0.71442,0.0,0.0,21.9375,0.1477386094977238,0.0,0.0,0.7678125,0.5170851332420333,1.2848976332420334,6.803932762410285e-06,Information,Continued
