,pfaf_id,name,name_1,CentroidX,CentroidY,Admin1_count,Admin1_names,area_km2,rfr_score,cfr_score,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Severity,Alert,Status
3285,731606,United States,New York,-77.22871695,42.11920323,2.0,"Pennsylvania, New York",6674.155304,1.175589318,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.262538285370588,23.51178636,0.0,,,,,,,,,,,,,,,,,0.0,0.0,25.875,0.3876895101058824,0.0,0.0,0.905625,1.3569132853705883,2.262538285370588,0.0002152457501037,Information,Continued
3286,731607,United States,New York,-76.28070504,42.16784015,2.0,"Pennsylvania, New York",2652.805725,1.469254885,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.244193256256482,29.3850977,0.0,,,,,,,,,,,,,,,,,0.0,0.0,7.453125,0.280952537501852,0.0,0.0,0.260859375,0.983333881256482,1.244193256256482,2.6867956971927536e-05,Information,Continued
3287,731609,United States,New York,-75.24369766,42.44391122,2.0,"Pennsylvania, New York",5927.459762,1.542981275,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.8566842019862064,30.8596255,0.0,,,,,,,,,,,,,,,,,0.0,0.0,30.375,0.5124454862817732,0.0,0.0,1.063125,1.7935592019862063,2.8566842019862064,0.0007200840216039,Information,Continued
3288,731804,United States,Virginia,-78.68380102,38.60251434,2.0,"West Virginia, Virginia",7931.620266,0.468638499,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7232718391694524,9.37276998,0.0,,,,,,,,,,,,,,,,,0.0,0.0,9.140625,0.1152428469055578,0.0,0.0,0.319921875,0.4033499641694523,0.7232718391694524,6.801844186932564e-07,Information,Continued
3289,731906,United States,Virginia,-79.04755404,37.77373607,2.0,"West Virginia, Virginia",18285.23299,0.22926932,0.0,0.0,5.0,-9999.0,-9999.0,-9999.0,0.0,6.0,-999.9,-999.9,-999.9,-5986.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5986.4,4.383256120883379,4.5853864,0.0,,,,,,,,,,,,,,,,,1.546875,0.0084596953249216,80.296875,0.4391350936845705,0.023203125,0.0126895429873824,2.810390625,1.5369728278959969,4.383256120883379,0.0010334753431602,Information,Continued
3290,732110,United States,North Carolina,-76.29315143,36.38114575,2.0,"North Carolina, Virginia",5256.861597,2.411633234,1.381924058,,,,,,,,,,,,,,,,,,,,,,,,60.26892898272023,48.23266468,27.63848116,3.0,36.375,0.692,36.375,0.692,14.812,0.282,0.25,0.005,0.36375,0.692,0.22218,0.4229999999999999,0.00625,0.0125,1.71968,226.125,4.301520894847574,496.40625,9.443015397271106,3.391875,6.452281342271361,17.37421875,33.05055389044887,60.26892898272023,0.5604291442704873,Watch,Continued
3291,732120,United States,Virginia,-77.42863481,36.7708076,2.0,"North Carolina, Virginia",12023.0006,0.664625592,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.774919194591684,13.29251184,0.0,,,,,,,,,,,,,,,,,45.984375,0.3824700383412577,148.359375,1.2339629677370851,0.689765625,0.5737050575118865,5.192578125,4.318870387079798,10.774919194591684,0.0185201718558208,Information,Continued
3292,732140,United States,Virginia,-79.1430958,36.72558309,2.0,"North Carolina, Virginia",24526.70904,1.157822467,0.0,0.0,15.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,21.520280962962133,23.15644934,0.0,,,,,,,,,,,,,,,,,20.671875,0.0842831174965903,427.921875,1.7447178676335002,0.310078125,0.1264246762448854,14.977265625,6.106512536717251,21.520280962962133,0.101548813586727,Information,Continued
3293,732190,United States,North Carolina,-78.3645997,33.93855633,2.0,"North Carolina, South Carolina",1855.436475,2.894082399,2.692584357,,,,,,,,,,,,,,,,,,,,,,,,50.93289086614923,57.88164798,53.85168714,,14.812,0.798,13.75,0.741,0.938,0.051,0.125,0.007,0.1375,0.741,0.01407,0.0765,0.003125,0.0175,0.989695,76.78125,4.138177244099485,244.96875,13.20275596926979,1.15171875,6.207265866149228,8.57390625,35.0,50.93289086614923,0.5753553631424804,Advisory,Downgraded
3294,732202,United States,North Carolina,-78.70993538,34.10956769,2.0,"North Carolina, South Carolina",4208.154707,4.009990981,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.381279745575311,80.19981962,0.0,,17.25,0.41,15.75,0.374,0.75,0.018,0.125,0.003,0.1575,0.374,0.01125,0.0269999999999999,0.003125,0.0075,0.580375,12.796875,0.3040970661066617,48.515625,1.1528954704043768,0.191953125,0.4561455991599925,1.698046875,4.035134146415318,6.381279745575311,0.1287494615055628,Information,Continued
3295,732204,United States,North Carolina,-79.22385833,34.5509713,2.0,"North Carolina, South Carolina",7902.60897,1.70164602,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.238607937851066,34.0329204,0.0,,,,,,,,,,,,,,,,,4.640625,0.0587226954709396,51.46875,0.6512880770413305,0.069609375,0.0880840432064093,1.80140625,2.2795082696446567,4.238607937851066,0.003026273985349,Information,Continued
3296,732206,United States,South Carolina,-80.11570513,34.27290668,2.0,"North Carolina, South Carolina",3727.16172,0.681896414,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.7453999107152487,13.63792828,0.0,,,,,,,,,,,,,,,,,3.375,0.0905514773209672,12.09375,0.3244761270667994,0.050625,0.1358272159814508,0.42328125,1.135666444733798,1.7453999107152487,4.7786416876948834e-05,Information,Continued
3297,732207,United States,South Carolina,-79.85840752,34.66967915,2.0,"North Carolina, South Carolina",8495.573898,0.360486506,0.0,0.0,7.0,-9999.0,-9999.0,-9999.0,0.0,4.0,-999.9,-999.9,-999.9,-5991.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5991.4,5.403589322076799,7.20973012,0.0,,10.438,0.123,4.75,0.056,0.0,0.0,0.0,0.0,0.0475,0.056,0.0,0.0,0.0,0.0,0.1035,8.296875,0.0976611480184312,67.359375,0.7928761000140437,0.124453125,0.1464917220276468,2.357578125,2.775066350049153,5.403589322076799,0.0022326026751751,Information,Continued
3298,732208,United States,North Carolina,-80.47718312,35.24299248,2.0,"North Carolina, South Carolina",3699.450523,0.004506288,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.7521585641589734,0.09012576,0.0,,,,,,,,,,,,,,,,,0.0,0.0,21.234375,0.5739872683311352,0.0,0.0,0.743203125,2.008955439158973,2.7521585641589734,0.0001641486313957,Information,Continued
3299,732209,United States,North Carolina,-80.62367587,35.99647249,2.0,"North Carolina, Virginia",12227.48738,0.256159585,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.846477413956103,5.1231917000000005,0.0,,,,,,,,,,,,,,,,,6.328125,0.0517532735984032,167.765625,1.3720367867310002,0.094921875,0.0776299103976047,5.871796875,4.802128753558501,10.846477413956103,0.0150512549949052,Information,Continued
3300,732402,United States,South Carolina,-81.74050033,34.67015041,2.0,"North Carolina, South Carolina",22160.46293,0.668301949,0.0,0.0,7.0,2.0,2.0,2.0,0.0,4.0,0.2,0.2,0.2,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,15.291909920070946,13.36603898,0.0,,11.25,0.051,7.188,0.032,0.188,0.001,0.0,0.0,0.07188,0.032,0.00282,0.0015,0.0,0.0,0.1082,20.953125,0.0945518379608395,292.078125,1.3180145466084816,0.314296875,0.1418277569412592,10.222734375,4.613050913129686,15.291909920070946,0.0414264069436388,Information,Continued
3301,732405,United States,North Carolina,-80.76713931,34.84333342,2.0,"North Carolina, South Carolina",1173.189556,0.07240274,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.999976205460526,1.4480548,0.0,,,,,,,,,,,,,,,,,0.0,0.0,18.0,1.5342789158458645,0.0,0.0,0.63,5.369976205460526,5.999976205460526,0.0025644203463135,Information,Continued
3302,732406,United States,North Carolina,-80.84332704,35.14465216,2.0,"North Carolina, South Carolina",714.9651569,0.03738669,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5901011384713523,0.7477338,0.0,,,,,,,,,,,,,,,,,0.0,0.0,1.125,0.1573503252775292,0.0,0.0,0.039375,0.5507261384713522,0.5901011384713523,1.486693472757603e-07,Information,Continued
3303,732407,United States,South Carolina,-81.13331936,35.10618259,2.0,"North Carolina, South Carolina",833.0660379,0.01290417,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.536911226642886,0.2580833999999999,0.0,,,,,,,,,,,,,,,,,0.0,0.0,38.53125,4.62523356475511,0.0,0.0,1.34859375,16.188317476642887,17.536911226642886,0.0410809078426967,Information,Continued
3304,732510,United States,South Carolina,-80.70116386,33.07028265,2.0,"Georgia, South Carolina",21040.99638,3.406839745,2.095499254,,,,,,,,,,,,,,,,,,,,,,,,79.46838920418537,68.1367949,41.90998508,3.0,87.438,0.416,48.312,0.23,20.125,0.096,3.938,0.019,0.48312,0.23,0.301875,0.144,0.09845,0.0475,1.304945,457.734375,2.17544058654074,2064.375,9.811203628392644,6.866015625,3.2631608798111102,35.0,34.33921269937425,79.46838920418537,0.8196172537200394,Warning,Continued
3305,732550,United States,Georgia,-82.16721337,31.10757039,2.0,"Georgia, Florida",15051.75351,0.462503165,1.587057022,,,,,,,,,,,,,,,,,,,,,,,,48.51911491101269,9.2500633,31.74114044,,91.5,0.608,41.75,0.277,8.938,0.059,1.375,0.009,0.4175,0.277,0.13407,0.0885,0.034375,0.0225,0.973945,63.28125,0.4204244372868167,805.78125,5.3534045014521325,0.94921875,0.6306366559302251,28.20234375,18.736915755082464,48.51911491101269,0.3664202837185563,Advisory,Downgraded
3306,732580,United States,Georgia,-82.97413664,30.66044604,2.0,"Georgia, Florida",26618.91563,1.240841579,0.0,0.0,10.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,10.463925450508086,24.81683158,0.0,,322.375,1.211,80.375,0.302,7.0,0.026,1.0,0.004,0.80375,0.302,0.105,0.039,0.025,0.01,1.2847499999999998,27.703125,0.1040730786652048,205.453125,0.7718313092886513,0.415546875,0.1561096179978072,7.190859375,2.7014095825102795,10.463925450508086,0.0243051622049288,Information,Continued
3307,732590,United States,Florida,-84.04517498,30.35070747,2.0,"Georgia, Florida",18087.85623,0.699772704,0.055035675,,,,,,,,,,,,,,,,,,,,,,,,21.04873555271724,13.99545408,1.1007135,,533.562,2.95,208.5,1.153,0.25,0.001,0.438,0.002,2.085,1.153,0.00375,0.0015,0.01095,0.005,3.2592,138.796875,0.7673483980995867,327.796875,1.81224834444796,2.081953125,1.15102259714938,11.472890625,6.34286920556786,21.04873555271724,0.0796307490931401,Information,Continued
3308,732602,United States,Florida,-85.26242758,30.70589967,2.0,"Alabama, Florida",3353.065349,0.99189253,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.1228348128839374,19.8378506,0.0,,,,,,,,,,,,,,,,,1.40625,0.0419392363034382,7.453125,0.2222779524082229,0.02109375,0.0629088544551573,0.260859375,0.7779728334287801,1.1228348128839374,9.853056818740971e-06,Information,Continued
3309,732603,United States,Florida,-84.96303754,30.47164182,2.0,"Georgia, Florida",1620.33695,0.097024286,0.0,0.0,8.0,-9999.0,-9999.0,-9999.0,0.0,3.0,-999.9,-999.9,-999.9,-5989.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5989.4,0.99475,1.94048572,0.0,,106.312,6.561,13.875,0.856,0.0,0.0,0.0,0.0,0.13875,0.856,0.0,0.0,0.0,0.0,0.99475,2.25,0.1388600069006148,2.109375,0.1301812564693264,0.03375,0.2082900103509222,0.073828125,0.4556343976426424,0.7715025329935645,2.207345146208731e-06,Information,Continued
3310,732606,United States,Alabama,-85.36352728,32.12134343,2.0,"Georgia, Alabama",1242.429583,0.367104062,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.722003680686056,7.342081240000001,0.0,,,,,,,,,,,,,,,,,1.828125,0.1471411358082691,10.96875,0.882846814849615,0.027421875,0.2207117037124036,0.38390625,3.0899638519736525,3.722003680686056,0.0006530131264787,Information,Continued
3311,732607,United States,Alabama,-85.06136519,32.27502183,2.0,"Georgia, Alabama",2581.561962,0.332639718,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.377212965653103,6.65279436,0.0,,64.875,2.513,32.188,1.247,0.0,0.0,0.0,0.0,0.32188,1.247,0.0,0.0,0.0,0.0,1.56888,7.171875,0.2778114609062958,34.3125,1.329137185512474,0.107578125,0.4167171913594437,1.2009375,4.651980149293659,6.377212965653103,0.003641766419748,Information,Continued
3312,732609,United States,Georgia,-84.62367286,33.55629898,2.0,"Georgia, Alabama",12387.35221,0.328624441,0.0,,,,,,,,,,,,,,,,,,,,,,,,19.227570696189662,6.57248882,0.0,,77.875,0.629,34.688,0.28,0.375,0.003,0.0,0.0,0.34688,0.28,0.005625,0.0045,0.0,0.0,0.637005,8.71875,0.0703842907823355,300.234375,2.4237171100046173,0.13078125,0.1055764361735032,10.508203125,8.48300988501616,19.227570696189662,0.0569572408205906,Information,Continued
3313,732702,United States,Alabama,-85.77538431,31.22897122,2.0,"Alabama, Florida",11916.88683,0.176366631,0.0,0.0,10.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,7.394226348817744,3.52733262,0.0,,26.75,0.224,25.125,0.211,0.188,0.002,0.062,0.001,0.25125,0.211,0.00282,0.003,0.00155,0.0025,0.4721199999999999,5.203125,0.0436617807472041,112.640625,0.945218550770554,0.078046875,0.0654926711208061,3.942421875,3.3082649276969387,7.394226348817744,0.0051060978070371,Information,Continued
3314,732704,United States,Florida,-86.47133662,30.94272596,2.0,"Alabama, Florida",3517.447098,0.171169405,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.5262261000537896,3.4233881,0.0,,,,,,,,,,,,,,,,,4.078125,0.1159399100023906,24.46875,0.695639460014344,0.061171875,0.1739098650035859,0.85640625,2.434738110050204,3.5262261000537896,0.0004662992433464,Information,Continued
3315,732705,United States,Florida,-86.92287247,30.83339083,2.0,"Alabama, Florida",2408.821939,0.217025493,2.170100895,,,,,,,,,,,,,,,,,,,,,,,,15.292434303303445,4.34050986,43.4020179,,,,,,,,,,,,,,,,,9.5625,0.3969782840476713,80.71875,3.350963750637696,0.1434375,0.5954674260715069,2.82515625,11.728373127231936,15.292434303303445,0.0953323788915268,Information,Continued
3316,732706,United States,Alabama,-86.74588383,31.461343,2.0,"Alabama, Florida",11008.90778,0.258409048,0.553895992,0.0,7.0,-9999.0,-9999.0,-9999.0,0.0,4.0,-999.9,-999.9,-999.9,-5991.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5991.4,8.794238059477873,5.168180959999999,11.07791984,,47.188,0.429,14.375,0.131,0.0,0.0,0.0,0.0,0.14375,0.131,0.0,0.0,0.0,0.0,0.27475,2.390625,0.021715369472421,130.640625,1.186681072934069,0.035859375,0.0325730542086315,4.572421875,4.153383755269242,8.794238059477873,0.0103430871394652,Information,Continued
3317,732708,United States,Alabama,-87.57346968,30.74602631,2.0,"Alabama, Florida",2318.240698,0.047438277,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.06900442403742,0.94876554,0.0,,,,,,,,,,,,,,,,,0.5625,0.0242640895918523,70.03125,3.020879154185612,0.0084375,0.0363961343877784,2.45109375,10.57307703964964,13.06900442403742,0.0214134674871998,Information,Continued
3318,732709,United States,Alabama,-87.79636027,30.63540868,2.0,"Alabama, Florida",2180.565072,0.194065298,1.753478852,,,,,,,,,,,,,,,,,,,,,,,,43.48675502311064,3.88130596,35.06957704,,90.5,4.15,56.312,2.582,1.0,0.046,0.188,0.009,0.56312,2.582,0.015,0.069,0.0046999999999999,0.0225,3.25632,41.90625,1.9218068997266928,204.46875,9.376869906720172,0.62859375,2.882710349590039,7.15640625,32.8190446735206,43.48675502311064,0.3442616480343747,Advisory,Continued
3319,732821,United States,Alabama,-88.04311697,31.87640936,2.0,"Alabama, Mississippi",9322.757316,0.333623135,0.0,0.0,7.0,-9999.0,-9999.0,-9999.0,0.0,4.0,-999.9,-999.9,-999.9,-5991.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5991.4,9.583387844503305,6.6724627000000005,0.0,,103.062,1.105,45.25,0.485,0.125,0.001,0.0,0.0,0.4525,0.485,0.001875,0.0015,0.0,0.0,0.940875,20.8125,0.2232440392294674,123.1875,1.321363367331172,0.3121875,0.334866058844201,4.3115625,4.624771785659102,9.583387844503305,0.0114204898983425,Information,Continued
3320,732822,United States,Mississippi,-88.45544359,32.59259017,2.0,"Alabama, Mississippi",2542.035444,0.127773134,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.71263365717932,2.55546268,0.0,,,,,,,,,,,,,,,,,10.546875,0.4148988175443321,57.515625,2.262581551675092,0.158203125,0.6223482263164981,2.013046875,7.919035430862821,10.71263365717932,0.0136270306615229,Information,Continued
3321,732824,United States,Mississippi,-88.3745925,33.66592888,2.0,"Alabama, Mississippi",23758.1067,0.281571115,0.0,0.0,6.0,-9999.0,-9999.0,-9999.0,0.0,5.0,-999.9,-999.9,-999.9,-5989.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5989.4,19.179273740704083,5.6314223,0.0,,,,,,,,,,,,,,,,,22.78125,0.095888322627917,375.890625,1.5821573233606303,0.34171875,0.1438324839418754,13.156171875,5.537550631762207,19.179273740704083,0.055537714497614,Information,Continued
3322,732860,United States,Alabama,-85.63312473,32.976377,2.0,"Georgia, Alabama",12197.99195,0.201944352,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.506949260330943,4.03888704,0.0,,88.0,0.721,27.125,0.222,0.0,0.0,0.0,0.0,0.27125,0.222,0.0,0.0,0.0,0.0,0.4932499999999999,3.9375,0.0322799032378299,210.375,1.724669115849771,0.0590625,0.0484198548567448,7.363125,6.036341905474198,13.506949260330943,0.0249547547187999,Information,Continued
3323,732870,United States,Alabama,-86.00129514,33.65287029,2.0,"Georgia, Alabama",15967.71909,1.382090609,0.0,0.0,5.0,-9999.0,-9999.0,-9999.0,0.0,6.0,-999.9,-999.9,-999.9,-5990.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5990.4,20.19819294597263,27.64181218,0.0,,,,,,,,,,,,,,,,,33.609375,0.2104832556711343,340.453125,2.132133732133122,0.504140625,0.3157248835067014,11.915859375,7.462468062465928,20.19819294597263,0.1009714897106193,Information,Continued
3324,732880,United States,Georgia,-84.7949898,34.64419088,2.0,"Georgia, Tennessee",5615.591873,1.063498582,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0766320267644645,21.26997164,0.0,,,,,,,,,,,,,,,,,1.265625,0.0225376955548011,41.34375,0.7362313881235035,0.018984375,0.0338065433322016,1.44703125,2.5768098584322625,4.0766320267644645,0.0015344373867396,Information,Continued
3325,732900,United States,Mississippi,-88.92590968,31.4971628,2.0,"Alabama, Mississippi",25644.43792,0.383963902,0.855857087,0.0,7.0,-9999.0,-9999.0,-9999.0,0.0,4.0,-999.9,-999.9,-999.9,-5991.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5991.4,34.86055004076951,7.679278040000001,17.11714174,,617.812,2.409,176.25,0.687,6.0,0.023,0.25,0.001,1.7625,0.687,0.09,0.0345,0.00625,0.0025,2.58275,125.578125,0.4896895201938419,662.765625,2.584442002993927,1.883671875,0.7345342802907628,23.196796875,9.045547010478744,34.86055004076951,0.1932252171712354,Information,Downgraded
3326,741003,United States,Mississippi,-89.40562175,30.55056724,2.0,"Louisiana, Mississippi",2267.186735,1.110377661,2.320247395,,,,,,,,,,,,,,,,,,,,,,,,24.622306480266023,22.20755322,46.4049479,,88.0,3.881,14.25,0.629,3.188,0.141,0.25,0.011,0.1425,0.629,0.04782,0.2114999999999999,0.00625,0.0274999999999999,1.06457,0.84375,0.0372157258595785,129.65625,5.718816540421902,0.01265625,0.0558235887893677,4.53796875,20.015857891476657,24.622306480266023,0.2183422986879532,Information,Continued
3327,741004,United States,Mississippi,-89.63229296,30.61791314,2.0,"Louisiana, Mississippi",1373.581515,3.331462692,0.571681191,,,,,,,,,,,,,,,,,,,,,,,,17.012007213242406,66.62925384,11.43362382,,65.0,4.732,21.5,1.565,0.625,0.046,0.062,0.005,0.215,1.565,0.009375,0.069,0.00155,0.0125,1.872425,2.109375,0.1535675150230226,57.796875,4.20774991163082,0.031640625,0.2303512725345339,2.022890625,14.727124690707871,17.012007213242406,0.2502318746741767,Information,Continued
3328,741006,United States,Mississippi,-89.78695292,31.96231313,2.0,"Louisiana, Mississippi",20956.47184,1.674386487,0.067522651,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,27.373406689565524,33.48772974,1.35045302,,189.938,0.906,109.312,0.522,1.312,0.006,0.25,0.001,1.09312,0.522,0.01968,0.009,0.00625,0.0025,1.6525499999999995,86.625,0.4133567934564494,492.328125,2.349289178394528,1.299375,0.6200351901846741,17.231484375,8.222512124380849,27.373406689565524,0.1873202810361802,Information,Continued
3329,741008,United States,Louisiana,-90.53595787,30.60715759,2.0,"Louisiana, Mississippi",13776.45342,2.206156334,3.58969456,,,,,,,,,,,,,,,,,,,,,,,,27.17891001827458,44.12312668,71.79389119999999,,183.562,1.332,132.312,0.96,7.188,0.052,0.062,0.0,1.32312,0.96,0.10782,0.078,0.00155,0.0,2.47049,7.734375,0.056141989251248,446.625,3.241944688399344,0.116015625,0.084212983876872,15.631875,11.346806409397704,27.17891001827458,0.4852037231726958,Advisory,Continued
3330,742100,United States,Louisiana,-90.85026479,30.35235936,2.0,"Louisiana, Mississippi",5490.83963,3.266945154,4.008260852,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,55.59876398714212,65.33890308,80.16521704,3.0,159.312,2.901,128.688,2.344,19.688,0.359,0.25,0.005,1.2868799999999998,2.344,0.2953199999999999,0.5385,0.00625,0.0125,4.483449999999999,27.0,0.4917280747614174,555.890625,10.123963955895224,0.405,0.737592112142126,19.456171875,35.0,55.59876398714212,0.8486648335300404,Warning,Continued
3331,742224,United States,Louisiana,-91.35480093,32.57129822,2.0,"Louisiana, Arkansas",5481.662634,0.84467029,0.0,,,,,,,,,,,,,,,,,,,,,,,,15.135848775167831,16.8934058,0.0,,,,,,,,,,,,,,,,,42.609375,0.7773075039689985,134.859375,2.460191076918381,0.639140625,1.1659612559534978,4.720078125,8.610668769214334,15.135848775167831,0.044278604579587,Information,Continued
3332,742226,United States,Louisiana,-91.65795618,32.72780613,2.0,"Louisiana, Arkansas",7027.69666,1.044236612,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.477359482899018,20.88473224,0.0,,,,,,,,,,,,,,,,,32.625,0.464234607401684,121.359375,1.7268726990847123,0.489375,0.696351911102526,4.247578125,6.044054446796493,11.477359482899018,0.0267706305649738,Information,Continued
3333,742227,United States,Arkansas,-92.23419546,33.03055782,2.0,"Louisiana, Arkansas",14251.66535,2.265160346,0.0,0.0,8.0,-9999.0,-9999.0,-9999.0,0.0,3.0,-999.9,-999.9,-999.9,-5994.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5994.4,32.67011562490829,45.30320692,0.0,,,,,,,,,,,,,,,,,111.796875,0.7844477980169998,500.625,3.5127473722522256,1.676953125,1.1766716970254998,17.521875,12.29461580288279,32.67011562490829,0.303156218415364,Information,Continued
3334,742233,United States,Louisiana,-93.53217904,32.05842642,2.0,"Louisiana, Texas",3406.75718,0.114046844,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.758811633801772,2.28093688,0.0,,6.312,0.185,5.312,0.156,0.312,0.009,0.062,0.002,0.05312,0.156,0.00468,0.0134999999999999,0.00155,0.005,0.23385,29.109375,0.8544599295475894,80.15625,2.3528606755658257,0.436640625,1.281689894321384,2.80546875,8.23501236448039,12.758811633801772,0.0208814786289378,Information,Continued
3335,742234,United States,Louisiana,-93.43087135,32.94682696,2.0,"Louisiana, Arkansas",6688.665649,0.313026011,0.0,,,,,,,,,,,,,,,,,,,,,,,,24.45905901440164,6.26052022,0.0,,6.875,0.103,5.688,0.085,0.188,0.003,0.062,0.001,0.05688,0.085,0.00282,0.0045,0.00155,0.0025,0.15325,59.625,0.8914334058393767,254.53125,3.8054114730407353,0.894375,1.3371501087590651,8.90859375,13.318940155642574,24.45905901440164,0.0895520239680757,Information,Continued
3336,742237,United States,Louisiana,-93.78008401,32.86582246,2.0,"Louisiana, Arkansas",594.0197414,3.86313421,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,39.1118009550472,77.2626842,0.0,3.0,0.188,0.032,0.188,0.032,0.312,0.053,0.0,0.0,0.00188,0.032,0.00468,0.0795,0.0,0.0,0.11806,18.5625,3.1248961452813275,54.703125,9.208974246321487,0.2784375,4.687344217921991,1.914609375,32.231409862125204,39.1118009550472,0.7062342933244996,Watch,Continued
3337,742238,United States,Texas,-95.1324619,33.3688503,2.0,"Arkansas, Texas",9809.412792,0.278939541,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.047562405808833,5.57879082,0.0,,,,,,,,,,,,,,,,,48.796875,0.4974495011297563,163.6875,1.6686778654611996,0.731953125,0.7461742516946344,5.7290625,5.840372529114198,13.047562405808833,0.0238987501682788,Information,Continued
3338,742239,United States,Arkansas,-93.76434084,33.43750607,2.0,"Arkansas, Texas",1979.630943,0.646053014,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.224301900783605,12.92106028,0.0,,,,,,,,,,,,,,,,,14.765625,0.7458776622151084,56.109375,2.834335116417412,0.221484375,1.1188164933226623,1.963828125,9.92017290746094,13.224301900783605,0.0297312001075794,Information,Continued
