pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,7.942146607598624,,,,,,,,,,,73.87267746,0.0,26.5,0.205,26.5,0.205,12.0,0.093,1.875,0.015,0.265,0.205,0.18,0.1395,0.046875,0.0375,0.8738749999999998,0.0,0.0,127.828125,0.9909034950281784,0.0,0.0,4.473984375,3.4681622325986243,7.942146607598624,3262549,,,0.1168664441617692,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,12.748964723779633,,,,,,,,,,,80.25148842,0.0,31.188,0.084,31.125,0.084,14.188,0.038,4.438,0.012,0.31125,0.084,0.21282,0.0569999999999999,0.11095,0.03,0.8060200000000001,0.0,0.0,287.015625,0.7724050996513238,0.0,0.0,10.045546875,2.703417848779633,12.748964723779633,5190727,,,0.3308279651580845,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,36.06553837580569,,,,,,,,,,3.0,84.61800348,0.0,107.5,0.545,101.062,0.513,41.25,0.209,25.562,0.13,1.01062,0.513,0.61875,0.3135,0.63905,0.325,3.4199200000000003,0.0,0.0,683.71875,3.4672520359444827,0.0,0.0,23.93015625,12.13538212580569,36.06553837580569,560460,53516.0,9.548585090818257,0.8029318103996713,Warning
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,15.26406056619371,,,,,,,,,,,81.58968266000001,0.0,21.875,0.443,21.75,0.441,7.375,0.149,3.375,0.068,0.2175,0.441,0.110625,0.2234999999999999,0.084375,0.17,1.247,0.0,0.0,144.140625,2.9197539117696314,0.0,0.0,5.044921875,10.21913869119371,15.26406056619371,0,,,0.4256695325784696,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,49.46341929344391,,,,,,,,,,,24.99234434,0.0,126.062,0.526,117.875,0.492,47.75,0.199,22.438,0.094,1.17875,0.492,0.71625,0.2985,0.56095,0.235,3.48145,0.0,0.0,997.171875,4.1606867624125465,0.0,0.0,34.901015625,14.562403668443912,49.46341929344391,8734,,,0.3385744705664331,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,30.93069348471092,,,,,,,,,,3.0,80.71199468,0.8885770599999999,1487.625,7.09,506.812,2.415,204.188,0.973,77.812,0.371,5.06812,2.415,3.06282,1.4595,1.9453,0.9275,14.87824,0.0,0.0,598.5,2.8523409956316903,0.0,0.0,20.9475,9.983193484710917,30.93069348471092,31237808,116995.0,0.37453012067940233,0.6816313862103257,Watch
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,14.011966472413503,,,,,,,,,,,80.54657852,0.0,110.062,1.753,66.688,1.062,22.75,0.362,5.812,0.093,0.66688,1.062,0.34125,0.5429999999999999,0.1453,0.2324999999999999,2.99093,0.0,0.0,154.40625,2.459356492118144,0.0,0.0,5.40421875,8.607747722413505,14.011966472413503,1336033,,,0.3714137727255601,Advisory
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,10.732140044301609,,,,,,,,,,,81.06681741999999,0.0,230.188,2.959,146.062,1.878,59.0,0.759,19.625,0.252,1.46062,1.878,0.885,1.1385,0.490625,0.63,6.482744999999999,0.0,0.0,134.15625,1.7247632269433169,0.0,0.0,4.69546875,6.036671294301609,10.732140044301609,254526,,,0.2851284826171545,Information
211014,3577.0,23910.33141,EGY,Egypt,Shamal Sina'',4.0810687,0.0,0.55,0.63,3577.0,,,,,,,,,,,,,,,,,,,,,,,,,0.35819,,,,,,,,,,,81.621374,0.0,98.75,0.413,23.812,0.1,0.938,0.004,0.0,0.0,0.23812,0.1,0.01407,0.006,0.0,0.0,0.35819,,,,,,,,,,100655,,,4.110233106842981e-05,Information
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,2.78889,,,,,,,,,,,80.34498168,0.0,71.062,3.626,27.062,1.381,9.188,0.469,1.938,0.099,0.27062,1.381,0.13782,0.7035,0.04845,0.2475,2.78889,0.0,0.0,1.828125,0.0932898754690601,0.0,0.0,0.063984375,0.3265145641417104,0.3904989391417103,1061314,,,0.0254282275482707,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,10.17713875160601,,,,,,,,,,,55.42170748,0.0,25.688,0.158,19.438,0.12,9.062,0.056,0.5,0.003,0.19438,0.12,0.13593,0.084,0.0125,0.0075,0.5543099999999999,0.0,0.0,180.0,1.107753929030289,0.0,0.0,6.3,3.877138751606011,10.17713875160601,909316,,,0.0698239987039244,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,31.55888653827964,,,,,,,,,,,69.3453251,15.99453916,21.125,0.171,16.0,0.129,6.062,0.049,1.5,0.012,0.16,0.129,0.09093,0.0735,0.0375,0.03,0.52093,0.0,0.0,498.515625,4.0316684752227525,0.0,0.0,17.448046875,14.110839663279634,31.55888653827964,3236961,,,0.5115956342574479,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,8.9996117507065,,,,,,,,,,,9.47261562,0.0,17.562,0.359,17.312,0.354,14.0,0.286,12.938,0.264,0.17312,0.354,0.21,0.4289999999999999,0.32345,0.66,2.14957,0.0,0.0,84.515625,1.7261613930589998,0.0,0.0,2.958046875,6.0415648757065,8.9996117507065,139658,,,0.0104864781852987,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,20.31830787911932,,,,,,,,,,,17.31671178,21.31923576,32.062,0.178,25.75,0.143,12.562,0.07,6.375,0.035,0.2575,0.143,0.18843,0.105,0.159375,0.0875,0.940805,0.0,0.0,373.21875,2.0730433226055194,0.0,0.0,13.06265625,7.255651629119318,20.31830787911932,6449082,,,0.087887913167708,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,18.34879825253842,,,,,,,,,,,82.75093491999999,0.0,45.0,0.19,41.438,0.175,19.5,0.082,9.312,0.039,0.41438,0.175,0.2925,0.123,0.2327999999999999,0.0975,1.3351799999999998,0.0,0.0,368.71875,1.5553262864395487,0.0,0.0,12.90515625,5.443642002538421,18.34879825253842,483905,,,0.5246413924038114,Advisory
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,3.237762827878928,,,,,,,,,,,82.8893425,0.0,18.75,0.263,8.312,0.116,2.938,0.041,0.188,0.003,0.08312,0.116,0.04407,0.0615,0.0046999999999999,0.0075,0.31689,0.0,0.0,38.53125,0.5397625936796938,0.0,0.0,1.34859375,1.8891690778789283,3.237762827878928,241497,,,0.0479744451444386,Information
156099,16052.0,8588.686276,EGY,Egypt,Matrouh,0.459383075,0.0,0.55,0.63,16052.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6924140870923357,,,,,,,,,,,9.1876615,0.0,10.938,0.127,7.812,0.091,0.375,0.004,0.0,0.0,0.07812,0.091,0.005625,0.006,0.0,0.0,0.180745,0.0,0.0,9.140625,0.1064263463120959,0.0,0.0,0.319921875,0.3724922120923356,0.6924140870923357,47799,,,5.402894173460937e-07,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,16.574410774087983,,,,,,,,,,,80.50289414,80.02429206000001,5.25,0.095,4.688,0.085,1.125,0.02,0.75,0.014,0.04688,0.085,0.016875,0.03,0.01875,0.035,0.232505,0.0,0.0,168.75,3.0480459354537093,0.0,0.0,5.90625,10.668160774087983,16.574410774087983,1295,,,0.4354930531419881,Advisory
111048,18.0,3616.217534,SDN,Sudan,Red Sea,3.506727302,0.0,0.28,1.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1297270532818011,,,,,,,,,,,70.13454604,0.0,4.062,0.112,3.125,0.086,0.0,0.0,0.0,0.0,0.03125,0.086,0.0,0.0,0.0,0.0,0.11725,0.0,0.0,0.984375,0.0272211223662289,0.0,0.0,0.034453125,0.0952739282818011,0.1297270532818011,12758,,,2.6786461212498197e-08,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,19.360123097419883,,,,,,,,,,,83.86813896,62.78787448,36.812,0.227,29.625,0.183,6.438,0.04,3.625,0.022,0.29625,0.183,0.09657,0.06,0.090625,0.0549999999999999,0.781445,0.0,0.0,342.28125,2.1086512421199664,0.0,0.0,11.97984375,7.380279347419882,19.360123097419883,102610,,,0.5723731114373238,Advisory
111060,21.0,4594.232147,SDN,Sudan,Red Sea,2.145063189,0.0,0.28,1.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,0.69362,,,,,,,,,,,42.90126378,0.0,29.562,0.643,19.562,0.426,1.5,0.033,0.0,0.0,0.19562,0.426,0.0225,0.0495,0.0,0.0,0.69362,0.0,0.0,1.40625,0.0306090322588223,0.0,0.0,0.04921875,0.107131612905878,0.156350362905878,72462,,,5.153919815209592e-06,Information
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,13.640994428594825,,,,,,,,,,,86.96970412,1.77108718,110.062,0.979,74.938,0.666,27.125,0.241,23.125,0.206,0.74938,0.666,0.406875,0.3615,0.578125,0.515,3.27688,0.0,0.0,206.296875,1.8344582295985208,0.0,0.0,7.220390625,6.420603803594823,13.640994428594825,1032799,,,0.5182661496093578,Advisory
111081,23.0,4281.202652,SDN,Sudan,Red Sea,4.262812093,0.0,0.28,1.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9851011506034084,,,,,,,,,,,85.25624186,0.0,12.875,0.301,7.0,0.164,0.312,0.007,0.188,0.004,0.07,0.164,0.00468,0.0105,0.0046999999999999,0.01,0.26388,0.0,0.0,8.4375,0.1970824716009738,0.0,0.0,0.2953125,0.6897886506034083,0.9851011506034084,162198,,,0.0034066878767483,Information
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,36.235390625,,,,,,,,,,,71.08930253999999,0.0,24.75,14.303,6.188,3.576,2.25,1.3,1.938,1.12,0.06188,3.576,0.03375,1.95,0.04845,2.8000000000000003,8.47008,0.0,0.0,35.296875,20.398570696707587,0.0,0.0,1.235390625,35.0,36.235390625,0,,,0.5893310791195492,Advisory
111092,34.0,2414.440989,SDN,Sudan,Red Sea,4.066197713,0.0,0.28,1.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4417558657171976,,,,,,,,,,,81.32395426000001,0.0,14.875,0.616,9.188,0.381,0.062,0.003,0.0,0.0,0.09188,0.381,0.0009299999999999,0.0045,0.0,0.0,0.47831,0.0,0.0,19.125,0.7921088187763421,0.0,0.0,0.669375,2.7723808657171976,3.4417558657171976,19724,,,0.0453935819389003,Information
162990,3129.0,16072.51576,SDN,Sudan,North Darfur,2.171086359,0.0,0.28,1.0,3129.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7904326165523042,,,,,,,,,,,43.42172718,0.0,2.625,0.016,2.625,0.016,1.625,0.01,0.875,0.005,0.02625,0.016,0.024375,0.015,0.021875,0.0125,0.1159999999999999,0.0,0.0,13.921875,0.0866191404435155,0.0,0.0,0.487265625,0.3031669915523042,0.7904326165523042,182074,,,9.738655154415305e-06,Information
172132,3152.0,8584.4891,SDN,Sudan,Northern,4.084344146,0.0,0.28,1.0,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2147071956874842,,,,,,,,,,,81.68688292,0.0,3.5,0.041,3.0,0.035,1.812,0.021,1.188,0.014,0.03,0.035,0.02718,0.0315,0.0296999999999999,0.035,0.18838,0.0,0.0,16.03125,0.1867466987678526,0.0,0.0,0.56109375,0.6536134456874841,1.2147071956874842,10480,,,0.0033327032923381,Information
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,22.80420589345387,,,,,,,,,,,80.09945168,0.0,16.562,0.111,14.562,0.097,6.5,0.043,3.625,0.024,0.14562,0.097,0.0975,0.0645,0.090625,0.06,0.555245,0.0,0.0,390.375,2.611737398129676,0.0,0.0,13.663125,9.141080893453866,22.80420589345387,9956,,,0.5541675044421778,Advisory
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,13.46558219986944,,,,,,,,,,,83.24119132,0.0,,,,,,,,,,,,,,,,0.0,0.0,253.546875,1.3118404499626972,0.0,0.0,8.874140625,4.591441574869441,13.46558219986944,400001,,,0.4134079683149446,Advisory
172160,3170.0,29610.63529,SDN,Sudan,North Kurdufan,4.005885111,0.0,0.28,1.0,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,7.044958516245552,,,,,,,,,,,80.11770222000001,0.0,33.062,0.112,33.062,0.112,43.75,0.148,36.312,0.123,0.3306199999999999,0.112,0.65625,0.2219999999999999,0.9078,0.3075,2.5361700000000003,0.0,0.0,150.46875,0.5081577903558718,0.0,0.0,5.26640625,1.7785522662455513,7.044958516245552,587835,,,0.1497473674426046,Information
172191,3190.0,89.36279634,SDN,Sudan,Northern,4.064591666,0.0,0.28,1.0,3190.0,,,,,,,,,,,,,,,,,,,,,,,,,25.00633713963728,,,,,,,,,,3.0,81.29183332,0.0,0.812,0.909,0.812,0.909,0.312,0.35,0.125,0.14,0.00812,0.909,0.00468,0.5249999999999999,0.003125,0.35,1.7999250000000002,0.0,0.0,6.328125,7.081386504182079,0.0,0.0,0.221484375,24.78485276463728,25.00633713963728,7567,366.0,4.83679133077838,0.6141565738998586,Watch
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,34.70918878295926,,,,,,,,,,3.0,81.97662629999999,0.0,146.188,0.408,144.438,0.403,104.438,0.292,88.688,0.248,1.4443799999999998,0.403,1.56657,0.4379999999999999,2.2172,0.62,6.68915,0.0,0.0,775.265625,2.1642548308455027,0.0,0.0,27.134296875,7.57489190795926,34.70918878295926,210468,36952.0,17.557063306535913,0.7438739557231513,Watch
172197,3196.0,11238.20424,SDN,Sudan,River Nile,4.025394938,0.0,0.28,1.0,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,8.557349691585916,,,,,,,,,,,80.50789875999999,0.0,1.562,0.014,1.562,0.014,0.938,0.008,1.312,0.012,0.01562,0.014,0.01407,0.012,0.0328,0.03,0.11849,0.0,0.0,129.375,1.151207054738833,0.0,0.0,4.528125,4.029224691585915,8.557349691585916,86509,,,0.2051917921025809,Information
172242,3203.0,13121.77404,SDN,Sudan,Red Sea,4.028849477,0.0,0.28,1.0,3203.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4943494249936455,,,,,,,,,,,80.57698954,0.0,10.562,0.08,7.438,0.057,0.0,0.0,0.062,0.0,0.07438,0.057,0.0,0.0,0.00155,0.0,0.13293,0.0,0.0,8.015625,0.0610864428553273,0.0,0.0,0.280546875,0.2138025499936455,0.4943494249936455,247589,,,0.0001208153113301,Information
172245,3206.0,10428.53653,SDN,Sudan,Red Sea,3.708651156,0.0,0.28,1.0,3206.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5688483205855356,,,,,,,,,,,74.17302312000001,0.0,3.562,0.034,3.562,0.034,2.688,0.026,3.562,0.034,0.03562,0.034,0.04032,0.039,0.0890499999999999,0.085,0.32299,0.0,0.0,8.296875,0.0795593415958673,0.0,0.0,0.290390625,0.2784576955855355,0.5688483205855356,106079,,,6.793693818028495e-05,Information
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,13.539375287734549,,,,,,,,,,,41.28686690000001,0.0,23.375,0.114,22.0,0.108,11.875,0.058,9.125,0.045,0.22,0.108,0.178125,0.087,0.228125,0.1124999999999999,0.93375,0.0,0.0,259.734375,1.271049189352728,0.0,0.0,9.090703125,4.448672162734548,13.539375287734549,683240,,,0.0711796894262886,Information
172263,3214.0,1759.036067,SDN,Sudan,Al Qadarif,0.764434133,0.0,0.28,1.0,3214.0,3214.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,33.36837,,,,,,,,,,,15.28868266,0.0,104.125,5.919,104.125,5.919,98.688,5.61,98.812,5.617,1.04125,5.919,1.48032,8.415000000000001,2.4703,14.0425,33.36837,0.0,0.0,25.59375,1.4549872218851423,0.0,0.0,0.89578125,5.092455276597998,5.988236526597998,44353,,,0.1757611044131283,Information
172264,3215.0,1023.935366,SDN,Sudan,Al Qadarif,2.949061828,0.0,0.28,1.0,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,4.5684000000000005,,,,,,,,,,,58.98123656,0.0,8.688,0.848,8.688,0.848,8.438,0.824,8.438,0.824,0.08688,0.848,0.12657,1.236,0.21095,2.06,4.5684000000000005,0.0,0.0,9.5625,0.933896837190154,0.0,0.0,0.3346875,3.268638930165539,3.6033264301655374,17563,,,0.0140865851443629,Information
172265,3216.0,800.4067008,SDN,Sudan,Al Qadarif,1.137862315,0.0,0.28,1.0,3216.0,,,,,,,,,,,,,,,,,,,,,,,,,23.77388,,,,,,,,,,,22.7572463,0.0,37.438,4.677,37.438,4.677,34.375,4.295,34.875,4.357,0.37438,4.677,0.515625,6.4425,0.871875,10.8925,23.77388,0.0,0.0,22.21875,2.775932532536719,0.0,0.0,0.77765625,9.715763863878516,10.493420113878516,23988,,,0.119325440992966,Information
