pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,10.953996326934703,,,,,,,,,,,73.87267746,0.0,31.75,0.246,31.562,0.245,11.812,0.092,5.75,0.045,0.31562,0.245,0.17718,0.138,0.14375,0.1124999999999999,1.13205,72.421875,0.5614029702304861,145.265625,1.1260762490254217,1.086328125,0.8421044553457292,5.084296875,3.941266871588976,10.953996326934703,3262549,,,0.1923477498672381,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,12.313499280705198,,,,,,,,,,,80.25148842,0.0,50.5,0.136,50.5,0.136,18.125,0.049,7.562,0.02,0.505,0.136,0.271875,0.0735,0.18905,0.05,1.225425,112.640625,0.3031339955025527,228.9375,0.6161075464146767,1.689609375,0.454700993253829,8.0128125,2.1563764124513685,12.313499280705198,5190727,,,0.3183270884114677,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,32.87692684108161,,,,,,,,,,3.0,84.61800348,0.0,48.562,0.246,47.875,0.243,18.688,0.095,9.75,0.049,0.47875,0.243,0.2803199999999999,0.1425,0.24375,0.1225,1.51082,208.40625,1.0568629200472488,533.953125,2.7077655245744965,3.12609375,1.5852943800708732,18.688359375,9.477179336010735,32.87692684108161,560460,182621.0,32.58412732398387,0.7762451674535757,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,15.200238710167817,,,,,,,,,,,81.58968266000001,0.0,9.5,0.192,9.25,0.187,3.562,0.072,2.688,0.054,0.0925,0.187,0.05343,0.1079999999999999,0.0672,0.135,0.64313,51.75,1.048262867835341,121.359375,2.458290366689944,0.77625,1.5723943017530115,4.247578125,8.604016283414804,15.200238710167817,0,,,0.4240277320397805,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,49.92380367834974,,,,,,,,,,,24.99234434,0.0,70.375,0.294,70.0,0.292,26.875,0.112,16.0,0.067,0.7,0.292,0.403125,0.168,0.4,0.1675,2.130625,396.703125,1.6552386626379627,836.4375,3.490024659826516,5.950546875,2.482857993956944,29.2753125,12.215086309392806,49.92380367834974,8734,,,0.3419701113342204,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,67.64418822951686,,,,,,,,,,3.0,80.71199468,0.8885770599999999,207.875,0.991,194.312,0.926,108.688,0.518,93.75,0.447,1.94312,0.926,1.6303200000000002,0.777,2.34375,1.1175,8.73769,696.515625,3.319465449098628,1032.1875,4.919215908819692,10.447734375,4.979198173647943,35.0,17.21725568086892,67.64418822951686,31237808,285280.0,0.9132522999052943,0.8952203239546015,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,34.541338635547575,,,,,,,,,,3.0,80.54657852,0.0,31.438,0.501,29.875,0.476,9.562,0.152,7.688,0.122,0.29875,0.476,0.14343,0.2279999999999999,0.1921999999999999,0.305,1.6433799999999998,180.703125,2.8782086451473727,303.1875,4.829118940807577,2.710546875,4.317312967721059,10.6115625,16.90191629282652,34.541338635547575,1336033,154265.0,11.546496231754755,0.7170613897013884,Watch
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,28.678502409488203,,,,,,,,,,3.0,81.06681741999999,0.0,40.562,0.521,38.625,0.497,18.75,0.241,15.938,0.205,0.38625,0.497,0.28125,0.3615,0.3984499999999999,0.5125,2.4369499999999995,180.5625,2.321379437521194,281.109375,3.614047893773261,2.7084375,3.4820691562817907,9.838828125,12.649167628206412,28.678502409488203,254526,30682.0,12.054564170261585,0.6610138607802483,Watch
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0642168890894963,,,,,,,,,,,80.34498168,0.0,4.688,0.239,4.312,0.22,1.562,0.08,0.812,0.041,0.04312,0.22,0.02343,0.12,0.0203,0.1025,0.52935,1.125,0.0574091541348062,4.5,0.2296366165392249,0.016875,0.0861137312022093,0.1575,0.8037281578872871,1.0642168890894963,1061314,,,0.0017722214442123,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,22.92809406695524,,,,,,,,,,,55.42170748,0.0,33.5,0.206,30.625,0.188,7.125,0.044,12.188,0.075,0.30625,0.188,0.106875,0.066,0.3047,0.1875,1.159325,225.0,1.3846924112878611,309.09375,1.9022212000066991,3.375,2.077038616931792,10.81828125,6.657774200023447,22.92809406695524,909316,,,0.2530623284648567,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,65.55193422240924,,,,,,,,,,3.0,69.3453251,15.99453916,25.438,0.206,23.062,0.187,7.125,0.058,0.938,0.008,0.23062,0.187,0.106875,0.087,0.02345,0.02,0.6549449999999999,522.84375,4.228418445945894,811.40625,6.562123300997258,7.84265625,6.3426276689188406,28.39921875,22.967431553490403,65.55193422240924,3236961,427633.0,13.210940755850936,0.7763899047008065,Watch
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,23.822124187275392,,,,,,,,,,,9.47261562,0.0,32.875,0.671,32.875,0.671,26.438,0.54,15.5,0.317,0.32875,0.671,0.39657,0.81,0.3875,0.7925,3.38632,105.609375,2.156983704138617,178.453125,3.6447567517335626,1.584140625,3.2354755562079256,6.245859375,12.756648631067469,23.822124187275392,139658,,,0.090932010776079,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,21.111222789893432,,,,,,,,,,,17.31671178,21.31923576,8.812,0.049,7.875,0.044,2.125,0.012,0.188,0.001,0.07875,0.044,0.031875,0.018,0.0046999999999999,0.0025,0.179825,158.34375,0.8795202642252505,319.921875,1.777005862444445,2.37515625,1.319280396337876,11.197265625,6.219520518555557,21.111222789893432,6449082,,,0.0941551873541604,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,9.765231629660851,,,,,,,,,,,82.75093491999999,0.0,16.125,0.068,14.688,0.062,6.188,0.026,3.625,0.015,0.14688,0.062,0.09282,0.039,0.090625,0.0375,0.468825,56.25,0.2372732702424941,172.125,0.7260562069420319,0.84375,0.3559099053637411,6.024375,2.5411967242971114,9.765231629660851,483905,,,0.2847019382781388,Information
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,7.117001085681732,,,,,,,,,,,82.8893425,0.0,3.375,0.047,3.25,0.046,0.938,0.013,1.562,0.022,0.0325,0.046,0.01407,0.0195,0.03905,0.0549999999999999,0.20612,36.84375,0.5161233560002911,68.90625,0.9652688719089414,0.55265625,0.7741850340004367,2.41171875,3.378441051681295,7.117001085681732,241497,,,0.1901849149789978,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,5.605702501093329,,,,,,,,,,,80.50289414,80.02429206000001,1.875,0.034,1.875,0.034,0.688,0.012,0.312,0.006,0.01875,0.034,0.01032,0.018,0.0078,0.015,0.10387,12.09375,0.2184432920408491,51.890625,0.9372741251520156,0.18140625,0.3276649380612736,1.816171875,3.280459438032054,5.605702501093329,1295,,,0.106293810244503,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,13.92865294800874,,,,,,,,,,,83.86813896,62.78787448,11.25,0.069,9.375,0.058,4.375,0.027,2.062,0.013,0.09375,0.058,0.065625,0.0405,0.0515499999999999,0.0325,0.3419249999999999,32.203125,0.1983899484163813,232.453125,1.4320462215383336,0.483046875,0.2975849226245719,8.135859375,5.012161775384167,13.92865294800874,102610,,,0.4416259268030839,Advisory
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,19.774062037594952,,,,,,,,,,3.0,86.96970412,1.77108718,78.938,0.702,60.062,0.534,62.875,0.559,53.0,0.471,0.6006199999999999,0.534,0.943125,0.8385,1.325,1.1775,5.418745,115.03125,1.0228949092103543,249.75,2.22085740679412,1.72546875,1.5343423638155316,8.74125,7.773000923779419,19.774062037594952,1032799,12211.0,1.1823210518213128,0.6616951668303807,Watch
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,31.292660081987336,,,,,,,,,,,71.08930253999999,0.0,0.312,0.181,0.312,0.181,0.125,0.072,0.062,0.036,0.00312,0.181,0.001875,0.1079999999999999,0.00155,0.09,0.385545,4.640625,2.681883796778288,13.21875,7.639305360519972,0.069609375,4.022825695167432,0.46265625,26.737568761819904,31.292660081987336,0,,,0.5315520473145205,Advisory
172132,3152.0,8584.4891,SDN,Sudan,Northern,4.084344146,0.0,0.28,1.0,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9711568807626748,,,,,,,,,,,81.68688292,0.0,2.062,0.024,2.062,0.024,0.688,0.008,0.875,0.01,0.02062,0.024,0.01032,0.012,0.021875,0.025,0.113815,3.65625,0.0425913523505628,11.25,0.1310503149248088,0.05484375,0.0638870285258442,0.39375,0.4586761022368307,0.9711568807626748,10480,,,0.0016576359452775,Information
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,25.053879766331136,,,,,,,,,,,80.09945168,0.0,29.938,0.2,27.938,0.187,8.188,0.055,5.5,0.037,0.2793799999999999,0.187,0.12282,0.0825,0.1375,0.0925,0.9017,184.359375,1.233424974404901,349.875,2.340779051349652,2.765390625,1.850137461607352,12.245625,8.192726679723782,25.053879766331136,9956,,,0.5910634479403665,Advisory
172135,3155.0,6970.850398,SDN,Sudan,Northern,4.051042945,0.0,0.28,1.0,3155.0,,,,,,,,,,,,,,,,,,,,,,,,,7.920450460604275,,,,,,,,,,,81.0208589,0.0,4.75,0.068,4.75,0.068,0.938,0.013,0.75,0.011,0.0475,0.068,0.01407,0.0195,0.01875,0.0274999999999999,0.19532,40.359375,0.5789734780931173,75.65625,1.0853231052755996,0.605390625,0.8684602171396759,2.64796875,3.798630868464599,7.920450460604275,30230,,,0.1910884109818906,Information
172137,3157.0,5661.282961,SDN,Sudan,Northern,4.064750479,0.0,0.28,1.0,3157.0,,,,,,,,,,,,,,,,,,,,,,,,,5.452153965998927,,,,,,,,,,,81.29500958,0.0,4.0,0.071,4.0,0.071,0.188,0.003,0.062,0.001,0.04,0.071,0.00282,0.0045,0.00155,0.0025,0.1223699999999999,22.78125,0.4024043694197832,46.546875,0.8221965819626436,0.34171875,0.6036065541296748,1.629140625,2.877688036869253,5.452153965998927,33190,,,0.1088290018213837,Information
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,9.690823478441814,,,,,,,,,,,83.24119132,0.0,21.875,0.113,21.875,0.113,3.812,0.02,1.562,0.008,0.21875,0.113,0.05718,0.03,0.03905,0.02,0.47798,76.640625,0.396535244165097,149.625,0.774153210626905,1.149609375,0.5948028662476454,5.236875,2.709536237194168,9.690823478441814,400001,,,0.2919336393045362,Information
172150,3169.0,2494.839657,SDN,Sudan,Northern,4.069628235,0.0,0.28,1.0,3169.0,,,,,,,,,,,,,,,,,,,,,,,,,6.451282464917783,,,,,,,,,,,81.3925647,0.0,4.812,0.193,4.812,0.193,0.375,0.015,0.0,0.0,0.04812,0.193,0.005625,0.0225,0.0,0.0,0.269245,18.28125,0.7327625223136593,28.96875,1.1611467661277983,0.27421875,1.0991437834704891,1.01390625,4.064013681447294,6.451282464917783,52625,,,0.1447356155043567,Information
172160,3170.0,29610.63529,SDN,Sudan,North Kurdufan,4.005885111,0.0,0.28,1.0,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,2.9778823314330323,,,,,,,,,,,80.11770222000001,0.0,25.188,0.085,23.438,0.079,14.438,0.049,12.188,0.041,0.2343799999999999,0.079,0.21657,0.0735,0.3047,0.1025,1.01065,38.8125,0.1310762150824491,46.96875,0.158621216802674,0.5821875,0.1966143226236736,1.64390625,0.555174258809359,2.9778823314330323,587835,,,0.0288074023584984,Information
172170,3180.0,4682.198393,SDN,Sudan,Northern,4.127484219,0.0,0.28,1.0,3180.0,,,,,,,,,,,,,,,,,,,,,,,,,4.83738261659472,,,,,,,,,,,82.54968438,0.0,4.938,0.105,4.938,0.105,0.75,0.016,0.0,0.0,0.04938,0.105,0.01125,0.024,0.0,0.0,0.18963,18.84375,0.4024551806050069,36.0,0.7688695987677743,0.28265625,0.6036827709075103,1.26,2.69104359568721,4.83738261659472,100914,,,0.0997488508445677,Information
172191,3190.0,89.36279634,SDN,Sudan,Northern,4.064591666,0.0,0.28,1.0,3190.0,,,,,,,,,,,,,,,,,,,,,,,,,15.083187481051056,,,,,,,,,,,81.29183332,0.0,1.188,1.329,1.188,1.329,0.312,0.35,0.062,0.07,0.01188,1.329,0.00468,0.5249999999999999,0.00155,0.175,2.0471099999999995,1.6875,1.8883697344485544,3.09375,3.4620111798223494,0.0253125,2.832554601672832,0.10828125,12.117039129378224,15.083187481051056,7567,,,0.4147357500737857,Advisory
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,36.28315888920629,,,,,,,,,,3.0,81.97662629999999,0.0,175.438,0.49,175.25,0.489,93.062,0.26,53.188,0.148,1.7525,0.489,1.39593,0.39,1.3297,0.37,5.72713,433.125,1.2091247739895064,624.796875,1.7442017437777195,6.496875,1.8136871609842595,21.867890625,6.104706103222019,36.28315888920629,210468,29378.0,13.958416481365338,0.7579377385664808,Watch
172195,3194.0,13271.047,SDN,Sudan,River Nile,4.074290713,0.0,0.28,1.0,3194.0,,,,,,,,,,,,,,,,,,,,,,,,,5.5186563824732495,,,,,,,,,,,81.48581426,0.0,6.0,0.045,5.938,0.045,1.125,0.008,0.0,0.0,0.0593799999999999,0.045,0.016875,0.012,0.0,0.0,0.133255,38.53125,0.2903406942795667,73.40625,0.5531308117296856,0.57796875,0.43551104141935,2.56921875,1.9359578410539,5.5186563824732495,100755,,,0.1130621814523724,Information
172197,3196.0,11238.20424,SDN,Sudan,River Nile,4.025394938,0.0,0.28,1.0,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,8.219839315551313,,,,,,,,,,,80.50789875999999,0.0,6.125,0.055,6.125,0.055,1.188,0.011,0.25,0.002,0.06125,0.055,0.01782,0.0165,0.00625,0.005,0.16182,50.765625,0.4517236377833898,102.515625,0.9122064596789228,0.761484375,0.6775854566750847,3.588046875,3.1927226088762297,8.219839315551313,86509,,,0.1939426702111575,Information
172199,3198.0,3996.836505,SDN,Sudan,River Nile,4.043856567,0.0,0.28,1.0,3198.0,,,,,,,,,,,,,,,,,,,,,,,,,7.300804916511029,,,,,,,,,,,80.87713133999999,0.0,7.75,0.194,7.75,0.194,0.375,0.009,0.062,0.002,0.0775,0.194,0.005625,0.0134999999999999,0.00155,0.005,0.297175,22.5,0.5629452186453724,49.921875,1.24903470386942,0.3375,0.8444178279680585,1.747265625,4.37162146354297,7.300804916511029,223329,,,0.167798772917258,Information
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,10.877368018694312,,,,,,,,,,,41.28686690000001,0.0,18.875,0.092,15.062,0.074,10.5,0.051,6.875,0.034,0.15062,0.074,0.1575,0.0765,0.171875,0.085,0.715495,80.015625,0.3915684833468881,174.375,0.8533302624782798,1.200234375,0.5873527250203321,6.103125,2.9866559186739794,10.877368018694312,683240,,,0.0458999093824732,Information
172263,3214.0,1759.036067,SDN,Sudan,Al Qadarif,0.764434133,0.0,0.28,1.0,3214.0,3214.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,23.269945,,,,,,,,,,,15.28868266,0.0,86.25,4.903,83.5,4.747,72.438,4.118,62.375,3.546,0.835,4.747,1.08657,6.1770000000000005,1.559375,8.865,23.269945,4.359375,0.2478274938375791,10.40625,0.5915882110961568,0.065390625,0.3717412407563686,0.36421875,2.0705587388365485,2.8719093545929173,44353,,,0.0981635786843482,Information
172264,3215.0,1023.935366,SDN,Sudan,Al Qadarif,2.949061828,0.0,0.28,1.0,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,2.435745,,,,,,,,,,,58.98123656,0.0,8.562,0.836,7.312,0.714,4.375,0.427,3.5,0.342,0.07312,0.714,0.065625,0.6405,0.0875,0.8550000000000001,2.435745,1.125,0.1098702161400181,2.25,0.2197404322800362,0.016875,0.1648053242100271,0.07875,0.7690915129801267,1.0295218371901538,17563,,,0.0023730701408919,Information
172265,3216.0,800.4067008,SDN,Sudan,Al Qadarif,1.137862315,0.0,0.28,1.0,3216.0,,,,,,,,,,,,,,,,,,,,,,,,,10.471925,,,,,,,,,,,22.7572463,0.0,23.625,2.952,23.625,2.952,18.375,2.296,10.562,1.32,0.23625,2.952,0.275625,3.444,0.2640499999999999,3.3000000000000003,10.471925,3.9375,0.4919374108292919,8.578125,1.0717207878781003,0.0590625,0.7379061162439378,0.300234375,3.751022757573351,4.848225748817288,23988,,,0.0228444976468487,Information
172267,3218.0,4756.638439,SDN,Sudan,Al Qadarif,2.494441651,0.0,0.28,1.0,3218.0,,,,,,,,,,,,,,,,,,,,,,,,,1.6927060889874443,,,,,,,,,,,49.88883301999999,0.0,9.75,0.205,3.438,0.072,0.0,0.0,0.0,0.0,0.03438,0.072,0.0,0.0,0.0,0.0,0.10638,8.15625,0.1714708844362674,12.09375,0.2542499320951552,0.12234375,0.2572063266544011,0.42328125,0.8898747623330431,1.6927060889874443,140183,,,0.0003521299257311,Information
