pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,0.123,,,,,,,,,,,80.34498168,0.0,1.188,0.061,1.0,0.051,0.25,0.013,0.25,0.013,0.01,0.051,0.00375,0.0195,0.00625,0.0325,0.123,0.5625,0.0287045770674031,0.28125,0.0143522885337015,0.0084375,0.0430568656011046,0.00984375,0.0502330098679552,0.1115711254690599,1061314,,,1.9486826155529438e-07,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,18.62666276647176,,,,,,,,,,,55.42170748,0.0,3.875,0.024,2.125,0.013,3.562,0.022,2.938,0.018,0.02125,0.013,0.05343,0.033,0.07345,0.045,0.23913,181.6875,1.118139122114948,251.578125,1.5482592023712398,2.7253125,1.677208683172422,8.805234375,5.41890720829934,18.62666276647176,909316,,,0.1914261243156174,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,27.95215664819053,,,,,,,,,,,69.3453251,15.99453916,40.625,0.329,29.0,0.235,32.562,0.263,27.25,0.22,0.29,0.235,0.48843,0.3945,0.68125,0.55,2.63918,141.046875,1.1406949169671143,381.09375,3.08203711363996,2.115703125,1.7110423754506714,13.33828125,10.78712989773986,27.95215664819053,3236961,,,0.4632334915160355,Advisory
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,13.736567281824666,,,,,,,,,,,17.31671178,21.31923576,8.188,0.045,7.5,0.042,0.688,0.004,0.938,0.005,0.075,0.042,0.01032,0.006,0.02345,0.0125,0.16927,56.53125,0.3140027941550183,228.09375,1.2669465973120395,0.84796875,0.4710041912325274,7.98328125,4.434313090592139,13.736567281824666,6449082,,,0.0404630876903257,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,2.888181222163207,,,,,,,,,,,82.75093491999999,0.0,9.938,0.042,5.812,0.025,10.125,0.043,3.062,0.013,0.05812,0.025,0.151875,0.0645,0.0765499999999999,0.0325,0.408545,14.34375,0.0605046839118359,51.890625,0.2188845917987008,0.21515625,0.0907570258677538,1.816171875,0.7660960712954528,2.888181222163207,483905,,,0.0369581611301288,Information
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,2.363330531298488,,,,,,,,,,,82.8893425,0.0,7.062,0.099,6.938,0.097,0.5,0.007,0.438,0.006,0.06938,0.097,0.0075,0.0105,0.01095,0.015,0.21033,0.0,0.0,28.125,0.3939872946567108,0.0,0.0,0.984375,1.3789555312984878,2.363330531298488,241497,,,0.0238725794693808,Information
162966,3123.0,8823.641497,SDN,Sudan,Central Darfur,3.4421771,0.0,0.28,1.0,3123.0,3123.0,1.0,30.0,37.0,29.0,13.0,3.0,1.0,3.7,2.9,1.3,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,23.8,,,,,,,,,,,68.843542,0.0,,,,,,,,,,,,,,,,,,,,,,,,,131369,,,0.3938355801182456,Advisory
162970,3127.0,20806.91059,SDN,Sudan,West Darfur,3.019609352,0.0,0.28,1.0,3127.0,3127.0,3.0,28.0,68.0,51.0,39.0,10.0,1.0,6.8,5.1,3.9,44.133333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.133333333333326,44.133333333333326,,,,,,,,,,,60.39218704,0.0,,,,,,,,,,,,,,,,,,,,,,,,,921151,,,0.5430770985313093,Advisory
162990,3129.0,16072.51576,SDN,Sudan,North Darfur,2.171086359,0.0,0.28,1.0,3129.0,3129.0,3.0,30.0,47.0,39.0,31.0,10.0,1.0,4.7,3.9,3.1,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,35.2,,,,,,,,,,,43.42172718,0.0,,,,,,,,,,,,,,,,,,,,,,,,,182074,,,0.3175435541369331,Advisory
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,28.0,9.0,7.0,3.0,0.0,1.0,0.9,0.7,0.3,5.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799999999999999,5.799999999999999,,,,,,,,,,,83.24119132,0.0,,,,,,,,,,,,,,,,,,,,,,,,,400001,,,0.1443299327085781,Information
172141,3160.0,6055.050964,SDN,Sudan,Northern,4.156442317,0.0,0.28,1.0,3160.0,3160.0,3.0,16.0,90.0,72.0,60.0,10.0,1.0,9.0,7.2,6.0,66.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,66.6,,,,,,,,,,,83.12884634,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9155,,,0.9151392603666472,Warning
172144,3163.0,25515.36156,SDN,Sudan,Northern,3.238590613,0.0,0.28,1.0,3163.0,3163.0,3.0,16.0,88.0,72.0,58.0,10.0,1.0,8.8,7.2,5.8,65.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.73333333333333,65.73333333333333,,,,,,,,,,,64.77181226,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5015,,,0.7336072634462705,Watch
172161,3171.0,9523.031817,SDN,Sudan,Northern,2.178948639,0.0,0.28,1.0,3171.0,3171.0,3.0,24.0,70.0,49.0,31.0,10.0,1.0,7.0,4.9,3.1,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,,,,,,,,,,,43.57897278,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11340,,,0.4674831189455577,Advisory
172163,3173.0,7191.536637,SDN,Sudan,Northern,3.804020998,0.0,0.28,1.0,3173.0,3173.0,3.0,24.0,68.0,49.0,33.0,10.0,1.0,6.8,4.9,3.3,51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8,51.8,,,,,,,,,,,76.08041996,0.0,,,,,,,,,,,,,,,,,,,,,,,,,492,,,0.7801478888676343,Watch
172164,3174.0,27509.79835,SDN,Sudan,North Kurdufan,4.005074935,0.0,0.28,1.0,3174.0,3174.0,2.0,29.0,54.0,33.0,23.0,7.0,1.0,5.4,3.3,2.3,45.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.86666666666667,45.86666666666667,,,,,,,,,,,80.1014987,0.0,,,,,,,,,,,,,,,,,,,,,,,,,88342,,,0.7981676694575199,Watch
172165,3175.0,11919.9877,SDN,Sudan,North Kurdufan,4.039843796,0.0,0.28,1.0,3175.0,3175.0,3.0,17.0,56.0,41.0,31.0,10.0,1.0,5.6,4.1,3.1,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8,47.8,,,,,,,,,,,80.79687592,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10776,,,0.8191031809983562,Warning
172166,3176.0,8914.190709,SDN,Sudan,North Kurdufan,0.123376742,0.0,0.28,1.0,3176.0,3176.0,1.0,22.0,37.0,25.0,17.0,3.0,1.0,3.7,2.5,1.7,38.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.93333333333333,38.93333333333333,,,,,,,,,,,2.46753484,0.0,,,,,,,,,,,,,,,,,,,,,,,,,13941,,,0.1792218809062596,Advisory
172167,3177.0,12137.80268,SDN,Sudan,North Kurdufan,2.914676006,0.0,0.28,1.0,3177.0,3177.0,2.0,25.0,47.0,33.0,27.0,7.0,1.0,4.7,3.3,2.7,44.93333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.93333333333334,44.93333333333334,,,,,,,,,,,58.29352012,0.0,,,,,,,,,,,,,,,,,,,,,,,,,69167,,,0.5297030388945594,Advisory
172168,3178.0,7303.204645,SDN,Sudan,North Kurdufan,1.85264569,0.0,0.28,1.0,3178.0,3178.0,3.0,30.0,72.0,56.0,49.0,10.0,1.0,7.2,5.6,4.9,57.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4,57.4,,,,,,,,,,,37.0529138,0.0,,,,,,,,,,,,,,,,,,,,,,,,,124382,,,0.4632496395968845,Advisory
172169,3179.0,4533.320106,SDN,Sudan,North Kurdufan,2.505595067,0.0,0.28,1.0,3179.0,3179.0,3.0,19.0,60.0,43.0,35.0,10.0,1.0,6.0,4.3,3.5,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6,49.6,,,,,,,,,,,50.11190134,0.0,,,,,,,,,,,,,,,,,,,,,,,,,44053,,,0.497689484135722,Advisory
172181,3181.0,4466.750893,SDN,Sudan,Northern,3.405272616,0.0,0.28,1.0,3181.0,3181.0,3.0,27.0,60.0,45.0,35.0,10.0,1.0,6.0,4.5,3.5,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8,49.8,,,,,,,,,,,68.10545232,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9699,,,0.6720496366734965,Watch
172186,3186.0,3275.88025,SDN,Sudan,North Kurdufan,2.484494802,0.0,0.28,1.0,3186.0,3186.0,3.0,30.0,54.0,49.0,47.0,10.0,1.0,5.4,4.9,4.7,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,,,,,,,,,,,49.68989604,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11348,,,0.5131777730711626,Advisory
172187,3187.0,2160.88664,SDN,Sudan,North Kurdufan,0.042450339,0.0,0.28,1.0,3187.0,3187.0,3.0,30.0,58.0,41.0,33.0,10.0,1.0,5.8,4.1,3.3,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4,48.4,,,,,,,,,,,0.84900678,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10456,,,0.2366426063253246,Advisory
172188,3188.0,2467.629758,SDN,Sudan,North Kurdufan,0.753435029,0.0,0.28,1.0,3188.0,3188.0,3.0,30.0,62.0,47.0,37.0,10.0,1.0,6.2,4.7,3.7,51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,51.2,,,,,,,,,,,15.068700580000002,0.0,,,,,,,,,,,,,,,,,,,,,,,,,25207,,,0.3063921177358129,Advisory
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,30.0,5.0,3.0,2.0,0.0,1.0,0.5,0.3,0.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,,,,,,,,,,,81.97662629999999,0.0,,,,,,,,,,,,,,,,0.0,0.0,6.046875,0.0168806380784249,0.0,0.0,0.211640625,0.0590822332744871,0.2707228582744871,210468,,,0.0661138343943982,Information
172196,3195.0,32686.74723,SDN,Sudan,Red Sea,4.007365365,0.0,0.28,1.0,3195.0,3195.0,1.0,30.0,35.0,25.0,23.0,3.0,1.0,3.5,2.5,2.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,24.6,,,,,,,,,,,80.1473073,0.0,,,,,,,,,,,,,,,,,,,,,,,,,84136,,,0.5848850774537694,Advisory
172198,3197.0,6599.834515,SDN,Sudan,Red Sea,4.027527422,0.0,0.28,1.0,3197.0,3197.0,2.0,21.0,39.0,33.0,27.0,7.0,1.0,3.9,3.3,2.7,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8,35.8,,,,,,,,,,,80.55054844,0.0,,,,,,,,,,,,,,,,,,,,,,,,,19693,,,0.7291118282405344,Watch
172199,3198.0,3996.836505,SDN,Sudan,River Nile,4.043856567,0.0,0.28,1.0,3198.0,3198.0,1.0,20.0,41.0,27.0,25.0,3.0,1.0,4.1,2.7,2.5,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,26.6,,,,,,,,,,,80.87713133999999,0.0,,,,,,,,,,,,,,,,,,,,,,,,,223329,,,0.6293099493504439,Watch
172230,3201.0,4798.559865,SDN,Sudan,River Nile,4.017210883,0.0,0.28,1.0,3201.0,3201.0,3.0,29.0,84.0,70.0,58.0,10.0,1.0,8.4,7.0,5.8,64.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4,64.4,,,,,,,,,,,80.34421766,0.0,,,,,,,,,,,,,,,,0.0,0.0,1.125,0.0234445340199742,0.0,0.0,0.039375,0.0820558690699096,0.1214308690699096,48442,,,0.8823353126534912,Warning
172241,3202.0,110.8683104,SDN,Sudan,River Nile,4.254929862,0.0,0.28,1.0,3202.0,3202.0,1.0,28.0,41.0,21.0,15.0,3.0,1.0,4.1,2.1,1.5,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,23.4,,,,,,,,,,,85.09859724,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4749,,,0.6741063622280816,Watch
172242,3203.0,13121.77404,SDN,Sudan,Red Sea,4.028849477,0.0,0.28,1.0,3203.0,3203.0,3.0,25.0,41.0,33.0,33.0,10.0,1.0,4.1,3.3,3.3,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,42.8,,,,,,,,,,,80.57698954,0.0,,,,,,,,,,,,,,,,,,,,,,,,,247589,,,0.785259368300623,Watch
172244,3205.0,6821.72026,SDN,Sudan,Red Sea,2.130665802,0.0,0.28,1.0,3205.0,3205.0,1.0,28.0,45.0,25.0,21.0,3.0,1.0,4.5,2.5,2.1,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,26.2,,,,,,,,,,,42.61331604,0.0,,,,,,,,,,,,,,,,,,,,,,,,,19508,,,0.2165045415564791,Information
172245,3206.0,10428.53653,SDN,Sudan,Red Sea,3.708651156,0.0,0.28,1.0,3206.0,3206.0,3.0,28.0,68.0,47.0,37.0,10.0,1.0,6.8,4.7,3.7,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8,47.8,,,,,,,,,,,74.17302312000001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,106079,,,0.7309227306936341,Watch
172246,3207.0,8019.71989,SDN,Sudan,Kassala,1.490976893,0.0,0.28,1.0,3207.0,3207.0,3.0,28.0,72.0,58.0,45.0,10.0,1.0,7.2,5.8,4.5,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,54.5,,,,,,,,,,,29.81953786,0.0,,,,,,,,,,,,,,,,,,,,,,,,,175374,,,0.4001846247951419,Advisory
172248,3209.0,5506.689731,SDN,Sudan,Kassala,3.226651056,0.0,0.28,1.0,3209.0,3209.0,3.0,21.0,76.0,66.0,56.0,10.0,1.0,7.6,6.6,5.6,52.03333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.03333333333334,52.03333333333334,,,,,,,,,,,64.53302112,0.0,,,,,,,,,,,,,,,,,,,,,,,,,223144,,,0.6492448239246646,Watch
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-1463.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1463.25,0.4691499828993019,,,,,,,,,,,41.28686690000001,0.0,,,,,,,,,,,,,,,,0.0,0.0,9.0,0.0440428522569434,0.0,0.0,0.315,0.1541499828993019,0.4691499828993019,683240,,,6.843946221472977e-07,Information
172262,3213.0,1695.188451,SDN,Sudan,Al Qadarif,2.345637053,0.0,0.28,1.0,3213.0,3213.0,3.0,30.0,66.0,51.0,35.0,10.0,1.0,6.6,5.1,3.5,52.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.400000000000006,52.400000000000006,,,,,,,,,,,46.91274106,0.0,9.875,0.583,1.625,0.096,2.938,0.173,0.0,0.0,0.01625,0.096,0.04407,0.2594999999999999,0.0,0.0,0.4158199999999999,0.0,0.0,0.703125,0.0414776893707362,0.0,0.0,0.024609375,0.1451719127975766,0.1697812877975766,38994,,,0.4948017841737068,Advisory
172263,3214.0,1759.036067,SDN,Sudan,Al Qadarif,0.764434133,0.0,0.28,1.0,3214.0,3214.0,1.0,30.0,43.0,25.0,23.0,3.0,1.0,4.3,2.5,2.3,-2985.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2985.6,3.17368,,,,,,,,,,,15.28868266,0.0,51.688,2.938,25.625,1.457,14.562,0.828,0.0,0.0,0.25625,1.457,0.21843,1.242,0.0,0.0,3.17368,0.0,0.0,0.5625,0.0319777411403328,0.0,0.0,0.0196875,0.1119220939911647,0.1316095939911647,44353,,,0.0005110760288523,Information
172264,3215.0,1023.935366,SDN,Sudan,Al Qadarif,2.949061828,0.0,0.28,1.0,3215.0,3215.0,1.0,30.0,41.0,23.0,11.0,3.0,1.0,4.1,2.3,1.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,,,,,,,,,,,58.98123656,0.0,12.188,1.19,1.75,0.171,0.875,0.085,0.0,0.0,0.0175,0.171,0.013125,0.1275,0.0,0.0,0.329125,0.0,0.0,6.46875,0.6317537428051041,0.0,0.0,0.22640625,2.211138099817864,2.4375443498178644,17563,,,0.2814513553237711,Information
172265,3216.0,800.4067008,SDN,Sudan,Al Qadarif,1.137862315,0.0,0.28,1.0,3216.0,,,,,,,,,,,,,,,,,,,,,,,,,2.2580777460244907,,,,,,,,,,,22.7572463,0.0,38.188,4.771,8.125,1.015,2.875,0.359,0.0,0.0,0.08125,1.015,0.043125,0.5385,0.0,0.0,1.677875,0.0,0.0,4.78125,0.5973525702927116,0.0,0.0,0.16734375,2.0907339960244906,2.2580777460244907,23988,,,0.0002058724383103,Information
172267,3218.0,4756.638439,SDN,Sudan,Al Qadarif,2.494441651,0.0,0.28,1.0,3218.0,,,,,,,,,,,,,,,,,,,,,,,,,0.992501637228463,,,,,,,,,,,49.88883301999999,0.0,28.0,0.589,17.062,0.359,2.0,0.042,0.0,0.0,0.17062,0.359,0.03,0.063,0.0,0.0,0.62262,0.0,0.0,9.140625,0.1921656463509894,0.0,0.0,0.319921875,0.6725797622284629,0.992501637228463,140183,,,4.395034873289769e-05,Information
