pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172114,3135.0,7601.456509,EGY,Egypt,Al Wadi al Jadid,4.007125981,0.0,0.55,0.63,3135.0,3135.0,,,,,,,,,,,0.0,86.34395336499657,1.1358869614559182,3148.7627,5429.2305,0.0,0.0863439533649965,0.2271773922911836,10.0,10.0,0.0,40.62704269131236,40.62704269131236,40.62704269131236,,,,,,,,,,,80.14251962,0.0,,,,,,,,,,,,,,,,,,,,,,,,,355294,,,0.7629589819461968,Watch
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,3136.0,,,,,,,,,,,0.0,1774.1502956323386,13.752933704123096,2474.449,4776.608,609.0,1.7741502956323385,2.750586740824619,10.0,10.0,10.0,69.04947407291391,69.04947407291391,69.04947407291391,,,,,,,,,,,73.87267746,0.0,14.875,0.115,14.812,0.115,5.75,0.045,3.062,0.024,0.14812,0.115,0.08625,0.0675,0.0765499999999999,0.06,0.55342,0.0,0.0,95.34375,0.7390897355655721,0.0,0.0,3.33703125,2.5868140744795025,5.923845324479503,3262549,,,0.8344353355073355,Warning
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,3138.0,,,,,,,,,,,0.0,2573.683651967241,6.926195665022555,2291.1804,4973.9414,609.0,2.573683651967241,1.385239133004511,10.0,10.0,10.0,67.9178455699435,67.9178455699435,67.9178455699435,,,,,,,,,,,80.25148842,0.0,65.125,0.175,35.5,0.096,6.875,0.019,2.625,0.007,0.355,0.096,0.103125,0.0284999999999999,0.065625,0.0175,0.66575,0.0,0.0,148.21875,0.3988804385264552,0.0,0.0,5.18765625,1.3960815348425932,6.583737784842593,5190727,,,0.8916258105617367,Warning
172118,3139.0,21418.92802,EGY,Egypt,Al Bahr al Ahmar,4.166583258,0.0,0.55,0.63,3139.0,3139.0,,,,,,,,,,,0.0,87.81292602974456,0.409978155471971,1115.1952,1115.1952,0.0,0.0878129260297445,0.0819956310943942,10.0,10.0,0.0,40.33961711424828,40.33961711424828,40.33961711424828,,,,,,,,,,,83.33166516,0.0,150.5,0.703,59.938,0.28,0.562,0.003,0.312,0.001,0.59938,0.28,0.00843,0.0045,0.0078,0.0025,0.90261,0.0,0.0,16.171875,0.0755027281607435,0.0,0.0,0.566015625,0.2642595485626022,0.8302751735626023,205031,,,0.8116041802477763,Warning
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,3140.0,,,,,,,,,,,0.0,1765.2453465003086,8.95185413826185,2268.38,3639.7915,609.0,1.7652453465003086,1.7903708276523702,10.0,10.0,10.0,67.11123234830535,67.11123234830535,67.11123234830535,,,,,,,,,,,84.61800348,0.0,53.75,0.273,53.375,0.271,25.688,0.13,22.25,0.113,0.53375,0.271,0.3853199999999999,0.195,0.55625,0.2825,2.2238200000000004,0.0,0.0,671.765625,3.406635741609789,0.0,0.0,23.511796875,11.923225095634262,35.43502197063427,560460,,,0.9296451962763156,Warning
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,3141.0,,,,,,,,,,,0.0,133.10686594536824,2.696250918347169,8.42524,8.42524,609.0,0.1331068659453682,0.5392501836694338,0.842524,0.842524,10.0,24.7148100992296,24.7148100992296,24.7148100992296,,,,,,,,,,,81.58968266000001,0.0,10.125,0.205,8.688,0.176,5.0,0.101,4.562,0.092,0.08688,0.176,0.075,0.1515,0.11405,0.2299999999999999,0.83343,0.0,0.0,116.71875,2.36428853343297,0.0,0.0,4.08515625,8.275009867015395,12.360166117015396,0,,,0.6158087946911371,Watch
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,3151.0,,,,,,,,,,,0.0,2583.3202824765967,10.77887049549228,3184.9536,4362.0317,609.0,2.583320282476597,2.155774099098456,10.0,10.0,10.0,69.4781887631501,69.4781887631501,69.4781887631501,,,,,,,,,,,24.99234434,0.0,118.188,0.493,117.25,0.489,61.938,0.258,52.188,0.218,1.1725,0.489,0.92907,0.387,1.3047,0.545,4.82727,0.0,0.0,915.1875,3.818608017174003,0.0,0.0,32.0315625,13.36512806010901,45.39669056010901,8734,,,0.4694799044810659,Watch
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,3493.0,,,,,,,,,,,0.0,41.13509810975854,0.1960423169553816,70.336235,70.336235,0.0,0.0411350981097585,0.0392084633910763,7.0336235,7.0336235,0.0,28.29518112300167,28.29518112300167,41.65032997201087,,,,,,,,,,3.0,80.71199468,0.8885770599999999,0.0,0.0,0.0,0.0,0.0,0.0,159.062,0.758,0.0,0.0,0.0,0.0,3.976550000000001,1.895,5.871550000000001,0.0,0.0,805.921875,3.840875527717391,0.0,0.0,28.207265625,13.44306434701087,41.65032997201087,31237808,199851.0,0.64,0.7792984054498933,Watch
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,19.2951669456186,,,,,,,,,,,80.54657852,0.0,0.188,0.003,0.188,0.003,0.0,0.0,5.688,0.091,0.00188,0.003,0.0,0.0,0.1422,0.2274999999999999,0.3745799999999999,0.0,0.0,212.625,3.386654841605313,0.0,0.0,7.441875,11.853291945618595,19.2951669456186,1336033,,,0.4967413484535594,Advisory
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,20.913048576893807,,,,,,,,,,,81.06681741999999,0.0,25.438,0.327,25.0,0.321,6.438,0.083,31.062,0.399,0.25,0.321,0.09657,0.1245,0.77655,0.9975,2.56612,0.0,0.0,261.421875,3.360937986255373,0.0,0.0,9.149765625,11.763282951893808,20.913048576893807,254526,,,0.5396123748364832,Advisory
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0813816776231984,,,,,,,,,,,80.34498168,0.0,4.25,0.217,3.0,0.153,1.125,0.057,0.625,0.032,0.03,0.153,0.016875,0.0855,0.015625,0.08,0.381,0.0,0.0,5.0625,0.2583411936066281,0.0,0.0,0.1771875,0.9041941776231984,1.0813816776231984,1061314,,,0.0018652589782254,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,8.086054773736963,,,,,,,,,,,55.42170748,0.0,25.188,0.155,12.188,0.075,14.625,0.09,12.75,0.078,0.12188,0.075,0.219375,0.135,0.31875,0.195,1.065005,0.0,0.0,143.015625,0.8801451139248467,0.0,0.0,5.005546875,3.0805078987369634,8.086054773736963,909316,,,0.0439011685647171,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,27.86440475735268,,,,,,,,,,,69.3453251,15.99453916,68.438,0.553,56.875,0.46,34.0,0.275,28.125,0.227,0.56875,0.46,0.51,0.4125,0.703125,0.5675,3.221875,0.0,0.0,440.15625,3.559696002100766,0.0,0.0,15.40546875,12.458936007352682,27.86440475735268,3236961,,,0.4619846120526812,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,9.418894827278518,,,,,,,,,,,9.47261562,0.0,23.5,0.48,23.25,0.475,18.375,0.375,17.625,0.36,0.2325,0.475,0.275625,0.5625,0.440625,0.8999999999999999,2.88625,0.0,0.0,88.453125,1.806581557793862,0.0,0.0,3.095859375,6.323035452278517,9.418894827278518,139658,,,0.011819859479434,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,18.43499825656341,,,,,,,,,,,17.31671178,21.31923576,57.938,0.322,47.375,0.263,30.562,0.17,24.312,0.135,0.47375,0.263,0.45843,0.255,0.6078,0.3375,2.39548,0.0,0.0,338.625,1.88089235901812,0.0,0.0,11.851875,6.58312325656342,18.43499825656341,6449082,,,0.07336935857114,Information
295200,5425.0,17592.37188,EGY,Egypt,Ash Sharqiyah,3.708198351,0.0,0.55,0.63,5425.0,5425.0,,,,,,,,,,,0.0,44.64567401931512,0.2537785940408874,12.631289,12.631289,0.0,0.0446456740193151,0.0507557188081774,1.2631289,1.2631289,0.0,5.243318385654986,5.243318385654986,5.243318385654986,,,,,,,,,,,74.16396702,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,,,0.0553767424373121,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,7.047002227424176,,,,,,,,,,,82.75093491999999,0.0,17.062,0.072,14.75,0.062,9.5,0.04,6.438,0.027,0.1475,0.062,0.1425,0.06,0.1609499999999999,0.0675,0.64045,0.0,0.0,141.609375,0.5973354578354789,0.0,0.0,4.956328125,2.090674102424176,7.047002227424176,483905,,,0.1853519489015265,Information
297710,5607.0,26532.98631,EGY,Egypt,Ash Sharqiyah,0.413146596,0.0,0.55,0.63,5607.0,5607.0,,,,,,,,,,,0.0,1735.633283077262,6.541417021480534,4.9133863,8.218941,528.0,1.7356332830772618,1.308283404296107,0.49133863,0.8218941,10.0,28.71429883474673,28.71429883474673,28.71429883474673,,,,,,,,,,,8.26293192,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15795,,,0.1227129482197813,Information
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,6.830025235452631,,,,,,,,,,,82.8893425,0.0,27.812,0.39,15.312,0.215,3.188,0.045,1.688,0.024,0.15312,0.215,0.04782,0.0675,0.0421999999999999,0.06,0.5856399999999999,0.0,0.0,81.28125,1.1386232815578945,0.0,0.0,2.84484375,3.985181485452631,6.830025235452631,241497,,,0.1792117721947895,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,4.613210998787822,,,,,,,,,,,80.50289414,80.02429206000001,18.125,0.327,14.688,0.265,0.188,0.003,4.5,0.081,0.14688,0.265,0.00282,0.0045,0.1125,0.2025,0.7342000000000001,0.0,0.0,46.96875,0.848372785367949,0.0,0.0,1.64390625,2.9693047487878217,4.613210998787822,1295,,,0.074744058659023,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,10.753856379503569,,,,,,,,,,,83.86813896,62.78787448,35.875,0.221,28.375,0.175,14.812,0.091,11.75,0.072,0.28375,0.175,0.22218,0.1365,0.29375,0.18,1.29118,0.0,0.0,190.125,1.171280394143876,0.0,0.0,6.654375,4.099481379503566,10.753856379503569,102610,,,0.3425433095808102,Information
111060,21.0,4594.232147,SDN,Sudan,Red Sea,2.145063189,0.0,0.28,1.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4534160524270467,,,,,,,,,,,42.90126378,0.0,4.875,0.106,3.125,0.068,0.0,0.0,0.25,0.005,0.03125,0.068,0.0,0.0,0.00625,0.0125,0.118,0.0,0.0,4.078125,0.0887661935505848,0.0,0.0,0.142734375,0.3106816774270468,0.4534160524270467,72462,,,6.632990312091886e-07,Information
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,13.62239729917615,,,,,,,,,,,86.96970412,1.77108718,131.812,1.172,118.812,1.057,77.312,0.687,74.188,0.66,1.18812,1.057,1.1596799999999998,1.0305,1.8547,1.65,7.94,0.0,0.0,206.015625,1.8319572640503288,0.0,0.0,7.210546875,6.411850424176151,13.62239729917615,1032799,,,0.5177224437077789,Advisory
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,35.841640625,,,,,,,,,,,71.08930253999999,0.0,7.75,4.479,7.562,4.37,4.5,2.601,5.375,3.106,0.07562,4.37,0.0675,3.9015,0.134375,7.765,16.313995,0.0,0.0,24.046875,13.89703421966931,0.0,0.0,0.841640625,35.0,35.841640625,0,,,0.5850768439352046,Advisory
172122,3142.0,26526.78561,SDN,Sudan,Red Sea,3.189638005,0.0,0.28,1.0,3142.0,,,,,,,,,,,,,,,,,,,,,,,,,0.18725,,,,,,,,,,,63.7927601,0.0,47.312,0.178,13.625,0.051,0.0,0.0,0.0,0.0,0.13625,0.051,0.0,0.0,0.0,0.0,0.18725,,,,,,,,,,16031,,,7.025902122682938e-08,Information
172132,3152.0,8584.4891,SDN,Sudan,Northern,4.084344146,0.0,0.28,1.0,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7032515343453856,,,,,,,,,,,81.68688292,0.0,2.375,0.028,2.375,0.028,1.938,0.023,2.0,0.023,0.02375,0.028,0.02907,0.0345,0.05,0.0574999999999999,0.22282,0.0,0.0,9.28125,0.1081165098129673,0.0,0.0,0.32484375,0.3784077843453856,0.7032515343453856,10480,,,0.0005577326955322,Information
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,3153.0,,,,,,,,,,,0.0,1527.2378225036875,10.21772433396353,2880.257,4708.711,609.0,1.5272378225036876,2.043544866792706,10.0,10.0,10.0,67.14156537859279,67.14156537859279,67.14156537859279,,,,,,,,,,,80.09945168,0.0,29.688,0.199,29.688,0.199,17.5,0.117,13.75,0.092,0.29688,0.199,0.2625,0.1755,0.34375,0.2299999999999999,1.50763,0.0,0.0,333.84375,2.233524705749226,0.0,0.0,11.68453125,7.81733647012229,19.50186772012229,9956,,,0.8880182089452267,Warning
172134,3154.0,4623.751921,SDN,Sudan,Northern,4.065896629,0.0,0.28,1.0,3154.0,3154.0,,,,,,,,,,,0.0,135.21076372088916,2.9242650997724327,1319.4431,1918.624,609.0,0.1352107637208891,0.5848530199544866,10.0,10.0,10.0,61.44012756735074,61.44012756735074,61.44012756735074,,,,,,,,,,,81.31793258,0.0,,,,,,,,,,,,,,,,0.0,0.0,1.6875,0.0364963352034051,0.0,0.0,0.0590625,0.1277371732119178,0.1867996732119178,449,,,0.8830748509384992,Warning
172135,3155.0,6970.850398,SDN,Sudan,Northern,4.051042945,0.0,0.28,1.0,3155.0,3155.0,,,,,,,,,,,0.0,1038.93165679598,14.903944246812872,1386.6575,2574.3188,609.0,1.03893165679598,2.9807888493625745,10.0,10.0,10.0,68.03944101231713,68.03944101231713,68.03944101231713,,,,,,,,,,,81.0208589,0.0,,,,,,,,,,,,,,,,0.0,0.0,69.046875,0.990508633253382,0.0,0.0,2.416640625,3.466780216386837,5.883420841386837,30230,,,0.8991542110233576,Warning
172137,3157.0,5661.282961,SDN,Sudan,Northern,4.064750479,0.0,0.28,1.0,3157.0,3157.0,,,,,,,,,,,0.0,906.2857634716328,16.008487293889896,1537.6389,2469.7104,609.0,0.9062857634716328,3.2016974587779794,10.0,10.0,10.0,68.21596644449923,68.21596644449923,68.21596644449923,,,,,,,,,,,81.29500958,0.0,,,,,,,,,,,,,,,,0.0,0.0,83.25,1.4705147326945165,0.0,0.0,2.91375,5.146801564430808,8.060551564430808,33190,,,0.9021479957335294,Warning
172138,3158.0,11119.37698,SDN,Sudan,Northern,0.503376403,0.0,0.28,1.0,3158.0,3158.0,,,,,,,,,,,0.0,45.36275733316443,0.4079613221508705,2878.2188,2878.2188,0.0,0.0453627573331644,0.0815922644301741,10.0,10.0,0.0,40.25391004352667,40.25391004352667,40.25391004352667,,,,,,,,,,,10.06752806,0.0,,,,,,,,,,,,,,,,,,,,,,,,,920,,,0.2107412461828537,Advisory
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-2989.7,2460.6414423153574,12.73125128000035,1418.5579,3117.6382,609.0,2.460641442315357,2.54625025600007,10.0,10.0,10.0,35.00689169831543,-2954.6931083016843,9.753771687759006,,,,,,,,,,,83.24119132,0.0,,,,,,,,,,,,,,,,0.0,0.0,183.65625,0.9502294107882876,0.0,0.0,6.42796875,3.325802937759007,9.753771687759006,400001,,,0.2941607608986091,Information
172141,3160.0,6055.050964,SDN,Sudan,Northern,4.156442317,0.0,0.28,1.0,3160.0,3160.0,,,,,,,,,,,0.0,183.26713306265705,3.026681924744348,1069.6426,1069.6426,609.0,0.183267133062657,0.6053363849488697,10.0,10.0,10.0,61.577207036023054,61.577207036023054,61.577207036023054,,,,,,,,,,,83.12884634,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9155,,,0.9022858017506288,Warning
172150,3169.0,2494.839657,SDN,Sudan,Northern,4.069628235,0.0,0.28,1.0,3169.0,3169.0,,,,,,,,,,,0.0,320.87281203767947,12.86146029897336,1105.2947,1206.0747,609.0,0.3208728120376795,2.5722920597946723,10.0,10.0,10.0,65.78632974366471,65.78632974366471,65.78632974366471,,,,,,,,,,,81.3925647,0.0,,,,,,,,,,,,,,,,0.0,0.0,27.421875,1.099143783470489,0.0,0.0,0.959765625,3.847003242146711,4.806768867146711,52625,,,0.8966786003969822,Warning
172160,3170.0,29610.63529,SDN,Sudan,North Kurdufan,4.005885111,0.0,0.28,1.0,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0271154472283233,,,,,,,,,,,80.11770222000001,0.0,0.0,0.0,0.0,0.0,4.188,0.014,4.75,0.016,0.0,0.0,0.06282,0.021,0.11875,0.04,0.24257,0.0,0.0,21.9375,0.0740865563509495,0.0,0.0,0.7678125,0.2593029472283232,1.0271154472283233,587835,,,0.0015229095529182,Information
172161,3171.0,9523.031817,SDN,Sudan,Northern,2.178948639,0.0,0.28,1.0,3171.0,3171.0,,,,,,,,,,,0.0,45.85765361319931,0.4815446855107227,1037.0547,1037.0547,0.0,0.0458576536131993,0.0963089371021445,10.0,10.0,0.0,40.28433318143069,40.28433318143069,40.28433318143069,,,,,,,,,,,43.57897278,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11340,,,0.3681039551739259,Advisory
172168,3178.0,7303.204645,SDN,Sudan,North Kurdufan,1.85264569,0.0,0.28,1.0,3178.0,3178.0,,,,,,,,,,,0.0,747.8684359422646,10.240277691019267,1.0288751,1.1053314,609.0,0.7478684359422646,2.0480555382038537,0.10288751,0.11053314,10.0,26.01868924829224,26.01868924829224,26.01868924829224,,,,,,,,,,,37.0529138,0.0,,,,,,,,,,,,,,,,0.0,0.0,4.359375,0.0596912617431729,0.0,0.0,0.152578125,0.2089194161011051,0.3614975411011051,124382,,,0.1884886607116492,Information
172170,3180.0,4682.198393,SDN,Sudan,Northern,4.127484219,0.0,0.28,1.0,3180.0,3180.0,,,,,,,,,,,0.0,779.5796750179562,16.649864220515774,1663.0687,2427.683,609.0,0.7795796750179562,3.329972844103154,10.0,10.0,10.0,68.21910503824222,68.21910503824222,68.21910503824222,,,,,,,,,,,82.54968438,0.0,,,,,,,,,,,,,,,,0.0,0.0,37.6875,0.8049103612100138,0.0,0.0,1.3190625,2.8171862642350485,4.136248764235049,100914,,,0.9136165498340708,Warning
