pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,3140.0,,,,,,,,,,,0.0,1765.2453465003086,8.95185413826185,1627.3634,2608.7769,723.0,1.7652453465003086,1.7903708276523702,10.0,10.0,10.0,67.11123234830535,67.11123234830535,67.11123234830535,,,,,,,,,,,84.61800348,0.0,73.75,0.374,72.375,0.367,45.062,0.229,25.688,0.13,0.72375,0.367,0.6759299999999999,0.3435,0.6422,0.325,3.07738,356.203125,1.806365571173874,515.8125,2.615771383760667,5.343046875,2.709548356760811,18.0534375,9.155199843162334,35.26123257492315,560460,,,0.9296451962763156,Warning
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,17.989253818499513,,,,,,,,,,,81.58968266000001,0.0,15.812,0.32,15.25,0.309,10.125,0.205,4.375,0.089,0.1525,0.309,0.151875,0.3075,0.109375,0.2224999999999999,1.25275,95.484375,1.934158932772273,128.953125,2.6121115483831723,1.432265625,2.9012383991584096,4.513359375,9.142390419341105,17.989253818499513,0,,,0.490770630356291,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,3151.0,,,,,,,,,,,0.0,2538.937593914207,10.59368430100418,2372.9058,3198.5454,723.0,2.538937593914207,2.118736860200836,10.0,10.0,10.0,69.31534890823008,69.31534890823008,69.31534890823008,,,,,,,,,,,24.99234434,0.0,133.875,0.559,133.312,0.556,82.188,0.343,49.188,0.205,1.33312,0.556,1.23282,0.5145000000000001,1.2297,0.5125,5.378640000000001,539.296875,2.2502092418350186,967.359375,4.0362944914167125,8.089453125,3.375313862752528,33.857578125,14.127030719958494,59.44937583271103,8734,,,0.468546609489392,Watch
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,3493.0,,,,,,,,,,,0.0,41.13509810975854,0.1960423169553816,54.76272,54.76272,0.0,0.0411350981097585,0.0392084633910763,5.476272,5.476272,0.0,22.06577512300167,22.06577512300167,45.1823593501992,,,,,,,,,,3.0,80.71199468,0.8885770599999999,1289.438,6.145,719.625,3.43,531.625,2.534,434.938,2.073,7.19625,3.43,7.974375,3.801,10.87345,5.1825,38.457575,443.953125,2.1157989951149543,684.0,3.259818280721932,6.659296875,3.173698492672432,23.94,11.409363982526765,45.1823593501992,31237808,159681.0,0.51,0.802677342882596,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,22.627703337964665,,,,,,,,,,,80.54657852,0.0,35.625,0.567,19.812,0.316,15.312,0.244,10.188,0.162,0.19812,0.316,0.22968,0.366,0.2547,0.405,1.7695,139.5,2.221932277032057,189.5625,3.019319263547594,2.0925,3.332898415548086,6.6346875,10.567617422416578,22.627703337964665,1336033,,,0.5600720935277965,Advisory
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,23.823486675161284,,,,,,,,,,,81.06681741999999,0.0,119.312,1.534,92.438,1.188,60.5,0.778,50.625,0.651,0.92438,1.188,0.9075,1.167,1.265625,1.6275,7.080005,179.71875,2.310531870056141,220.78125,2.8384468200220203,2.69578125,3.4657978050842115,7.72734375,9.93456387007707,23.823486675161284,254526,,,0.590859254959601,Advisory
211014,3577.0,23910.33141,EGY,Egypt,Shamal Sina'',4.0810687,0.0,0.55,0.63,3577.0,,,,,,,,,,,,,,,,,,,,,,,,,0.24325,,,,,,,,,,,81.621374,0.0,24.25,0.101,17.125,0.072,0.0,0.0,0.0,0.0,0.17125,0.072,0.0,0.0,0.0,0.0,0.24325,0.0,0.0,2.390625,0.0099982930347012,0.0,0.0,0.083671875,0.0349940256214542,0.1186659006214542,100655,,,7.631648714086226e-06,Information
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,1.102425,,,,,,,,,,,80.34498168,0.0,15.188,0.775,12.562,0.641,1.812,0.092,1.125,0.057,0.1256199999999999,0.641,0.02718,0.138,0.028125,0.1425,1.102425,0.984375,0.0502330098679554,3.9375,0.2009320394718218,0.014765625,0.0753495148019331,0.1378125,0.7032621381513764,0.9311897779533096,1061314,,,0.0019832079742798,Information
295104,5420.0,9163.992592,EGY,Egypt,Ash Sharqiyah,0.837376312,0.0,0.55,0.63,5420.0,,,,,,,,,,,,,,,,,,,,,,,,,0.13438,,,,,,,,,,,16.74752624,0.0,7.375,0.08,6.438,0.07,0.0,0.0,0.0,0.0,0.0643799999999999,0.07,0.0,0.0,0.0,0.0,0.13438,,,,,,,,,,464546,,,6.423932370089914e-11,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,29.54822364821233,,,,,,,,,,,69.3453251,15.99453916,47.0,0.38,31.375,0.254,5.25,0.042,2.625,0.021,0.31375,0.254,0.07875,0.063,0.065625,0.0525,0.827625,161.15625,1.303326395657341,397.6875,3.216236515636091,2.41734375,1.954989593486012,13.9190625,11.25682780472632,29.54822364821233,3236961,,,0.4853375670122349,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,15.344477082913649,,,,,,,,,,,9.47261562,0.0,18.625,0.38,18.625,0.38,6.25,0.128,8.062,0.165,0.18625,0.38,0.09375,0.192,0.2015499999999999,0.4125,1.46605,81.28125,1.660101972026792,109.265625,2.231659571392418,1.21921875,2.490152958040188,3.824296875,7.810808499873462,15.344477082913649,139658,,,0.0379574656551774,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,17.441940685552527,,,,,,,,,,,17.31671178,21.31923576,28.375,0.158,21.812,0.121,9.0,0.05,9.375,0.052,0.21812,0.121,0.135,0.075,0.234375,0.13,0.913495,81.140625,0.450695552804591,285.609375,1.5864171018130406,1.217109375,0.6760433292068865,9.996328125,5.552459856345642,17.441940685552527,6449082,,,0.0659667380542955,Information
295200,5425.0,17592.37188,EGY,Egypt,Ash Sharqiyah,3.708198351,0.0,0.55,0.63,5425.0,5425.0,,,,,,,,,,,0.0,44.64567401931512,0.2537785940408874,12.532976,12.532976,0.0,0.0446456740193151,0.0507557188081774,1.2532976,1.2532976,0.0,5.203993185654985,5.203993185654985,5.203993185654985,,,,,,,,,,,74.16396702,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,,,0.0545397922119718,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,8.442606583997328,,,,,,,,,,,82.75093491999999,0.0,18.0,0.076,16.438,0.069,10.688,0.045,7.438,0.031,0.16438,0.069,0.16032,0.0675,0.1859499999999999,0.0775,0.72465,82.828125,0.3493848904320725,134.15625,0.5658967495283483,1.242421875,0.5240773356481088,4.69546875,1.98063862334922,8.442606583997328,483905,,,0.2374692750901071,Information
298207,5681.0,15717.28401,EGY,Egypt,Ash Sharqiyah,3.408732785,0.0,0.55,0.63,5681.0,,,,,,,,,,,,,,,,,,,,,,,,,0.10762,,,,,,,,,,,68.1746557,0.0,10.562,0.067,6.562,0.042,0.0,0.0,0.0,0.0,0.06562,0.042,0.0,0.0,0.0,0.0,0.10762,,,,,,,,,,29385,,,6.373887919647932e-09,Information
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,5.341127000734582,,,,,,,,,,,82.8893425,0.0,44.438,0.622,19.25,0.27,5.062,0.071,2.75,0.039,0.1925,0.27,0.07593,0.1064999999999999,0.06875,0.0975,0.81118,7.875,0.110316442503879,60.1875,0.843132810565361,0.118125,0.1654746637558184,2.1065625,2.950964836978764,5.341127000734582,241497,,,0.1221583512417532,Information
156099,16052.0,8588.686276,EGY,Egypt,Matrouh,0.459383075,0.0,0.55,0.63,16052.0,,,,,,,,,,,,,,,,,,,,,,,,,1.5978786625207753,,,,,,,,,,,9.1876615,0.0,8.812,0.103,8.188,0.095,1.125,0.013,0.062,0.001,0.08188,0.095,0.016875,0.0195,0.00155,0.0025,0.217305,8.859375,0.103151689502493,17.296875,0.2013913937905816,0.132890625,0.1547275342537395,0.605390625,0.7048698782670356,1.5978786625207753,47799,,,2.6712129262712775e-05,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,6.904031345063553,,,,,,,,,,,80.50289414,80.02429206000001,14.625,0.264,13.875,0.251,9.25,0.167,8.688,0.157,0.13875,0.251,0.13875,0.2505,0.2172,0.3925,1.3887000000000005,38.671875,0.6985105268748083,53.71875,0.9702946227860972,0.580078125,1.0477657903122124,1.88015625,3.3960311797513403,6.904031345063553,1295,,,0.1495976593716609,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,14.175228057302093,,,,,,,,,,,83.86813896,62.78787448,42.312,0.261,36.938,0.228,20.875,0.129,12.125,0.075,0.36938,0.228,0.313125,0.1935,0.303125,0.1875,1.59463,131.625,0.8108864267149912,194.203125,1.1964040120656012,1.974375,1.2163296400724868,6.797109375,4.187414042229604,14.175228057302093,102610,,,0.4485600071972166,Advisory
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,18.925235916271344,,,,,,,,,,3.0,86.96970412,1.77108718,131.438,1.169,124.0,1.103,93.938,0.835,83.5,0.743,1.24,1.103,1.40907,1.2525,2.0875,1.8575,8.94957,154.96875,1.378032017053558,219.796875,1.954504575911716,2.32453125,2.067048025580337,7.692890625,6.840766015691005,18.925235916271344,1032799,19778.0,1.91,0.6455073338941015,Watch
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,28.44035685126458,,,,,,,,,,,71.08930253999999,0.0,6.438,3.72,5.875,3.395,4.562,2.637,4.625,2.673,0.05875,3.395,0.06843,3.9555,0.115625,6.6825,14.275804999999998,2.390625,1.3815765013706331,12.796875,7.395497742631036,0.035859375,2.07236475205595,0.447890625,25.884242099208628,28.44035685126458,0,,,0.4934566312514123,Advisory
162898,3103.0,9370.757335,SDN,Sudan,South Darfur,2.399001041,0.0,0.28,1.0,3103.0,,,,,,,,,,,,,,,,,,,,,,,,,0.93968,,,,,,,,,,,47.98002082,0.0,142.812,1.524,39.0,0.416,4.312,0.046,0.0,0.0,0.39,0.416,0.06468,0.069,0.0,0.0,0.93968,,,,,,,,,,105345,,,2.986894987443005e-05,Information
162899,3104.0,12341.2055,SDN,Sudan,Central Darfur,4.019782449,0.0,0.28,1.0,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,0.314255,,,,,,,,,,,80.39564898,0.0,87.25,0.707,15.688,0.127,1.125,0.009,0.0,0.0,0.15688,0.127,0.016875,0.0134999999999999,0.0,0.0,0.314255,,,,,,,,,,397179,,,1.787941396355602e-05,Information
172132,3152.0,8584.4891,SDN,Sudan,Northern,4.084344146,0.0,0.28,1.0,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7854497656325081,,,,,,,,,,,81.68688292,0.0,4.438,0.052,4.438,0.052,2.375,0.028,1.75,0.02,0.0443799999999999,0.052,0.035625,0.042,0.04375,0.05,0.2677549999999999,3.515625,0.0409532234140027,8.859375,0.1032021230032869,0.052734375,0.061429835121004,0.310078125,0.3612074305115041,0.7854497656325081,10480,,,0.0008188248738253,Information
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,3153.0,,,,,,,,,,,0.0,1527.2378225036875,10.21772433396353,2146.5918,3513.8057,723.0,1.5272378225036876,2.043544866792706,10.0,10.0,10.0,67.14156537859279,67.14156537859279,67.14156537859279,,,,,,,,,,,80.09945168,0.0,33.0,0.221,33.0,0.221,14.75,0.099,6.75,0.045,0.33,0.221,0.22125,0.1485,0.16875,0.1124999999999999,1.2020000000000002,147.796875,0.9888098002284904,242.15625,1.6201051151222268,2.216953125,1.4832147003427356,8.47546875,5.670367902927794,17.84600447827053,9956,,,0.8880182089452267,Warning
172134,3154.0,4623.751921,SDN,Sudan,Northern,4.065896629,0.0,0.28,1.0,3154.0,3154.0,,,,,,,,,,,0.0,135.21076372088916,2.9242650997724327,988.4467,1436.895,723.0,0.1352107637208891,0.5848530199544866,10.0,10.0,10.0,61.44012756735074,61.44012756735074,61.44012756735074,,,,,,,,,,,81.31793258,0.0,,,,,,,,,,,,,,,,0.5625,0.0121654450678017,1.96875,0.0425790577373059,0.0084375,0.0182481676017025,0.06890625,0.1490267020805706,0.2446186196822732,449,,,0.8830748509384992,Warning
172135,3155.0,6970.850398,SDN,Sudan,Northern,4.051042945,0.0,0.28,1.0,3155.0,3155.0,,,,,,,,,,,0.0,1038.93165679598,14.903944246812872,1039.8461,1929.5869,723.0,1.03893165679598,2.9807888493625745,10.0,10.0,10.0,68.03944101231713,68.03944101231713,68.03944101231713,,,,,,,,,,,81.0208589,0.0,3.625,0.052,3.625,0.052,1.188,0.017,0.625,0.009,0.03625,0.052,0.01782,0.0255,0.015625,0.0225,0.1696949999999999,31.5,0.4518817389995062,69.1875,0.992525962445344,0.4725,0.6778226084992592,2.4215625,3.473840868558704,7.045725977057963,30230,,,0.8991542110233576,Warning
172137,3157.0,5661.282961,SDN,Sudan,Northern,4.064750479,0.0,0.28,1.0,3157.0,3157.0,,,,,,,,,,,0.0,906.2857634716328,16.008487293889896,1154.7916,1853.6836,723.0,0.9062857634716328,3.2016974587779794,10.0,10.0,10.0,68.21596644449923,68.21596644449923,68.21596644449923,,,,,,,,,,,81.29500958,0.0,,,,,,,,,,,,,,,,31.078125,0.5489590471714327,47.953125,0.8470363578527537,0.466171875,0.8234385707571491,1.678359375,2.9646272524846378,5.932597073241787,33190,,,0.9021479957335294,Warning
172138,3158.0,11119.37698,SDN,Sudan,Northern,0.503376403,0.0,0.28,1.0,3158.0,3158.0,,,,,,,,,,,0.0,45.36275733316443,0.4079613221508705,2162.6636,2162.6636,0.0,0.0453627573331644,0.0815922644301741,10.0,10.0,0.0,40.25391004352667,40.25391004352667,40.25391004352667,,,,,,,,,,,10.06752806,0.0,,,,,,,,,,,,,,,,,,,,,,,,,920,,,0.2107412461828537,Advisory
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-2989.7,2460.6414423153574,12.73125128000035,1065.6224,2339.3433,723.0,2.460641442315357,2.54625025600007,10.0,10.0,10.0,35.00689169831543,-2954.6931083016843,10.22961747344491,,,,,,,,,,,83.24119132,0.0,15.5,0.08,15.5,0.08,4.125,0.021,0.938,0.005,0.155,0.08,0.061875,0.0315,0.02345,0.0125,0.3643249999999999,79.3125,0.4103594086405775,158.625,0.820718817281155,1.1896875,0.6155391129608663,5.551875,2.8725158604840426,10.22961747344491,400001,,,0.3107813445119229,Information
172141,3160.0,6055.050964,SDN,Sudan,Northern,4.156442317,0.0,0.28,1.0,3160.0,3160.0,,,,,,,,,,,0.0,183.26713306265705,3.026681924744348,801.7539,801.7539,723.0,0.183267133062657,0.6053363849488697,10.0,10.0,10.0,61.577207036023054,61.577207036023054,61.577207036023054,,,,,,,,,,,83.12884634,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9155,,,0.9022858017506288,Warning
