pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,9.911769010048824,,,,,,,,,,,73.87267746,0.0,24.438,0.189,24.438,0.189,2.25,0.017,2.5,0.019,0.24438,0.189,0.03375,0.0255,0.0625,0.0475,0.60263,73.96875,0.5733941016334674,127.828125,0.9909034950281784,1.10953125,0.8600911524502011,4.473984375,3.4681622325986243,9.911769010048824,3262549,,,0.1662080481349855,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,11.17843361760954,,,,,,,,,,,80.25148842,0.0,52.812,0.142,52.688,0.142,5.938,0.016,6.875,0.019,0.52688,0.142,0.08907,0.024,0.171875,0.0475,1.001325,119.953125,0.3228131063216948,200.25,0.5389048808934273,1.799296875,0.4842196594825422,7.00875,1.886167083126996,11.17843361760954,5190727,,,0.2846469304922752,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,33.31775847898298,,,,,,,,,,3.0,84.61800348,0.0,91.438,0.464,75.438,0.383,20.188,0.102,10.562,0.054,0.75438,0.383,0.30282,0.153,0.2640499999999999,0.135,1.99225,289.265625,1.466914322899589,507.65625,2.57440967703817,4.338984375,2.200371484349384,17.76796875,9.010433869633596,33.31775847898298,560460,175387.0,31.29,0.7802070792476012,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,16.540497686711653,,,,,,,,,,,81.58968266000001,0.0,14.875,0.301,13.125,0.266,2.312,0.047,1.688,0.034,0.13125,0.266,0.03468,0.0705,0.0421999999999999,0.085,0.6296299999999999,78.328125,1.5866370037616435,122.625,2.483927230305482,1.174921875,2.379955505642465,4.291875,8.693745306069186,16.540497686711653,0,,,0.4573550403836385,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,50.97611084384881,,,,,,,,,,,24.99234434,0.0,121.875,0.509,106.5,0.444,21.812,0.091,11.562,0.048,1.065,0.444,0.32718,0.1365,0.28905,0.12,2.38173,524.953125,2.1903601303181546,802.6875,3.349203220963308,7.874296875,3.285540195477232,28.0940625,11.722211273371578,50.97611084384881,8734,,,0.3496620299237581,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,49.9052287333205,,,,,,,,,,3.0,80.71199468,0.8885770599999999,105.375,0.502,85.875,0.409,46.562,0.222,52.312,0.249,0.85875,0.409,0.6984299999999999,0.333,1.3078,0.6225,4.229480000000001,348.75,1.662078399710195,816.1875,3.889799609644345,5.23125,2.4931175995652928,28.5665625,13.614298633755206,49.9052287333205,31237808,204540.0,0.65,0.8291070224909715,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,25.458900831024536,,,,,,,,,,3.0,80.54657852,0.0,15.75,0.251,9.75,0.155,2.312,0.037,1.812,0.029,0.0975,0.155,0.03468,0.0554999999999999,0.0453,0.0725,0.46048,88.59375,1.411106184002214,242.578125,3.863743122863205,1.32890625,2.116659276003321,8.490234375,13.523100930021217,25.458900831024536,1336033,102481.0,7.67,0.6060514933083931,Watch
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,22.38674914901489,,,,,,,,,,,81.06681741999999,0.0,66.25,0.852,60.188,0.774,6.75,0.087,2.625,0.034,0.60188,0.774,0.10125,0.1305,0.065625,0.085,1.758255,89.578125,1.1516500792063866,241.453125,3.1042122229158022,1.343671875,1.72747511880958,8.450859375,10.864742780205308,22.38674914901489,254526,,,0.5665325858391239,Advisory
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5793116130124274,,,,,,,,,,,80.34498168,0.0,5.5,0.281,4.25,0.217,0.125,0.006,0.0,0.0,0.0425,0.217,0.001875,0.009,0.0,0.0,0.270375,0.421875,0.0215284328005523,2.53125,0.129170596803314,0.006328125,0.0322926492008284,0.08859375,0.452097088811599,0.5793116130124274,1061314,,,0.0002123437250623,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,9.94997047590052,,,,,,,,,,,55.42170748,0.0,19.062,0.117,19.062,0.117,9.375,0.058,1.75,0.011,0.19062,0.117,0.140625,0.087,0.04375,0.0274999999999999,0.6064949999999999,113.34375,0.6975388021862601,127.40625,0.7840820778917514,1.70015625,1.04630820327939,4.45921875,2.74428727262113,9.94997047590052,909316,,,0.0668489883358325,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,56.95733598643528,,,,,,,,,,3.0,69.3453251,15.99453916,144.25,1.167,122.312,0.989,12.062,0.098,0.875,0.007,1.22312,0.989,0.18093,0.147,0.021875,0.0175,2.579425,627.046875,5.071145199158886,630.984375,5.102989125056273,9.405703125,7.606717798738329,22.084453125,17.860461937696954,56.95733598643528,3236961,331029.0,10.23,0.7322121922694267,Watch
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,18.50407455279564,,,,,,,,,,,9.47261562,0.0,19.688,0.402,19.688,0.402,0.0,0.0,0.0,0.0,0.19688,0.402,0.0,0.0,0.0,0.0,0.5988800000000001,121.640625,2.4844086605591267,121.640625,2.4844086605591267,1.824609375,3.72661299083869,4.257421875,8.695430311956944,18.50407455279564,139658,,,0.0561814583502211,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,11.702330407286937,,,,,,,,,,,17.31671178,21.31923576,41.625,0.231,27.875,0.155,0.5,0.003,0.0,0.0,0.27875,0.155,0.0075,0.0045,0.0,0.0,0.44575,133.734375,0.7428275055756778,157.640625,0.8756147568352628,2.006015625,1.1142412583635166,5.517421875,3.06465164892342,11.702330407286937,6449082,,,0.0283503661268542,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,9.730241549087744,,,,,,,,,,,82.75093491999999,0.0,20.812,0.088,16.625,0.07,14.562,0.061,5.125,0.022,0.16625,0.07,0.21843,0.0915,0.128125,0.0549999999999999,0.7293049999999999,92.671875,0.3909077127245089,155.8125,0.6572469585717086,1.390078125,0.5863615690867634,5.4534375,2.30036435500098,9.730241549087744,483905,,,0.2834851333883545,Information
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,7.743283676475831,,,,,,,,,,,82.8893425,0.0,47.875,0.671,33.062,0.463,0.938,0.013,0.188,0.003,0.3306199999999999,0.463,0.01407,0.0195,0.0046999999999999,0.0075,0.83939,55.546875,0.7781249069470039,68.34375,0.9573891260158072,0.833203125,1.167187360420506,2.39203125,3.3508619410553253,7.743283676475831,241497,,,0.2139251319766584,Information
156099,16052.0,8588.686276,EGY,Egypt,Matrouh,0.459383075,0.0,0.55,0.63,16052.0,,,,,,,,,,,,,,,,,,,,,,,,,3.378372029329639,,,,,,,,,,,9.1876615,0.0,16.75,0.195,12.812,0.149,0.5,0.006,0.0,0.0,0.1281199999999999,0.149,0.0075,0.009,0.0,0.0,0.29362,28.265625,0.3291030093650967,32.484375,0.378222861509141,0.423984375,0.493654514047645,1.136953125,1.3237800152819934,3.378372029329639,47799,,,0.0004984481057994,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,5.432065816793358,,,,,,,,,,,80.50289414,80.02429206000001,10.125,0.183,9.562,0.173,2.812,0.051,1.188,0.021,0.09562,0.173,0.04218,0.0765,0.0296999999999999,0.0525,0.4695,23.0625,0.4165662778453402,45.421875,0.8204323642929566,0.3459375,0.6248494167680103,1.589765625,2.871513275025348,5.432065816793358,1295,,,0.1006341400226922,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,11.425404257809422,,,,,,,,,,,83.86813896,62.78787448,77.688,0.479,67.875,0.418,23.0,0.142,7.562,0.047,0.67875,0.418,0.345,0.2129999999999999,0.18905,0.1175,1.9613,97.59375,0.601234166816457,160.171875,0.9867517521670672,1.46390625,0.9018512502246856,5.606015625,3.453631132584736,11.425404257809422,102610,,,0.3650633702052176,Advisory
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,25.269513780812083,,,,,,,,,,3.0,86.96970412,1.77108718,187.375,1.666,178.812,1.59,140.625,1.25,134.625,1.197,1.7881200000000002,1.59,2.109375,1.875,3.365625,2.9925,13.72062,219.375,1.9507531275894288,288.140625,2.562239204122269,3.290625,2.9261296913841432,10.084921875,8.967837214427941,25.269513780812083,1032799,17786.0,1.72,0.7461174258170182,Watch
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,41.08970161360028,,,,,,,,,,3.0,71.08930253999999,0.0,8.438,4.876,6.188,3.576,1.5,0.867,0.562,0.325,0.06188,3.576,0.0225,1.3005,0.01405,0.8125,5.78743,8.859375,5.119959975667641,16.171875,9.345958685742518,0.132890625,7.679939963501461,0.566015625,32.710855400098815,41.08970161360028,0,0.0,0.0,0.6374105556435645,Watch
111092,34.0,2414.440989,SDN,Sudan,Red Sea,4.066197713,0.0,0.28,1.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,0.276255,,,,,,,,,,,81.32395426000001,0.0,13.438,0.557,5.188,0.215,0.125,0.005,0.0,0.0,0.0518799999999999,0.215,0.001875,0.0075,0.0,0.0,0.276255,0.140625,0.005824329549826,0.984375,0.0407703068487823,0.002109375,0.008736494324739,0.034453125,0.142696073970738,0.187995068295477,19724,,,1.256256800265348e-05,Information
172132,3152.0,8584.4891,SDN,Sudan,Northern,4.084344146,0.0,0.28,1.0,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1248980170589609,,,,,,,,,,,81.68688292,0.0,2.5,0.029,2.375,0.028,1.062,0.012,0.812,0.009,0.02375,0.028,0.01593,0.018,0.0203,0.0225,0.12848,6.75,0.0786301889548853,11.953125,0.1392409596076094,0.10125,0.1179452834323279,0.418359375,0.4873433586266329,1.1248980170589609,10480,,,0.0026360109717617,Information
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,25.81902706164464,,,,,,,,,,3.0,80.09945168,0.0,19.062,0.128,13.0,0.087,2.688,0.018,3.5,0.023,0.13,0.087,0.04032,0.0269999999999999,0.0875,0.0574999999999999,0.42932,247.078125,1.653034080876744,336.09375,2.248577947237005,3.706171875,2.479551121315116,11.76328125,7.870022815329517,25.81902706164464,9956,1333.0,13.39,0.602708656506441,Watch
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,9.767641632184828,,,,,,,,,,,83.24119132,0.0,,,,,,,,,,,,,,,,92.8125,0.4802078186219524,144.140625,0.7457772940719715,1.3921875,0.7203117279329285,5.044921875,2.6102205292519,9.767641632184828,400001,,,0.2946505985509228,Information
172160,3170.0,29610.63529,SDN,Sudan,North Kurdufan,4.005885111,0.0,0.28,1.0,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,2.583778510564289,,,,,,,,,,,80.11770222000001,0.0,14.375,0.049,14.375,0.049,10.688,0.036,11.312,0.038,0.14375,0.049,0.16032,0.0539999999999999,0.2828,0.095,0.78487,25.734375,0.0869092295655369,44.15625,0.149122940347424,0.386015625,0.1303638443483053,1.54546875,0.521930291215984,2.583778510564289,587835,,,0.0206464495725882,Information
172170,3180.0,4682.198393,SDN,Sudan,Northern,4.127484219,0.0,0.28,1.0,3180.0,,,,,,,,,,,,,,,,,,,,,,,,,4.367755224919845,,,,,,,,,,,82.54968438,0.0,2.75,0.059,2.75,0.059,0.0,0.0,0.188,0.004,0.0275,0.059,0.0,0.0,0.0046999999999999,0.01,0.1011999999999999,15.75,0.3363804494609013,33.046875,0.7057982644938553,0.23625,0.5045706741913519,1.156640625,2.4702939257284937,4.367755224919845,100914,,,0.0830096409524079,Information
172191,3190.0,89.36279634,SDN,Sudan,Northern,4.064591666,0.0,0.28,1.0,3190.0,,,,,,,,,,,,,,,,,,,,,,,,,15.79765425646926,,,,,,,,,,,81.29183332,0.0,0.375,0.42,0.375,0.42,0.0,0.0,0.0,0.0,0.00375,0.42,0.0,0.0,0.0,0.0,0.4237499999999999,1.125,1.2589131562990363,3.515625,3.934103613434488,0.016875,1.8883697344485544,0.123046875,13.769362647020708,15.79765425646926,7567,,,0.4328595095675029,Advisory
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,38.36799472136661,,,,,,,,,,3.0,81.97662629999999,0.0,127.0,0.355,121.375,0.339,18.438,0.051,55.312,0.154,1.21375,0.339,0.27657,0.0765,1.3828,0.385,3.67362,535.21875,1.49413275642989,627.609375,1.7520532033490803,8.02828125,2.2411991346448352,21.966328125,6.132186211721781,38.36799472136661,210468,28962.0,13.76,0.7750417337796252,Watch
172197,3196.0,11238.20424,SDN,Sudan,River Nile,4.025394938,0.0,0.28,1.0,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,8.602528245858263,,,,,,,,,,,80.50789875999999,0.0,8.688,0.077,8.688,0.077,0.125,0.001,0.125,0.001,0.08688,0.077,0.001875,0.0015,0.003125,0.0025,0.17288,69.1875,0.6156455118820714,100.40625,0.8934367794386158,1.0378125,0.9234682678231072,3.51421875,3.127028728035155,8.602528245858263,86509,,,0.2066919620980815,Information
172199,3198.0,3996.836505,SDN,Sudan,River Nile,4.043856567,0.0,0.28,1.0,3198.0,,,,,,,,,,,,,,,,,,,,,,,,,8.595989869659359,,,,,,,,,,,80.87713133999999,0.0,7.562,0.189,7.562,0.189,0.0,0.0,0.0,0.0,0.07562,0.189,0.0,0.0,0.0,0.0,0.26462,35.015625,0.8760834965168607,55.125,1.3792157856811622,0.525234375,1.314125244775291,1.929375,4.827255249884068,8.595989869659359,223329,,,0.2119744435372926,Information
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,7.0,-9999.0,-9999.0,-9999.0,0.0,4.0,-999.9,-999.9,-999.9,-5991.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5991.4,9.988286912708803,,,,,,,,,,,41.28686690000001,0.0,30.25,0.148,29.562,0.145,3.75,0.018,2.438,0.012,0.29562,0.145,0.05625,0.0269999999999999,0.06095,0.03,0.6148200000000001,49.078125,0.2401711787136448,170.578125,0.8347496841823818,0.736171875,0.3602567680704672,5.970234375,2.921623894638336,9.988286912708803,683240,,,0.038259541026732,Information
172263,3214.0,1759.036067,SDN,Sudan,Al Qadarif,0.764434133,0.0,0.28,1.0,3214.0,3214.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,20.58025,,,,,,,,,,,15.28868266,0.0,85.125,4.839,84.75,4.818,58.125,3.304,54.375,3.091,0.8475,4.818,0.871875,4.956,1.359375,7.727500000000001,20.58025,4.21875,0.2398330585524959,12.796875,0.7274936109425711,0.06328125,0.3597495878287438,0.447890625,2.546227638298999,3.417149101127743,44353,,,0.0785463678925491,Information
172264,3215.0,1023.935366,SDN,Sudan,Al Qadarif,2.949061828,0.0,0.28,1.0,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,1.443065,,,,,,,,,,,58.98123656,0.0,5.812,0.568,5.812,0.568,1.938,0.189,1.875,0.183,0.05812,0.568,0.02907,0.2835,0.046875,0.4575,1.443065,0.703125,0.0686688850875113,3.09375,0.3021430943850498,0.010546875,0.1030033276312669,0.10828125,1.0575008303476745,1.2793322829789413,17563,,,0.0004080727026309,Information
172265,3216.0,800.4067008,SDN,Sudan,Al Qadarif,1.137862315,0.0,0.28,1.0,3216.0,,,,,,,,,,,,,,,,,,,,,,,,,5.982419999999999,,,,,,,,,,,22.7572463,0.0,24.062,3.006,24.062,3.006,5.5,0.687,4.812,0.601,0.24062,3.006,0.0825,1.0305,0.1203,1.5025,5.982419999999999,3.375,0.4216606378536788,6.1875,0.7730445027317445,0.050625,0.6324909567805181,0.2165625,2.7056557595611057,3.605334216341624,23988,,,0.0052618683198678,Information
172301,3232.0,1899.037309,SDN,Sudan,River Nile,4.049781722,0.0,0.28,1.0,3232.0,3232.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,5.344064235946249,,,,,,,,,,,80.99563443999999,0.0,2.625,0.138,2.625,0.138,0.0,0.0,0.0,0.0,0.02625,0.138,0.0,0.0,0.0,0.0,0.16425,9.28125,0.488734473738586,20.390625,1.0737348286681057,0.13921875,0.733101710607879,0.713671875,3.75807190033837,5.344064235946249,118271,,,0.1022772055667265,Information
172303,3234.0,898.3935038,SDN,Sudan,River Nile,4.123623808,0.0,0.28,1.0,3234.0,,,,,,,,,,,,,,,,,,,,,,,,,9.809034498584356,,,,,,,,,,,82.47247615999999,0.0,2.625,0.292,2.625,0.292,0.0,0.0,0.0,0.0,0.02625,0.292,0.0,0.0,0.0,0.0,0.31825,10.265625,1.142664651559405,18.703125,2.081841077498642,0.153984375,1.7139969773391075,0.654609375,7.286443771245247,9.809034498584356,46641,,,0.2807993320198688,Information
