pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172197,3196.0,11238.20424,SDN,Sudan,River Nile,4.025394938,0.0,0.28,1.0,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,8.350059854336317,,,,,,,,,,,80.50789875999999,0.0,5.625,0.05,5.625,0.05,0.5,0.004,0.438,0.004,0.05625,0.05,0.0075,0.006,0.01095,0.01,0.1407,36.984375,0.3290950602133837,110.390625,0.9822799325760692,0.554765625,0.4936425903200755,3.863671875,3.437979764016242,8.350059854336317,86509,,,0.1982912218286214,Information
172199,3198.0,3996.836505,SDN,Sudan,River Nile,4.043856567,0.0,0.28,1.0,3198.0,,,,,,,,,,,,,,,,,,,,,,,,,8.270962466968143,,,,,,,,,,,80.87713133999999,0.0,7.875,0.197,7.875,0.197,0.0,0.0,0.0,0.0,0.07875,0.197,0.0,0.0,0.0,0.0,0.27575,10.125,0.2533253483904175,63.140625,1.5797650198235762,0.151875,0.3799880225856262,2.209921875,5.529177569382517,8.270962466968143,223329,,,0.200977711198128,Information
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,10.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,12.221985380396776,,,,,,,,,,,41.28686690000001,0.0,14.062,0.069,13.625,0.067,5.938,0.029,1.812,0.009,0.13625,0.067,0.08907,0.0435,0.0453,0.0225,0.40362,45.703125,0.2236551091172911,214.875,1.0515230976345256,0.685546875,0.3354826636759366,7.520625,3.68033084172084,12.221985380396776,683240,,,0.05827423563341,Information
172263,3214.0,1759.036067,SDN,Sudan,Al Qadarif,0.764434133,0.0,0.28,1.0,3214.0,3214.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,15.78607,,,,,,,,,,,15.28868266,0.0,70.938,4.033,67.312,3.827,52.25,2.97,36.188,2.057,0.6731199999999999,3.827,0.78375,4.455,0.9047,5.1425,15.78607,4.359375,0.2478274938375791,21.65625,1.2311430339028129,0.065390625,0.3717412407563686,0.75796875,4.309000618659845,5.504101234416214,44353,,,0.0464668583462788,Information
172264,3215.0,1023.935366,SDN,Sudan,Al Qadarif,2.949061828,0.0,0.28,1.0,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,2.00605357981905,,,,,,,,,,,58.98123656,0.0,10.875,1.062,7.125,0.696,2.812,0.275,2.5,0.244,0.07125,0.696,0.04218,0.4125,0.0625,0.61,1.89443,1.265625,0.1236039931575203,4.78125,0.466948418595077,0.018984375,0.1854059897362804,0.16734375,1.6343194650827697,2.00605357981905,17563,,,0.0012728315215494,Information
172265,3216.0,800.4067008,SDN,Sudan,Al Qadarif,1.137862315,0.0,0.28,1.0,3216.0,,,,,,,,,,,,,,,,,,,,,,,,,4.690494999999999,,,,,,,,,,,22.7572463,0.0,18.875,2.358,17.312,2.163,6.0,0.75,3.375,0.422,0.17312,2.163,0.09,1.125,0.084375,1.055,4.690494999999999,0.0,0.0,9.84375,1.2298435270732295,0.0,0.0,0.34453125,4.304452344756303,4.648983594756303,23988,,,0.0025439522270249,Information
172301,3232.0,1899.037309,SDN,Sudan,River Nile,4.049781722,0.0,0.28,1.0,3232.0,3232.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,4.885875711182514,,,,,,,,,,,80.99563443999999,0.0,,,,,,,,,,,,,,,,3.09375,0.1629114912461953,20.953125,1.1033550998037776,0.04640625,0.2443672368692929,0.733359375,3.8617428493132215,4.885875711182514,118271,,,0.0871810541401565,Information
172303,3234.0,898.3935038,SDN,Sudan,River Nile,4.123623808,0.0,0.28,1.0,3234.0,,,,,,,,,,,,,,,,,,,,,,,,,10.073451950285325,,,,,,,,,,,82.47247615999999,0.0,2.125,0.237,2.125,0.237,0.0,0.0,0.0,0.0,0.02125,0.237,0.0,0.0,0.0,0.0,0.25825,7.453125,0.8296058429129927,20.53125,2.28532930311881,0.111796875,1.244408764369489,0.71859375,7.998652560915834,10.073451950285325,46641,,,0.289834253517556,Information
172305,3236.0,1229.769867,SDN,Sudan,River Nile,4.150480495,0.0,0.28,1.0,3236.0,,,,,,,,,,,,,,,,,,,,,,,,,11.736963129692784,,,,,,,,,,,83.0096099,0.0,3.812,0.31,3.812,0.31,0.0,0.0,0.0,0.0,0.03812,0.31,0.0,0.0,0.0,0.0,0.34812,9.5625,0.7775845107430078,32.625,2.652935389593792,0.1434375,1.1663767661145117,1.141875,9.285273863578272,11.736963129692784,49499,,,0.3557267153127815,Advisory
172307,3238.0,2541.555435,SDN,Sudan,River Nile,4.049466183,0.0,0.28,1.0,3238.0,,,,,,,,,,,,,,,,,,,,,,,,,6.231472567551929,,,,,,,,,,,80.98932366,0.0,5.312,0.209,5.312,0.209,0.0,0.0,0.125,0.005,0.05312,0.209,0.0,0.0,0.003125,0.0125,0.277745,9.703125,0.3817790029633442,31.921875,1.255997589459118,0.145546875,0.5726685044450164,1.117265625,4.395991563106913,6.231472567551929,164425,,,0.1323420815361998,Information
172309,3240.0,14004.67756,SDN,Sudan,River Nile,2.390746186,0.0,0.28,1.0,3240.0,3240.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,17.619868991462948,,,,,,,,,,,47.81492372,0.0,17.625,0.126,17.625,0.126,0.812,0.006,0.375,0.003,0.17625,0.126,0.01218,0.009,0.009375,0.0075,0.3403050000000001,114.046875,0.8143484527464366,244.828125,1.748188232098084,1.710703125,1.221522679119655,8.568984375,6.118658812343294,17.619868991462948,2195581,,,0.1387905196684745,Information
172410,3241.0,23146.57085,SDN,Sudan,Al Jazirah,4.005884561,0.0,0.28,1.0,3241.0,3241.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,5.602367667929872,,,,,,,,,,,80.11769122000001,0.0,8.25,0.036,8.25,0.036,0.688,0.003,0.75,0.003,0.0825,0.036,0.01032,0.0045,0.01875,0.0075,0.15957,30.796875,0.1330515660591811,98.578125,0.4258865196688856,0.461953125,0.1995773490887716,3.450234375,1.4906028188410996,5.602367667929872,3326861,,,0.1026418383011816,Information
172427,3248.0,3114.950871,SDN,Sudan,Al Qadarif,4.06748121,0.0,0.28,1.0,3248.0,3248.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,1.0805400560066896,,,,,,,,,,,81.34962420000001,0.0,,,,,,,,,,,,,,,,1.6875,0.0541742091620837,6.609375,0.2121823192181611,0.0253125,0.0812613137431255,0.231328125,0.7426381172635639,1.0805400560066896,200437,,,0.0021969462017057,Information
172441,3252.0,3926.427355,SDN,Sudan,Sennar,2.958845936,0.0,0.28,1.0,3252.0,3252.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.7406808912277143,,,,,,,,,,,59.17691872,0.0,,,,,,,,,,,,,,,,0.140625,0.0035815001092775,5.90625,0.1504230045896566,0.002109375,0.0053722501639162,0.20671875,0.5264805160637981,0.7406808912277143,243373,,,3.043235551167198e-05,Information
172442,3253.0,2607.923937,SDN,Sudan,Sennar,2.472177769,0.0,0.28,1.0,3253.0,,,,,,,,,,,,,,,,,,,,,,,,,14.157814083578916,,,,,,,,,,,49.44355538,0.0,3.5,0.134,2.562,0.098,0.0,0.0,0.0,0.0,0.0256199999999999,0.098,0.0,0.0,0.0,0.0,0.12362,27.5625,1.0568751490427215,71.859375,2.755424495718524,0.4134375,1.5853127235640825,2.515078125,9.643985735014834,14.157814083578916,41904,,,0.1015403004062645,Information
172445,3256.0,3841.555271,SDN,Sudan,Sennar,3.691243628,0.0,0.28,1.0,3256.0,,,,,,,,,,,,,,,,,,,,,,,,,13.03200701088543,,,,,,,,,,,73.82487256,0.0,23.125,0.602,7.75,0.202,0.312,0.008,0.0,0.0,0.0775,0.202,0.00468,0.012,0.0,0.0,0.29618,27.84375,0.7248040972610089,91.40625,2.3794073899982617,0.41765625,1.0872061458915134,3.19921875,8.327925864993915,13.03200701088543,66837,,,0.2427758703094889,Information
172451,3261.0,7299.010994,SDN,Sudan,Sennar,3.151492233,0.0,0.28,1.0,3261.0,3261.0,0.0,14.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5985.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5985.4,15.656207950422155,,,,,,,,,,,63.02984466,0.0,18.188,0.249,18.188,0.249,4.812,0.066,2.375,0.033,0.18188,0.249,0.07218,0.099,0.059375,0.0825,0.7439349999999999,67.640625,0.926709454982024,159.75,2.1886526836997486,1.014609375,1.390064182473036,5.59125,7.66028439294912,15.656207950422155,889250,,,0.1951031046890878,Information
172453,3263.0,12002.02809,SDN,Sudan,Blue Nile,4.016917046,0.0,0.28,1.0,3263.0,3263.0,0.0,13.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,19.966044443009974,,,,,,,,,,,80.33834092,0.0,31.562,0.263,12.812,0.107,1.562,0.013,1.625,0.014,0.1281199999999999,0.107,0.02343,0.0195,0.040625,0.035,0.3536750000000001,120.375,1.0029554929911602,259.59375,2.162915701006638,1.805625,1.5044332394867403,9.08578125,7.570204953523233,19.966044443009974,954998,,,0.506128530894429,Advisory
172510,3290.0,17792.98766,SDN,Sudan,White Nile,4.039528309,0.0,0.28,1.0,3290.0,3290.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,12.364601988855494,,,,,,,,,,,80.79056617999998,0.0,27.438,0.154,27.438,0.154,8.375,0.047,8.75,0.049,0.27438,0.154,0.125625,0.0705,0.21875,0.1225,0.965755,89.015625,0.5002848690167929,188.015625,1.056683838665801,1.335234375,0.7504273035251894,6.580546875,3.698393435330304,12.364601988855494,5051085,,,0.3297644105233136,Information
172521,3291.0,362.8278483,SDN,Sudan,White Nile,4.085165235,0.0,0.28,1.0,3291.0,,,,,,,,,,,,,,,,,,,,,,,,,20.50387531263759,,,,,,,,,,,81.70330469999999,0.0,2.312,0.637,2.312,0.637,0.25,0.069,0.188,0.052,0.0231199999999999,0.637,0.00375,0.1035,0.0046999999999999,0.13,0.90207,8.15625,2.2479669184779243,17.015625,4.689724088548773,0.12234375,3.371950377716886,0.595546875,16.414034309920705,20.50387531263759,18012,,,0.5453388706732109,Advisory
172530,3300.0,13989.10762,SDN,Sudan,White Nile,2.411466187,0.0,0.28,1.0,3300.0,,,,,,,,,,,,,,,,,,,,,,,,,6.917377407253934,,,,,,,,,,,48.22932374,0.0,7.062,0.05,6.75,0.048,1.562,0.011,0.625,0.004,0.0675,0.048,0.02343,0.0165,0.015625,0.01,0.181055,43.171875,0.308610643071974,96.75,0.6916095193274207,0.647578125,0.462915964607961,3.38625,2.420633317645972,6.917377407253934,1001204,,,0.0220685114193108,Information
172541,3301.0,1328.873975,SDN,Sudan,White Nile,3.61952435,0.0,0.28,1.0,3301.0,,,,,,,,,,,,,,,,,,,,,,,,,14.404203885618298,,,,,,,,,,,72.390487,0.0,4.875,0.367,4.875,0.367,0.75,0.056,0.188,0.014,0.04875,0.367,0.01125,0.084,0.0046999999999999,0.035,0.5507000000000001,16.171875,1.2169607729680436,41.34375,3.111186671761781,0.242578125,1.8254411594520648,1.44703125,10.889153351166232,14.404203885618298,79919,,,0.2576393589171249,Information
172543,3303.0,7935.024995,SDN,Sudan,North Kurdufan,4.00608373,0.0,0.28,1.0,3303.0,,,,,,,,,,,,,,,,,,,,,,,,,15.03250830413631,,,,,,,,,,,80.1216746,0.0,4.812,0.061,3.5,0.044,0.312,0.004,0.25,0.003,0.035,0.044,0.00468,0.006,0.00625,0.0075,0.10343,78.1875,0.985346612665142,156.515625,1.9724654314681709,1.1728125,1.478019918997713,5.478046875,6.903629010138598,15.03250830413631,382074,,,0.3899632242597768,Advisory
172547,3307.0,2998.068241,SDN,Sudan,South Kurdufan,0.479221922,0.0,0.28,1.0,3307.0,,,,,,,,,,,,,,,,,,,,,,,,,2.048514826842148,,,,,,,,,,,9.58443844,0.0,12.062,0.402,2.5,0.083,0.0,0.0,0.0,0.0,0.025,0.083,0.0,0.0,0.0,0.0,0.108,0.0,0.0,13.5,0.4502899505263278,0.0,0.0,0.4725,1.5760148268421474,2.048514826842148,56713,,,7.614618087068507e-05,Information
172551,3310.0,22926.01783,SDN,Sudan,White Nile,2.535536104,0.0,0.28,1.0,3310.0,3310.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,12.222837500949728,,,,,,,,,,,50.71072208,0.0,14.5,0.063,14.312,0.062,1.188,0.005,0.562,0.002,0.14312,0.062,0.01782,0.0075,0.01405,0.005,0.24949,77.484375,0.3379757250534204,209.953125,0.915785403819885,1.162265625,0.5069635875801306,7.348359375,3.205248913369598,12.222837500949728,1362658,,,0.0815983572353175,Information
172553,3312.0,1228.957215,SDN,Sudan,White Nile,3.987381848,0.0,0.28,1.0,3312.0,3312.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,6.206007978791636,,,,,,,,,,,79.74763696,0.0,2.938,0.239,2.938,0.239,0.188,0.015,0.125,0.01,0.02938,0.239,0.00282,0.0225,0.003125,0.025,0.321825,4.921875,0.4004919731008431,17.296875,1.4074432197543918,0.073828125,0.6007379596512646,0.605390625,4.926051269140372,6.206007978791636,51613,,,0.1184534016959153,Information
172556,3315.0,13886.17285,SDN,Sudan,Blue Nile,4.011859715,0.0,0.28,1.0,3315.0,,,,,,,,,,,,,,,,,,,,,,,,,14.731393552700307,,,,,,,,,,,80.2371943,0.0,76.875,0.554,7.938,0.057,0.062,0.0,0.0,0.0,0.0793799999999999,0.057,0.0009299999999999,0.0,0.0,0.0,0.13731,41.34375,0.2977332232338079,226.96875,1.6344946336713129,0.62015625,0.4465998348507118,7.94390625,5.720731217849595,14.731393552700307,53521,,,0.384447405306045,Advisory
172589,3329.0,9591.524307,SDN,Sudan,Blue Nile,3.674772228,0.0,0.28,1.0,3329.0,,,,,,,,,,,,,,,,,,,,,,,,,11.371784808349682,,,,,,,,,,,73.49544456000001,0.0,27.5,0.287,5.125,0.053,0.062,0.001,0.0,0.0,0.05125,0.053,0.0009299999999999,0.0015,0.0,0.0,0.10668,41.0625,0.4281123488350863,141.46875,1.4749350100277292,0.6159375,0.6421685232526295,4.95140625,5.162272535097053,11.371784808349682,273590,,,0.1987257919044667,Information
