pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,10.770591319441952,,,,,,,,,,,67.35658966,0.08510962,82.312,0.324,65.312,0.257,5.312,0.021,0.188,0.001,0.6531199999999999,0.257,0.07968,0.0315,0.0046999999999999,0.0025,1.0284999999999995,0.0,0.0,220.78125,0.869499305554843,0.0,0.0,7.72734375,3.0432475694419505,10.770591319441952,28310172,,,0.1337531406792315,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,13.0,96.0,-9999.0,-9999.0,3.0,1.0,9.6,-999.9,-999.9,-2951.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2951.1,9.085329361586249,,,,,,,,,,,69.40707706,0.0,143.5,0.771,83.312,0.447,16.812,0.09,3.438,0.018,0.83312,0.447,0.25218,0.135,0.08595,0.045,1.79825,0.0,0.0,168.890625,0.906902139024642,0.0,0.0,5.911171875,3.174157486586247,9.085329361586249,9423649,,,0.1123532902407147,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,6.49176559895025,,,,,,,,,,,73.87267746,0.0,91.188,0.707,24.625,0.191,6.812,0.053,1.812,0.014,0.24625,0.191,0.1021799999999999,0.0795,0.0453,0.035,0.6992300000000001,0.0,0.0,104.484375,0.8099464211286431,0.0,0.0,3.656953125,2.834812473950251,6.49176559895025,3262549,,,0.0818935304476656,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,3138.0,1.0,26.0,100.0,-9999.0,-9999.0,3.0,1.0,10.0,-999.9,-999.9,-3971.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3971.6,12.34919316948179,,,,,,,,,,,80.25148842,0.0,26.375,0.071,26.188,0.07,12.0,0.032,2.562,0.007,0.26188,0.07,0.18,0.048,0.06405,0.0175,0.6414300000000001,0.0,0.0,278.015625,0.7481846555662258,0.0,0.0,9.730546875,2.6186462944817905,12.34919316948179,5190727,,,0.3193606463456124,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,34.07013939943964,,,,,,,,,,3.0,84.61800348,0.0,61.625,0.313,61.625,0.313,42.062,0.213,25.375,0.129,0.61625,0.313,0.63093,0.3195,0.634375,0.3225,2.836555,0.0,0.0,645.890625,3.27541929269704,0.0,0.0,22.606171875,11.46396752443964,34.07013939943964,560460,39632.0,7.071334261142632,0.7867582638450755,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,15.189601734163496,,,,,,,,,,,81.58968266000001,0.0,8.5,0.172,8.5,0.172,4.812,0.097,3.125,0.063,0.085,0.172,0.07218,0.1455,0.078125,0.1575,0.710305,0.0,0.0,143.4375,2.905511209760999,0.0,0.0,5.0203125,10.169289234163497,15.189601734163496,0,,,0.4237535562688585,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,46.34536141385438,,,,,,,,,,,24.99234434,0.0,79.5,0.332,75.375,0.315,29.875,0.125,16.25,0.068,0.75375,0.315,0.448125,0.1875,0.40625,0.17,2.280625,0.0,0.0,934.3125,3.8984068325298207,0.0,0.0,32.7009375,13.644423913854371,46.34536141385438,8734,,,0.3150916126905764,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,39.73896427969908,,,,,,,,,,3.0,80.71199468,0.8885770599999999,406.75,1.938,209.125,0.997,33.938,0.162,2.75,0.013,2.09125,0.997,0.50907,0.243,0.06875,0.0325,3.94157,0.0,0.0,768.9375,3.664614794199737,0.0,0.0,26.9128125,12.82615177969908,39.73896427969908,31237808,231359.0,0.7406377553764336,0.7651135958880926,Watch
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,21.71982416762093,,,,,,,,,,,80.54657852,0.0,47.5,0.757,24.188,0.385,5.625,0.09,0.562,0.009,0.2418799999999999,0.385,0.084375,0.135,0.01405,0.0225,0.882805,0.0,0.0,239.34375,3.812226547891695,0.0,0.0,8.37703125,13.342792917620931,21.71982416762093,1336033,,,0.5438755837947123,Advisory
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,19.22560517370173,,,,,,,,,,,81.06681741999999,0.0,26.625,0.342,15.0,0.193,10.562,0.136,1.438,0.018,0.15,0.193,0.15843,0.204,0.0359499999999999,0.045,0.7863800000000001,0.0,0.0,240.328125,3.0897487996290653,0.0,0.0,8.411484375,10.81412079870173,19.22560517370173,254526,,,0.5061143164941794,Advisory
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,0.80307,,,,,,,,,,,80.34498168,0.0,52.375,2.673,12.125,0.619,0.688,0.035,0.0,0.0,0.12125,0.619,0.01032,0.0525,0.0,0.0,0.80307,0.0,0.0,1.96875,0.1004660197359109,0.0,0.0,0.06890625,0.3516310690756882,0.4205373190756882,1061314,,,0.0006927710588543,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,12.443142301768289,,,,,,,,,,,55.42170748,0.0,683.25,4.205,287.125,1.767,52.688,0.324,0.812,0.005,2.87125,1.767,0.7903200000000001,0.486,0.0203,0.0125,5.947369999999999,0.0,0.0,220.078125,1.3544022647909393,0.0,0.0,7.702734375,4.740407926768287,12.443142301768289,909316,,,0.1009640845201192,Information
295104,5420.0,9163.992592,EGY,Egypt,Ash Sharqiyah,0.837376312,0.0,0.55,0.63,5420.0,,,,,,,,,,,,,,,,,,,,,,,,,1.16938,,,,,,,,,,,16.74752624,0.0,153.25,1.672,55.938,0.61,0.0,0.0,0.0,0.0,0.55938,0.61,0.0,0.0,0.0,0.0,1.16938,,,,,,,,,,464546,,,9.977033329514365e-06,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,24.78418621229069,,,,,,,,,,,69.3453251,15.99453916,62.688,0.507,22.438,0.181,6.938,0.056,0.5,0.004,0.22438,0.181,0.10407,0.084,0.0125,0.01,0.6159499999999999,0.0,0.0,391.5,3.166196060654483,0.0,0.0,13.7025,11.081686212290691,24.78418621229069,3236961,,,0.4158275285040489,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,5.869963072008233,,,,,,,,,,,9.47261562,0.0,22.125,0.452,8.188,0.167,1.938,0.04,0.688,0.014,0.08188,0.167,0.02907,0.06,0.0171999999999999,0.035,0.39015,0.0,0.0,55.125,1.1258823062880667,0.0,0.0,1.929375,3.9405880720082336,5.869963072008233,139658,,,0.0031114034210769,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,19.139325432478635,,,,,,,,,,,17.31671178,21.31923576,39.938,0.222,25.938,0.144,13.062,0.073,7.438,0.041,0.25938,0.144,0.19593,0.1094999999999999,0.1859499999999999,0.1025,0.99726,0.0,0.0,351.5625,1.9527536949938955,0.0,0.0,12.3046875,6.834637932478635,19.139325432478635,6449082,,,0.0787318227498778,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,21.819814245390845,,,,,,,,,,,82.75093491999999,0.0,15.625,0.066,15.062,0.064,7.812,0.033,2.562,0.011,0.15062,0.064,0.11718,0.0495,0.06405,0.0274999999999999,0.47285,0.0,0.0,438.46875,1.8495451415402413,0.0,0.0,15.34640625,6.473407995390844,21.819814245390845,483905,,,0.5929191210420504,Advisory
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,3.9113120292989976,,,,,,,,,,,82.8893425,0.0,117.25,1.642,22.062,0.309,0.625,0.009,0.375,0.005,0.22062,0.309,0.009375,0.0134999999999999,0.009375,0.0125,0.5743699999999999,0.0,0.0,46.546875,0.6520489726568564,0.0,0.0,1.629140625,2.2821714042989973,3.9113120292989976,241497,,,0.0699949500915208,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,9.98608249138801,,,,,,,,,,,80.50289414,80.02429206000001,5.312,0.096,3.688,0.067,0.25,0.005,0.312,0.006,0.03688,0.067,0.00375,0.0075,0.0078,0.015,0.13793,0.0,0.0,101.671875,1.83644767611086,0.0,0.0,3.558515625,6.42756686638801,9.98608249138801,1295,,,0.251724244264801,Information
111041,11.0,13759.44857,SDN,Sudan,Red Sea,4.004020509,0.0,0.28,1.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,6.306230095428587,,,,,,,,,,,80.08041018,0.0,51.125,0.372,21.188,0.154,1.438,0.01,0.188,0.001,0.2118799999999999,0.154,0.02157,0.015,0.0046999999999999,0.0025,0.4096499999999999,0.0,0.0,104.34375,0.7583425272653105,0.0,0.0,3.65203125,2.6541988454285868,6.306230095428587,25617,,,0.1250378334110355,Information
111042,12.0,5329.480482,SDN,Sudan,Red Sea,2.29544678,0.0,0.28,1.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7463700000000001,,,,,,,,,,,45.90893559999999,0.0,60.188,1.129,24.812,0.466,0.75,0.014,0.0,0.0,0.24812,0.466,0.01125,0.021,0.0,0.0,0.7463700000000001,0.0,0.0,4.21875,0.0791587475354825,0.0,0.0,0.14765625,0.2770556163741887,0.4247118663741887,16609,,,9.21110470844715e-06,Information
111044,14.0,5305.346945,SDN,Sudan,Red Sea,4.005930499,0.0,0.28,1.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,0.73256,,,,,,,,,,,80.11860998,0.0,38.312,0.722,21.188,0.399,2.812,0.053,0.0,0.0,0.2118799999999999,0.399,0.04218,0.0795,0.0,0.0,0.73256,0.0,0.0,5.625,0.1060251112464296,0.0,0.0,0.196875,0.3710878893625036,0.5679628893625036,23018,,,0.0004817144576426,Information
111045,15.0,6114.959968,SDN,Sudan,Red Sea,4.041950591,0.0,0.28,1.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,0.132,,,,,,,,,,,80.83901182,0.0,14.0,0.229,5.0,0.082,0.0,0.0,0.0,0.0,0.05,0.082,0.0,0.0,0.0,0.0,0.132,,,,,,,,,,10658,,,3.215059568149859e-07,Information
111046,16.0,3730.996378,SDN,Sudan,Red Sea,4.030695821,0.0,0.28,1.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1992509910058909,,,,,,,,,,,80.61391642000001,0.0,4.5,0.121,2.812,0.075,0.0,0.0,0.0,0.0,0.02812,0.075,0.0,0.0,0.0,0.0,0.1031199999999999,0.0,0.0,1.546875,0.0414601045731117,0.0,0.0,0.054140625,0.1451103660058909,0.1992509910058909,367,,,2.350070647131816e-06,Information
111048,18.0,3616.217534,SDN,Sudan,Red Sea,3.506727302,0.0,0.28,1.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,0.53388,,,,,,,,,,,70.13454604,0.0,27.375,0.757,14.188,0.392,0.0,0.0,0.0,0.0,0.14188,0.392,0.0,0.0,0.0,0.0,0.53388,,,,,,,,,,12758,,,2.8574142418805716e-05,Information
111049,19.0,3631.021337,SDN,Sudan,Red Sea,3.92888231,0.0,0.28,1.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,0.827625,,,,,,,,,,,78.5776462,0.0,42.125,1.16,20.75,0.571,0.875,0.024,0.0,0.0,0.2075,0.571,0.013125,0.036,0.0,0.0,0.827625,,,,,,,,,,25423,,,0.000569702744809,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,16.687567074111303,,,,,,,,,,,83.86813896,62.78787448,14.688,0.09,10.875,0.067,1.0,0.006,0.25,0.002,0.10875,0.067,0.015,0.009,0.00625,0.005,0.211,0.0,0.0,295.03125,1.817563806888944,0.0,0.0,10.32609375,6.361473324111303,16.687567074111303,102610,,,0.5135086719886449,Advisory
111060,21.0,4594.232147,SDN,Sudan,Red Sea,2.145063189,0.0,0.28,1.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3741199999999999,,,,,,,,,,,42.90126378,0.0,15.812,0.344,9.312,0.203,1.25,0.027,0.25,0.005,0.09312,0.203,0.01875,0.0405,0.00625,0.0125,0.3741199999999999,0.0,0.0,1.96875,0.0428526451623512,0.0,0.0,0.06890625,0.1499842580682291,0.2188905080682291,72462,,,2.478617685136697e-07,Information
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,21.18213040786572,,,,,,,,,,3.0,86.96970412,1.77108718,107.25,0.954,72.938,0.649,26.688,0.237,37.5,0.333,0.72938,0.649,0.4003199999999999,0.3555,0.9375,0.8325,3.9042,0.0,0.0,320.34375,2.8485997593902046,0.0,0.0,11.21203125,9.970099157865716,21.18213040786572,1032799,7931.0,0.7679132144783254,0.6864741669309479,Watch
111081,23.0,4281.202652,SDN,Sudan,Red Sea,4.262812093,0.0,0.28,1.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,4.449373530225394,,,,,,,,,,,85.25624186,0.0,19.312,0.451,14.375,0.336,1.375,0.032,2.562,0.06,0.14375,0.336,0.020625,0.048,0.06405,0.15,0.762425,0.0,0.0,38.109375,0.8901558300643984,0.0,0.0,1.333828125,3.115545405225394,4.449373530225394,162198,,,0.1154475091170987,Information
111082,24.0,15398.39576,SDN,Sudan,Red Sea,4.013730467,0.0,0.28,1.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,2.573479130389879,,,,,,,,,,,80.27460934000001,0.0,153.625,0.998,49.938,0.324,2.5,0.016,1.312,0.009,0.49938,0.324,0.0375,0.024,0.0328,0.0225,0.94018,0.0,0.0,44.578125,0.2894985015399654,0.0,0.0,1.560234375,1.013244755389879,2.573479130389879,633504,,,0.0208426674369975,Information
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,36.550390625,,,,,,,,,,,71.08930253999999,0.0,10.625,6.14,8.062,4.659,0.812,0.47,4.0,2.312,0.08062,4.659,0.01218,0.705,0.1,5.779999999999999,11.336799999999998,0.0,0.0,44.296875,25.599799878338203,0.0,0.0,1.550390625,35.0,36.550390625,0,,,0.5926938956856289,Advisory
111092,34.0,2414.440989,SDN,Sudan,Red Sea,4.066197713,0.0,0.28,1.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,3.5429839794147617,,,,,,,,,,,81.32395426000001,0.0,18.25,0.756,12.875,0.533,1.688,0.07,0.125,0.005,0.12875,0.533,0.02532,0.105,0.003125,0.0125,0.807695,0.0,0.0,19.6875,0.8154061369756462,0.0,0.0,0.6890625,2.853921479414762,3.5429839794147617,19724,,,0.0482290823495922,Information
172132,3152.0,8584.4891,SDN,Sudan,Northern,4.084344146,0.0,0.28,1.0,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,1.129464585463801,,,,,,,,,,,81.68688292,0.0,2.125,0.025,1.812,0.021,0.75,0.009,0.75,0.009,0.01812,0.021,0.01125,0.0134999999999999,0.01875,0.0225,0.1051199999999999,0.0,0.0,14.90625,0.1736416672753717,0.0,0.0,0.52171875,0.6077458354638009,1.129464585463801,10480,,,0.0026691818639533,Information
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,22.22917188317225,,,,,,,,,,,80.09945168,0.0,33.875,0.227,18.25,0.122,3.688,0.025,2.375,0.016,0.1825,0.122,0.05532,0.0375,0.059375,0.04,0.496695,0.0,0.0,380.53125,2.5458794666206424,0.0,0.0,13.31859375,8.910578133172248,22.22917188317225,9956,,,0.5440562990606409,Advisory
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,12.390128047467222,,,,,,,,,,,83.24119132,0.0,,,,,,,,,,,,,,,,0.0,0.0,233.296875,1.2070678349906347,0.0,0.0,8.165390625,4.224737422467221,12.390128047467222,400001,,,0.381316890931997,Advisory
172160,3170.0,29610.63529,SDN,Sudan,North Kurdufan,4.005885111,0.0,0.28,1.0,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,7.058126663004889,,,,,,,,,,,80.11770222000001,0.0,44.938,0.152,44.938,0.152,44.625,0.151,41.375,0.14,0.44938,0.152,0.669375,0.2264999999999999,1.034375,0.35,2.88163,0.0,0.0,150.75,0.5091076180013968,0.0,0.0,5.27625,1.7818766630048888,7.058126663004889,587835,,,0.1501827035683596,Information
172170,3180.0,4682.198393,SDN,Sudan,Northern,4.127484219,0.0,0.28,1.0,3180.0,,,,,,,,,,,,,,,,,,,,,,,,,5.617890112617752,,,,,,,,,,,82.54968438,0.0,2.438,0.052,2.188,0.047,1.5,0.032,0.375,0.008,0.02188,0.047,0.0225,0.048,0.009375,0.02,0.168755,0.0,0.0,51.1875,1.093236460747929,0.0,0.0,1.7915625,3.826327612617752,5.617890112617752,100914,,,0.1285228281802539,Information
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,29.8865443774184,,,,,,,,,,3.0,81.97662629999999,0.0,160.312,0.448,159.75,0.446,103.938,0.29,84.0,0.234,1.5975,0.446,1.5590700000000002,0.4349999999999999,2.1,0.5850000000000001,6.72257,0.0,0.0,667.546875,1.863543929262398,0.0,0.0,23.364140625,6.522403752418393,29.8865443774184,210468,34752.0,16.511773761331888,0.6934800232254825,Watch
172195,3194.0,13271.047,SDN,Sudan,River Nile,4.074290713,0.0,0.28,1.0,3194.0,,,,,,,,,,,,,,,,,,,,,,,,,4.065015659744036,,,,,,,,,,,81.48581426,0.0,5.438,0.041,5.438,0.041,1.562,0.012,0.25,0.002,0.05438,0.041,0.02343,0.018,0.00625,0.005,0.14806,0.0,0.0,66.234375,0.4990892956411531,0.0,0.0,2.318203125,1.746812534744036,4.065015659744036,100755,,,0.0647445515315193,Information
