pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,7.365489098136019,,,,,,,,,,,73.87267746,0.0,26.875,0.208,26.875,0.208,8.25,0.064,5.812,0.045,0.26875,0.208,0.12375,0.096,0.1453,0.1124999999999999,0.9543,0.0,0.0,118.546875,0.9189567066102908,0.0,0.0,4.149140625,3.216348473136018,7.365489098136019,3262549,,,0.1027250119018273,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,3138.0,1.0,24.0,100.0,-9999.0,-9999.0,3.0,1.0,10.0,-999.9,-999.9,-3971.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3971.6,13.498536388088088,,,,,,,,,,,80.25148842,0.0,36.125,0.097,36.125,0.097,9.875,0.027,7.75,0.021,0.36125,0.097,0.148125,0.0405,0.19375,0.0525,0.8931250000000001,0.0,0.0,303.890625,0.817818432310882,0.0,0.0,10.636171875,2.862364513088087,13.498536388088088,5190727,,,0.3517883128813845,Advisory
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,38.713707277525685,,,,,,,,,,3.0,84.61800348,0.0,58.875,0.299,58.875,0.299,23.875,0.121,22.062,0.112,0.58875,0.299,0.358125,0.1815,0.55155,0.28,2.258925,0.0,0.0,733.921875,3.721840472150197,0.0,0.0,25.687265625,13.026441652525689,38.713707277525685,560460,109280.0,19.5,0.8219953452598183,Warning
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,22.992887330929843,,,,,,,,,,,81.58968266000001,0.0,10.062,0.204,10.062,0.204,4.562,0.092,2.562,0.052,0.1006199999999999,0.204,0.06843,0.138,0.06405,0.13,0.7051,0.0,0.0,217.125,4.398146380265669,0.0,0.0,7.599375,15.393512330929845,22.992887330929843,0,,,0.5879495835860435,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,51.04924336044129,,,,,,,,,,,24.99234434,0.0,71.125,0.297,71.062,0.297,31.812,0.133,26.25,0.11,0.71062,0.297,0.47718,0.1995,0.65625,0.275,2.61555,0.0,0.0,1098.984375,4.585498102983225,0.0,0.0,35.0,16.049243360441288,51.04924336044129,8734,,,0.3501929993099277,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,41.70847037329792,,,,,,,,,,3.0,80.71199468,0.8885770599999999,314.375,1.498,295.188,1.407,175.375,0.836,162.375,0.774,2.95188,1.407,2.630625,1.254,4.059375,1.935,14.237880000000002,0.0,0.0,807.046875,3.846237070942263,0.0,0.0,28.246640625,13.46182974829792,41.70847037329792,31237808,155987.0,0.5,0.7797119716309591,Watch
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,14.15234136421364,,,,,,,,,,,80.54657852,0.0,36.812,0.586,32.25,0.514,7.812,0.124,4.562,0.073,0.3225,0.514,0.11718,0.186,0.11405,0.1825,1.43623,0.0,0.0,155.953125,2.48399485406104,0.0,0.0,5.458359375,8.69398198921364,14.15234136421364,1336033,,,0.3751882760844426,Advisory
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,13.263305149089724,,,,,,,,,,,81.06681741999999,0.0,81.25,1.045,54.0,0.694,19.062,0.245,12.875,0.166,0.54,0.694,0.28593,0.3675,0.321875,0.415,2.624305,0.0,0.0,165.796875,2.131547006882778,0.0,0.0,5.802890625,7.460414524089724,13.263305149089724,254526,,,0.3609521619786572,Advisory
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3517270970289978,,,,,,,,,,,80.34498168,0.0,3.75,0.191,3.25,0.166,1.375,0.07,0.625,0.032,0.0325,0.166,0.020625,0.105,0.015625,0.08,0.41975,0.0,0.0,6.328125,0.3229264920082851,0.0,0.0,0.221484375,1.130242722028998,1.3517270970289978,1061314,,,0.0037147906694942,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,12.904293901450435,,,,,,,,,,,55.42170748,0.0,9.562,0.059,6.812,0.042,8.375,0.052,5.375,0.033,0.06812,0.042,0.125625,0.078,0.134375,0.0825,0.53062,0.0,0.0,228.234375,1.4045973647001242,0.0,0.0,7.988203125,4.916090776450435,12.904293901450435,909316,,,0.107545610478994,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,33.259238394079745,,,,,,,,,,,69.3453251,15.99453916,14.0,0.113,11.188,0.09,7.625,0.062,3.375,0.027,0.11188,0.09,0.114375,0.093,0.084375,0.0675,0.56113,0.0,0.0,525.375,4.248889541165642,0.0,0.0,18.388125,14.871113394079748,33.259238394079745,3236961,,,0.5324966842568571,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,5.046371314456057,,,,,,,,,,,9.47261562,0.0,6.188,0.126,5.188,0.106,5.0,0.102,4.688,0.096,0.0518799999999999,0.106,0.075,0.153,0.1171999999999999,0.24,0.74308,0.0,0.0,47.390625,0.9679141255588736,0.0,0.0,1.658671875,3.3876994394560573,5.046371314456057,139658,,,0.0019447764658614,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,19.238849924727525,,,,,,,,,,,17.31671178,21.31923576,13.0,0.072,10.375,0.058,9.312,0.052,4.75,0.026,0.10375,0.058,0.13968,0.078,0.11875,0.065,0.56318,0.0,0.0,353.390625,1.962908014207864,0.0,0.0,12.368671875,6.870178049727524,19.238849924727525,6449082,,,0.0794964102786137,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,22.169715051121933,,,,,,,,,,,82.75093491999999,0.0,30.125,0.127,28.312,0.119,7.0,0.03,6.25,0.026,0.28312,0.119,0.105,0.045,0.15625,0.065,0.7733700000000001,0.0,0.0,445.5,1.8792043003205527,0.0,0.0,15.5925,6.577215051121935,22.169715051121933,483905,,,0.5990810493612659,Advisory
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,6.92455845670457,,,,,,,,,,,82.8893425,0.0,3.375,0.047,3.062,0.043,2.562,0.036,1.188,0.017,0.0306199999999999,0.043,0.03843,0.0539999999999999,0.0296999999999999,0.0425,0.23825,0.0,0.0,82.40625,1.1543827733441627,0.0,0.0,2.88421875,4.04033970670457,6.92455845670457,241497,,,0.1828314534063642,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,12.914228394810218,,,,,,,,,,,80.50289414,80.02429206000001,5.375,0.097,5.062,0.091,1.062,0.019,1.062,0.019,0.05062,0.091,0.01593,0.0284999999999999,0.02655,0.0475,0.2601,0.0,0.0,131.484375,2.374935791374348,0.0,0.0,4.601953125,8.312275269810218,12.914228394810218,1295,,,0.3401930357376803,Information
111041,11.0,13759.44857,SDN,Sudan,Red Sea,4.004020509,0.0,0.28,1.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,26.0833155833832,,,,,,,,,,3.0,80.08041018,0.0,64.438,0.468,31.812,0.231,1.25,0.009,0.0,0.0,0.31812,0.231,0.01875,0.0134999999999999,0.0,0.0,0.58137,0.0,0.0,431.578125,3.136594630966628,0.0,0.0,15.105234375,10.978081208383198,26.0833155833832,25617,40.0,0.16,0.606262999003491,Watch
111042,12.0,5329.480482,SDN,Sudan,Red Sea,2.29544678,0.0,0.28,1.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,5.294741267464887,,,,,,,,,,,45.90893559999999,0.0,8.062,0.151,4.062,0.076,0.0,0.0,0.0,0.0,0.04062,0.076,0.0,0.0,0.0,0.0,0.11662,0.0,0.0,52.59375,0.986845719275682,0.0,0.0,1.84078125,3.453960017464887,5.294741267464887,16609,,,0.0100639559514269,Information
111043,13.0,278.6482231,SDN,Sudan,Red Sea,4.099153924,0.0,0.28,1.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,2.360226363872344,,,,,,,,,,,81.98307848,0.0,4.375,1.57,2.312,0.83,0.0,0.0,0.0,0.0,0.0231199999999999,0.83,0.0,0.0,0.0,0.0,0.85312,0.0,0.0,1.828125,0.6560691396778127,0.0,0.0,0.063984375,2.296241988872344,2.360226363872344,339,,,0.0210488080538889,Information
111044,14.0,5305.346945,SDN,Sudan,Red Sea,4.005930499,0.0,0.28,1.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8519443340437554,,,,,,,,,,,80.11860998,0.0,34.062,0.642,15.0,0.283,0.25,0.005,0.0,0.0,0.15,0.283,0.00375,0.0075,0.0,0.0,0.4442499999999999,0.0,0.0,8.4375,0.1590376668696444,0.0,0.0,0.2953125,0.5566318340437554,0.8519443340437554,23018,,,0.0008163014330106,Information
111047,17.0,729.4214431,SDN,Sudan,Red Sea,4.088175347,0.0,0.28,1.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7239829821553034,,,,,,,,,,,81.76350694,0.0,3.125,0.428,1.5,0.206,0.0,0.0,0.0,0.0,0.015,0.206,0.0,0.0,0.0,0.0,0.2209999999999999,0.0,0.0,1.40625,0.192789780615801,0.0,0.0,0.04921875,0.6747642321553035,0.7239829821553034,7085,,,0.0006267636605301,Information
111049,19.0,3631.021337,SDN,Sudan,Red Sea,3.92888231,0.0,0.28,1.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,0.677625,,,,,,,,,,,78.5776462,0.0,29.0,0.799,17.5,0.482,0.375,0.01,0.0,0.0,0.175,0.482,0.005625,0.015,0.0,0.0,0.677625,,,,,,,,,,25423,,,0.0002765824968954,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,39.19748834185916,,,,,,,,,,3.0,83.86813896,62.78787448,66.25,0.408,41.75,0.257,8.625,0.053,3.75,0.023,0.4175,0.257,0.129375,0.0795,0.09375,0.0574999999999999,1.034625,0.0,0.0,693.0,4.2692823833883295,0.0,0.0,24.255,14.942488341859152,39.19748834185916,102610,4663.0,4.54,0.8126802425132769,Warning
111060,21.0,4594.232147,SDN,Sudan,Red Sea,2.145063189,0.0,0.28,1.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5066700000000001,,,,,,,,,,,42.90126378,0.0,28.5,0.62,15.062,0.328,0.5,0.011,0.062,0.001,0.15062,0.328,0.0075,0.0165,0.00155,0.0025,0.5066700000000001,,,,,,,,,,72462,,,1.1524049382688536e-06,Information
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,18.60642798337985,,,,,,,,,,3.0,86.96970412,1.77108718,176.312,1.568,148.812,1.323,101.875,0.906,79.625,0.708,1.48812,1.323,1.528125,1.359,1.990625,1.77,9.45887,0.0,0.0,281.390625,2.502216030965672,0.0,0.0,9.848671875,8.757756108379851,18.60642798337985,1032799,18215.0,1.76,0.6391658414455653,Watch
111081,23.0,4281.202652,SDN,Sudan,Red Sea,4.262812093,0.0,0.28,1.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,5.828515141070165,,,,,,,,,,,85.25624186,0.0,2.875,0.067,2.875,0.067,1.625,0.038,0.375,0.009,0.02875,0.067,0.024375,0.0569999999999999,0.009375,0.0225,0.209,0.0,0.0,49.921875,1.1660712903057615,0.0,0.0,1.747265625,4.081249516070165,5.828515141070165,162198,,,0.176688861224979,Information
111082,24.0,15398.39576,SDN,Sudan,Red Sea,4.013730467,0.0,0.28,1.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,2.6546614373422406,,,,,,,,,,,80.27460934000001,0.0,3.0,0.019,3.0,0.019,2.062,0.013,1.5,0.01,0.03,0.019,0.03093,0.0195,0.0375,0.025,0.16193,0.0,0.0,45.984375,0.2986309463834974,0.0,0.0,1.609453125,1.0452083123422409,2.6546614373422406,633504,,,0.0224500291851591,Information
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,36.3190625,,,,,,,,,,,71.08930253999999,0.0,4.938,2.853,4.938,2.853,4.375,2.528,2.562,1.481,0.04938,2.853,0.065625,3.792,0.06405,3.7025,10.526555,0.0,0.0,37.6875,21.78014719807821,0.0,0.0,1.3190625,35.0,36.3190625,0,,,0.59022782294733,Advisory
162990,3129.0,16072.51576,SDN,Sudan,North Darfur,2.171086359,0.0,0.28,1.0,3129.0,,,,,,,,,,,,,,,,,,,,,,,,,3.025999612861852,,,,,,,,,,,43.42172718,0.0,3.5,0.022,3.5,0.022,1.875,0.012,1.75,0.011,0.035,0.022,0.028125,0.018,0.04375,0.0274999999999999,0.174375,0.0,0.0,53.296875,0.3316025679605291,0.0,0.0,1.865390625,1.160608987861852,3.025999612861852,182074,,,0.001703647189464,Information
172122,3142.0,26526.78561,SDN,Sudan,Red Sea,3.189638005,0.0,0.28,1.0,3142.0,,,,,,,,,,,,,,,,,,,,,,,,,3.334436956745052,,,,,,,,,,,63.7927601,0.0,16.25,0.061,8.125,0.031,0.0,0.0,0.0,0.0,0.08125,0.031,0.0,0.0,0.0,0.0,0.11225,0.0,0.0,69.1875,0.260821273355729,0.0,0.0,2.4215625,0.9128744567450516,3.334436956745052,16031,,,0.0085405992843116,Information
172132,3152.0,8584.4891,SDN,Sudan,Northern,4.084344146,0.0,0.28,1.0,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1720858905756426,,,,,,,,,,,81.68688292,0.0,2.0,0.023,2.0,0.023,1.312,0.015,0.938,0.011,0.02,0.023,0.01968,0.0225,0.02345,0.0274999999999999,0.13613,0.0,0.0,15.46875,0.1801941830216122,0.0,0.0,0.54140625,0.6306796405756426,1.1720858905756426,10480,,,0.0029903960296404,Information
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,21.40769472562708,,,,,,,,,,,80.09945168,0.0,25.062,0.168,24.938,0.167,11.0,0.074,7.125,0.048,0.24938,0.167,0.165,0.1109999999999999,0.178125,0.12,0.990505,0.0,0.0,366.46875,2.451796707322023,0.0,0.0,12.82640625,8.58128847562708,21.40769472562708,9956,,,0.5290981901505901,Advisory
172135,3155.0,6970.850398,SDN,Sudan,Northern,4.051042945,0.0,0.28,1.0,3155.0,,,,,,,,,,,,,,,,,,,,,,,,,8.327856384447763,,,,,,,,,,,81.0208589,0.0,4.375,0.063,4.375,0.063,1.438,0.021,0.5,0.007,0.04375,0.063,0.02157,0.0315,0.0125,0.0175,0.18982,0.0,0.0,97.734375,1.4020437884136463,0.0,0.0,3.420703125,4.907153259447762,8.327856384447763,30230,,,0.2050452293223972,Information
172137,3157.0,5661.282961,SDN,Sudan,Northern,4.064750479,0.0,0.28,1.0,3157.0,,,,,,,,,,,,,,,,,,,,,,,,,7.652077667584653,,,,,,,,,,,81.29500958,0.0,4.312,0.076,4.312,0.076,1.125,0.02,0.375,0.007,0.04312,0.076,0.016875,0.03,0.009375,0.0175,0.1928699999999999,0.0,0.0,79.03125,1.3959954050241865,0.0,0.0,2.76609375,4.885983917584653,7.652077667584653,33190,,,0.1857109349789845,Information
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,14.877115774897351,,,,,,,,,,,83.24119132,0.0,25.812,0.134,25.812,0.134,11.5,0.06,5.75,0.03,0.25812,0.134,0.1725,0.09,0.14375,0.075,0.87337,0.0,0.0,280.125,1.449354507113529,0.0,0.0,9.804375,5.072740774897351,14.877115774897351,400001,,,0.4525981314861425,Advisory
172150,3169.0,2494.839657,SDN,Sudan,Northern,4.069628235,0.0,0.28,1.0,3169.0,,,,,,,,,,,,,,,,,,,,,,,,,5.4476713827662735,,,,,,,,,,,81.3925647,0.0,6.562,0.263,6.562,0.263,2.625,0.105,1.562,0.063,0.06562,0.263,0.039375,0.1575,0.03905,0.1575,0.722045,0.0,0.0,31.078125,1.245696287933221,0.0,0.0,1.087734375,4.359937007766273,5.4476713827662735,52625,,,0.1096534893360559,Information
172160,3170.0,29610.63529,SDN,Sudan,North Kurdufan,4.005885111,0.0,0.28,1.0,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,8.427613925975987,,,,,,,,,,,80.11770222000001,0.0,79.438,0.268,77.875,0.263,61.188,0.207,52.812,0.178,0.77875,0.263,0.91782,0.3105,1.3203,0.4449999999999999,4.03537,0.0,0.0,180.0,0.6078896931359963,0.0,0.0,6.3,2.1276139259759868,8.427613925975987,587835,,,0.1953589733956455,Information
172170,3180.0,4682.198393,SDN,Sudan,Northern,4.127484219,0.0,0.28,1.0,3180.0,,,,,,,,,,,,,,,,,,,,,,,,,5.432684944069914,,,,,,,,,,,82.54968438,0.0,6.5,0.139,6.5,0.139,1.938,0.041,0.688,0.015,0.065,0.139,0.02907,0.0615,0.0171999999999999,0.0375,0.3492699999999999,0.0,0.0,49.5,1.0571956983056896,0.0,0.0,1.7325,3.7001849440699135,5.432684944069914,100914,,,0.1216204790771282,Information
172191,3190.0,89.36279634,SDN,Sudan,Northern,4.064591666,0.0,0.28,1.0,3190.0,,,,,,,,,,,,,,,,,,,,,,,,,31.67469371020721,,,,,,,,,,3.0,81.29183332,0.0,1.125,1.259,1.125,1.259,0.312,0.35,0.188,0.21,0.01125,1.259,0.00468,0.5249999999999999,0.0046999999999999,0.525,2.32963,0.0,0.0,8.015625,8.969756238630634,0.0,0.0,0.280546875,31.394146835207216,31.67469371020721,7567,611.0,8.07,0.7007496853305978,Watch
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,36.59795291045568,,,,,,,,,,3.0,81.97662629999999,0.0,195.188,0.545,195.188,0.545,127.062,0.355,93.062,0.26,1.95188,0.545,1.90593,0.5325,2.32655,0.65,7.91186,0.0,0.0,817.453125,2.282026724415909,0.0,0.0,28.610859375,7.987093535455682,36.59795291045568,210468,38668.0,18.37,0.7606276057501862,Watch
