pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172309,3240.0,14004.67756,SDN,Sudan,River Nile,2.390746186,0.0,0.28,1.0,3240.0,3240.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,0.8183236009031013,,,,,,,,,,,47.81492372,0.0,,,,,,,,,,,,,,,,0.0,0.0,13.640625,0.0974004931151718,0.0,0.0,0.477421875,0.3409017259031013,0.8183236009031013,2195581,,,1.624347806834672e-05,Information
172410,3241.0,23146.57085,SDN,Sudan,Al Jazirah,4.005884561,0.0,0.28,1.0,3241.0,3241.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.2114480967407032,,,,,,,,,,,80.11769122000001,0.0,,,,,,,,,,,,,,,,0.0,0.0,4.21875,0.0182262419259152,0.0,0.0,0.14765625,0.0637918467407031,0.2114480967407032,3326861,,,2.7649982494163706e-06,Information
172425,3246.0,1533.091677,SDN,Sudan,Sennar,3.586566781,0.0,0.28,1.0,3246.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6769999999999999,,,,,,,,,,,71.73133562000001,0.0,22.938,1.496,9.0,0.587,0.0,0.0,0.0,0.0,0.09,0.587,0.0,0.0,0.0,0.0,0.6769999999999999,,,,,,,,,,52068,,,9.504389446623844e-05,Information
172427,3248.0,3114.950871,SDN,Sudan,Al Qadarif,4.06748121,0.0,0.28,1.0,3248.0,3248.0,0.0,18.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,0.2425,,,,,,,,,,,81.34962420000001,0.0,14.625,0.47,5.75,0.185,0.0,0.0,0.0,0.0,0.0575,0.185,0.0,0.0,0.0,0.0,0.2425,0.0,0.0,0.703125,0.0225725871508682,0.0,0.0,0.024609375,0.0790040550280387,0.1036134300280387,200437,,,7.039681226877876e-06,Information
172428,3249.0,10140.61287,SDN,Sudan,Al Qadarif,2.514884479,0.0,0.28,1.0,3249.0,,,,,,,,,,,,,,,,,,,,,,,,,0.445175,,,,,,,,,,,50.29768958,0.0,40.5,0.399,20.562,0.203,1.062,0.01,0.125,0.001,0.20562,0.203,0.01593,0.015,0.003125,0.0025,0.445175,,,,,,,,,,198334,,,1.2065418098019364e-06,Information
172441,3252.0,3926.427355,SDN,Sudan,Sennar,2.958845936,0.0,0.28,1.0,3252.0,3252.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.31212,,,,,,,,,,,59.17691872,0.0,25.062,0.638,8.812,0.224,0.0,0.0,0.0,0.0,0.0881199999999999,0.224,0.0,0.0,0.0,0.0,0.31212,,,,,,,,,,243373,,,5.478716458465464e-07,Information
172442,3253.0,2607.923937,SDN,Sudan,Sennar,2.472177769,0.0,0.28,1.0,3253.0,,,,,,,,,,,,,,,,,,,,,,,,,1.83569,,,,,,,,,,,49.44355538,0.0,90.062,3.453,36.562,1.402,0.938,0.036,0.0,0.0,0.36562,1.402,0.01407,0.0539999999999999,0.0,0.0,1.83569,0.0,0.0,9.984375,0.3828476305205777,0.0,0.0,0.349453125,1.3399667068220218,1.6894198318220215,41904,,,0.0004571185910719,Information
172443,3254.0,256.0966609,SDN,Sudan,Sennar,4.086247888,0.0,0.28,1.0,3254.0,,,,,,,,,,,,,,,,,,,,,,,,,0.67588,,,,,,,,,,,81.72495776,0.0,3.938,1.538,1.688,0.659,0.0,0.0,0.0,0.0,0.01688,0.659,0.0,0.0,0.0,0.0,0.67588,,,,,,,,,,19022,,,0.0004881374798442,Information
172444,3255.0,6255.399915,SDN,Sudan,Blue Nile,4.0399007,0.0,0.28,1.0,3255.0,,,,,,,,,,,,,,,,,,,,,,,,,0.76862,,,,,,,,,,,80.798014,0.0,77.938,1.246,29.562,0.473,0.0,0.0,0.0,0.0,0.29562,0.473,0.0,0.0,0.0,0.0,0.76862,,,,,,,,,,105547,,,0.0006450514936583,Information
172445,3256.0,3841.555271,SDN,Sudan,Sennar,3.691243628,0.0,0.28,1.0,3256.0,,,,,,,,,,,,,,,,,,,,,,,,,0.929625,,,,,,,,,,,73.82487256,0.0,73.312,1.908,25.5,0.664,0.0,0.0,0.125,0.003,0.255,0.664,0.0,0.0,0.003125,0.0075,0.929625,0.0,0.0,0.84375,0.0219637605230608,0.0,0.0,0.02953125,0.0768731618307128,0.1064044118307128,66837,,,0.0004222474210275,Information
172447,3258.0,3720.855946,SDN,Sudan,Sennar,4.003415366,0.0,0.28,1.0,3258.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7121200000000001,,,,,,,,,,,80.06830731999999,0.0,45.125,1.213,19.312,0.519,0.0,0.0,0.0,0.0,0.19312,0.519,0.0,0.0,0.0,0.0,0.7121200000000001,,,,,,,,,,8821,,,0.0004314003595563,Information
172451,3261.0,7299.010994,SDN,Sudan,Sennar,3.151492233,0.0,0.28,1.0,3261.0,3261.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.13488,,,,,,,,,,,63.02984466,0.0,9.938,0.136,5.688,0.078,0.0,0.0,0.0,0.0,0.05688,0.078,0.0,0.0,0.0,0.0,0.13488,,,,,,,,,,889250,,,9.914833017544616e-09,Information
172453,3263.0,12002.02809,SDN,Sudan,Blue Nile,4.016917046,0.0,0.28,1.0,3263.0,3263.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.6586603428262165,,,,,,,,,,,80.33834092,0.0,29.188,0.243,15.562,0.13,0.562,0.005,0.125,0.001,0.1556199999999999,0.13,0.00843,0.0075,0.003125,0.0025,0.307175,0.0,0.0,10.265625,0.085532419378919,0.0,0.0,0.359296875,0.2993634678262165,0.6586603428262165,954998,,,0.0003416198607826,Information
172510,3290.0,17792.98766,SDN,Sudan,White Nile,4.039528309,0.0,0.28,1.0,3290.0,3290.0,0.0,27.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5991.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5991.4,1.5222364857482422,,,,,,,,,,,80.79056617999998,0.0,,,,,,,,,,,,,,,,0.0,0.0,27.84375,0.1564872102137835,0.0,0.0,0.97453125,0.5477052357482423,1.5222364857482422,5051085,,,0.0056188222271025,Information
172551,3310.0,22926.01783,SDN,Sudan,White Nile,2.535536104,0.0,0.28,1.0,3310.0,3310.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.2191305136901923,,,,,,,,,,,50.71072208,0.0,,,,,,,,,,,,,,,,0.0,0.0,4.359375,0.0190149681971978,0.0,0.0,0.152578125,0.0665523886901923,0.2191305136901923,1362658,,,3.0508601305665213e-08,Information
172553,3312.0,1228.957215,SDN,Sudan,White Nile,3.987381848,0.0,0.28,1.0,3312.0,3312.0,0.0,26.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,0.1798842892403371,,,,,,,,,,,79.74763696,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.5625,0.0457705112115249,0.0,0.0,0.0196875,0.1601967892403371,0.1798842892403371,51613,,,1.157886116755708e-06,Information
172810,3373.0,25652.68387,SDN,Sudan,South Kurdufan,4.082561392,0.0,0.28,1.0,3373.0,,,,,,,,,,,,,,,,,,,,,,,,,10.52074112552214,,,,,,,,,,,81.65122783999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.347,0.0,0.0,0.0,0.0,2.225,0.8674999999999999,3.0925,0.0,0.0,216.28125,0.8431135358634687,0.0,0.0,7.56984375,2.9508973755221404,10.52074112552214,300753,,,0.2890322828146235,Information
111087,29.0,11482.82071,ERI,Eritrea,Gash Barka,2.845503708,0.0,0.34,0.92,29.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3628090699454916,,,,,,,,,,,56.91007415999999,0.0,11.938,0.104,11.938,0.104,8.312,0.072,9.375,0.082,0.11938,0.104,0.12468,0.1079999999999999,0.234375,0.205,0.895435,0.0,0.0,20.8125,0.1812490199844262,0.0,0.0,0.7284375,0.6343715699454917,1.3628090699454916,345809,,,0.0002764338610326,Information
111099,41.0,4886.112423,ERI,Eritrea,Debub,4.208870807,2.316126771,0.34,0.92,41.0,,,,,,,,,,,,,,,,,,,,,,,,,17.34929285802964,,,,,,,,,,,84.17741614,46.32253542,4.625,0.095,4.438,0.091,0.562,0.012,0.5,0.01,0.0443799999999999,0.091,0.00843,0.018,0.0125,0.025,0.19931,0.0,0.0,162.703125,3.329909566579897,0.0,0.0,5.694609375,11.65468348302964,17.34929285802964,72612,,,0.5366960569380612,Advisory
112111,65.0,32877.02541,ERI,Eritrea,Debubawi Keyih Bahri,4.090526924,0.181811865,0.34,0.92,65.0,,,,,,,,,,,,,,,,,,,,,,,,,20.014227033810723,,,,,,,,,,,81.81053847999999,3.6362373,59.625,0.181,52.562,0.16,35.812,0.109,32.188,0.098,0.52562,0.16,0.53718,0.1635,0.8047,0.245,2.436,0.0,0.0,438.46875,1.3336630810887782,0.0,0.0,15.34640625,4.667820783810724,20.014227033810723,1132711,,,0.538081257906757,Advisory
112190,81.0,11126.10586,SOM,Somalia,Bari,4.089817898,4.008119526,-9999.0,1.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,12.121233563726353,,,,,,,,,,,81.79635796,80.16239052,0.5,0.004,0.25,0.002,3.0,0.027,0.312,0.003,0.0025,0.002,0.045,0.0405,0.0078,0.0075,0.1053,0.0,0.0,182.390625,1.6393033396361003,0.0,0.0,6.383671875,5.737561688726351,12.121233563726353,104704,,,0.3421277847315779,Information
112905,101.0,31.45104872,SOM,Somalia,Mudug,4.35465701,0.0,-9999.0,1.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,1.5698537930963232,,,,,,,,,,,87.09314020000001,0.0,0.062,0.199,0.062,0.199,0.0,0.0,0.0,0.0,0.00062,0.199,0.0,0.0,0.0,0.0,0.19962,0.0,0.0,0.140625,0.4471234051703781,0.0,0.0,0.004921875,1.5649319180963233,1.5698537930963232,375,,,0.017568480975085,Information
112909,105.0,17562.28073,SOM,Somalia,Galguduud,4.512670134,1.856002546,-9999.0,1.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,1.961997877446299,,,,,,,,,,,90.25340268,37.12005092,17.438,0.099,13.5,0.077,2.688,0.015,1.25,0.007,0.135,0.077,0.04032,0.0225,0.03125,0.0175,0.3235700000000001,0.0,0.0,35.71875,0.203383322127514,0.0,0.0,1.25015625,0.711841627446299,1.961997877446299,1851049,,,0.0544723000422887,Information
114100,109.0,1429.38731,SOM,Somalia,Jubbada Hoose,4.204872371,0.0,-9999.0,1.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,17.552479173201583,,,,,,,,,,,84.09744742000001,0.0,40.938,2.864,25.188,1.762,12.375,0.866,10.625,0.743,0.25188,1.762,0.185625,1.299,0.265625,1.8575,5.62163,0.0,0.0,62.71875,4.387806549486167,0.0,0.0,2.19515625,15.357322923201584,17.552479173201583,102249,,,0.5393179458799136,Advisory
114210,110.0,14466.64421,SOM,Somalia,Jubbada Hoose,4.018572043,0.0,-9999.0,1.0,110.0,110.0,1.0,1.0,100.0,-9999.0,-9999.0,3.0,10.0,10.0,-999.9,-999.9,-3953.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3953.6,4.495012932513613,,,,,,,,,,,80.37144085999999,0.0,28.5,0.197,20.875,0.144,6.0,0.041,5.688,0.039,0.20875,0.144,0.09,0.0615,0.1422,0.0975,0.74395,0.0,0.0,75.9375,0.5249144092896038,0.0,0.0,2.6578125,1.837200432513613,4.495012932513613,65242,,,0.0702384989870882,Information
114222,112.0,5014.88015,SOM,Somalia,Jubbada Dhexe,3.788853824,0.0,-9999.0,1.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,0.11088,,,,,,,,,,,75.77707647999999,0.0,10.312,0.206,3.688,0.074,0.0,0.0,0.0,0.0,0.03688,0.074,0.0,0.0,0.0,0.0,0.11088,,,,,,,,,,12858,,,3.590025954586644e-08,Information
114230,120.0,2151.4438,SOM,Somalia,Jubbada Hoose,4.282000124,0.0,-9999.0,1.0,120.0,120.0,1.0,1.0,100.0,-9999.0,-9999.0,3.0,10.0,10.0,-999.9,-999.9,-3953.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3953.6,-3953.6,,,,,,,,,,,85.64000247999999,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6568,,,,
