pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,6.766668964822633,,,,,,,,,,,80.25148842,0.0,69.062,0.186,7.812,0.021,0.062,0.0,0.0,0.0,0.07812,0.021,0.0009299999999999,0.0,0.0,0.0,0.10005,24.046875,0.0647139990398708,142.03125,0.3822288832179504,0.360703125,0.0970709985598062,4.97109375,1.3378010912628264,6.766668964822633,5190727,,,0.1420691605085203,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,33.34742983922634,,,,,,,,,,3.0,84.61800348,0.0,84.438,0.428,71.25,0.361,15.375,0.078,13.0,0.066,0.7125,0.361,0.230625,0.1169999999999999,0.325,0.165,1.911125,368.015625,1.866268732634042,474.46875,2.40611031865008,5.520234375,2.7994030989510628,16.60640625,8.421386115275281,33.34742983922634,560460,44437.0,7.93,0.7804704170524708,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,18.793409204425817,,,,,,,,,,,81.58968266000001,0.0,16.688,0.338,15.5,0.314,5.312,0.108,4.688,0.095,0.155,0.314,0.07968,0.162,0.1171999999999999,0.2375,1.06538,109.265625,2.213315892141467,130.640625,2.6462940332038905,1.638984375,3.3199738382122006,4.572421875,9.262029116213617,18.793409204425817,0,,,0.5082156361444997,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,39.54522495801576,,,,,,,,,,,24.99234434,0.0,110.562,0.461,93.188,0.389,28.688,0.12,29.125,0.122,0.93188,0.389,0.43032,0.18,0.728125,0.305,2.964325,393.46875,1.6417432747469052,628.59375,2.6227992988272573,5.90203125,2.4626149121203578,22.00078125,9.1797975458954,39.54522495801576,8734,,,0.2610390927109202,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,54.64574788111823,,,,,,,,,,3.0,80.71199468,0.8885770599999999,796.875,3.798,695.875,3.316,572.062,2.726,458.812,2.187,6.95875,3.316,8.58093,4.089,11.4703,5.467499999999999,39.88248,594.28125,2.832235208538422,802.6875,3.8254610909458857,8.91421875,4.248352812807633,28.0940625,13.3891138183106,54.64574788111823,31237808,185138.0,0.59,0.8511522425398972,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,24.37600880856636,,,,,,,,,,,80.54657852,0.0,58.0,0.924,53.812,0.857,25.375,0.404,23.875,0.38,0.5381199999999999,0.857,0.380625,0.6060000000000001,0.596875,0.95,3.92862,152.296875,2.4257587258323774,203.34375,3.2388246699479386,2.284453125,3.638638088748566,7.11703125,11.335886344817784,24.37600880856636,1336033,,,0.5892345654255386,Advisory
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,22.46228232991968,,,,,,,,,,,81.06681741999999,0.0,129.625,1.667,118.125,1.519,78.125,1.004,66.688,0.857,1.18125,1.519,1.171875,1.506,1.6672,2.1425,9.187825,140.34375,1.8043120550203675,220.640625,2.8366388921111785,2.10515625,2.706468082530552,7.722421875,9.928236122389125,22.46228232991968,254526,,,0.5678572494474061,Advisory
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,1.93307,,,,,,,,,,,80.34498168,0.0,24.125,1.231,19.75,1.008,4.188,0.214,2.25,0.115,0.1975,1.008,0.06282,0.321,0.05625,0.2875,1.93307,1.828125,0.0932898754690601,6.328125,0.3229264920082851,0.027421875,0.1399348132035901,0.221484375,1.130242722028998,1.519083785232588,1061314,,,0.0101914664543498,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,9.177598338501848,,,,,,,,,,,55.42170748,0.0,13.25,0.082,13.25,0.082,21.625,0.133,18.75,0.115,0.1325,0.082,0.324375,0.1995,0.46875,0.2875,1.494625,100.828125,0.6205152868083728,119.109375,0.7330215452255116,1.512421875,0.9307729302125592,4.168828125,2.5655754082892903,9.177598338501848,909316,,,0.056998323092915,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,34.57933205624917,,,,,,,,,,,69.3453251,15.99453916,62.875,0.508,52.312,0.423,24.062,0.195,16.625,0.134,0.52312,0.423,0.36093,0.2925,0.415625,0.335,2.350175,242.578125,1.9618132918925943,442.265625,3.5767552481172227,3.638671875,2.942719937838892,15.479296875,12.51864336841028,34.57933205624917,3236961,,,0.5479449698218083,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,19.37045029775312,,,,,,,,,,,9.47261562,0.0,26.688,0.545,26.562,0.543,34.0,0.694,31.062,0.634,0.26562,0.543,0.51,1.041,0.77655,1.585,4.72117,86.484375,1.766371475426431,144.84375,2.9583132027467056,1.297265625,2.6495572131396465,5.06953125,10.35409620961347,19.37045029775312,139658,,,0.0615485019473526,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,21.83742348058862,,,,,,,,,,,17.31671178,21.31923576,36.062,0.2,30.625,0.17,22.188,0.123,12.125,0.067,0.30625,0.17,0.3328199999999999,0.1845,0.303125,0.1675,1.464195,145.828125,0.8100022326834679,338.625,1.88089235901812,2.187421875,1.215003349025202,11.851875,6.58312325656342,21.83742348058862,6449082,,,0.0999610502141922,Information
295200,5425.0,17592.37188,EGY,Egypt,Ash Sharqiyah,3.708198351,0.0,0.55,0.63,5425.0,5425.0,,,,,,,,,,,0.0,44.64567401931512,0.2537785940408874,12.100294,12.100294,0.0,0.0446456740193151,0.0507557188081774,1.2100294,1.2100294,0.0,5.030920385654985,5.030920385654985,5.030920385654985,,,,,,,,,,,74.16396702,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,,,0.0509022997366016,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,6.389188712649724,,,,,,,,,,,82.75093491999999,0.0,14.0,0.059,12.812,0.054,6.0,0.025,7.312,0.031,0.1281199999999999,0.054,0.09,0.0375,0.1828,0.0775,0.56992,16.734375,0.0705887978971419,121.21875,0.5113238973725748,0.251015625,0.1058831968457128,4.24265625,1.7896336408040117,6.389188712649724,483905,,,0.1603182730369958,Information
297710,5607.0,26532.98631,EGY,Egypt,Ash Sharqiyah,0.413146596,0.0,0.55,0.63,5607.0,5607.0,,,,,,,,,,,0.0,1735.633283077262,6.541417021480534,4.8135467,6.88842,402.0,1.7356332830772618,1.308283404296107,0.48135467,0.688842,10.0,28.42822671474673,28.42822671474673,28.42822671474673,,,,,,,,,,,8.26293192,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15795,,,0.1206900953636256,Information
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,4.969746488673392,,,,,,,,,,,82.8893425,0.0,10.312,0.144,9.0,0.126,3.0,0.042,0.875,0.012,0.09,0.126,0.045,0.063,0.021875,0.03,0.3758749999999999,19.546875,0.273821169786414,50.765625,0.711147066855363,0.293203125,0.410731754679621,1.776796875,2.4890147339937707,4.969746488673392,241497,,,0.1081674633481757,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1116483084210413,,,,,,,,,,,80.50289414,80.02429206000001,6.062,0.11,5.688,0.103,1.688,0.03,0.312,0.006,0.05688,0.103,0.02532,0.045,0.0078,0.015,0.253,20.109375,0.3632254739749003,23.0625,0.4165662778453402,0.301640625,0.5448382109623504,0.8071875,1.4579819724586909,3.1116483084210413,1295,,,0.0332444408363533,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,6.927965167564797,,,,,,,,,,,83.86813896,62.78787448,27.062,0.167,24.25,0.149,14.75,0.091,8.5,0.052,0.2425,0.149,0.22125,0.1365,0.2125,0.13,1.09175,54.140625,0.3335376862022132,99.28125,0.6116301466461365,0.812109375,0.5003065293033198,3.47484375,2.1407055132614774,6.927965167564797,102610,,,0.1989911843588082,Information
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,9.221519458886478,,,,,,,,,,,86.96970412,1.77108718,6.562,0.058,4.5,0.04,1.812,0.016,1.0,0.009,0.045,0.04,0.02718,0.024,0.025,0.0225,0.1836799999999999,13.359375,0.1187958635390998,133.734375,1.189209118165094,0.200390625,0.1781937953086497,4.680703125,4.162231913577829,9.221519458886478,1032799,,,0.3647700845115377,Advisory
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,6.944738300890188,,,,,,,,,,,71.08930253999999,0.0,4.875,2.817,3.562,2.059,0.0,0.0,0.0,0.0,0.03562,2.059,0.0,0.0,0.0,0.0,2.0946200000000004,0.0,0.0,3.375,1.9504609431114823,0.0,0.0,0.118125,6.826613300890188,6.944738300890188,0,,,0.076901358340948,Information
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,14.50493952465468,,,,,,,,,,,80.09945168,0.0,22.25,0.149,20.688,0.138,4.25,0.028,5.188,0.035,0.2068799999999999,0.138,0.06375,0.042,0.1296999999999999,0.0875,0.6678299999999999,100.96875,0.6755142117640877,205.03125,1.3717266305738716,1.51453125,1.0132713176461314,7.17609375,4.801043207008551,14.50493952465468,9956,,,0.3759033297388228,Advisory
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,7.258248609912986,,,,,,,,,,,83.24119132,0.0,8.562,0.044,8.562,0.044,0.25,0.001,1.375,0.007,0.0856199999999999,0.044,0.00375,0.0015,0.034375,0.0175,0.186745,39.65625,0.2051797043202887,119.671875,0.6191770509807295,0.59484375,0.307769556480433,4.188515625,2.1671196784325533,7.258248609912986,400001,,,0.2013565887037299,Information
172150,3169.0,2494.839657,SDN,Sudan,Northern,4.069628235,0.0,0.28,1.0,3169.0,,,,,,,,,,,,,,,,,,,,,,,,,4.982840986822415,,,,,,,,,,,81.3925647,0.0,2.812,0.113,2.812,0.113,0.125,0.005,0.062,0.003,0.02812,0.113,0.001875,0.0075,0.00155,0.0075,0.159545,10.546875,0.4227476090271111,23.90625,0.9582279137947852,0.158203125,0.6341214135406666,0.83671875,3.353797698281748,4.982840986822415,52625,,,0.093825317376247,Information
172160,3170.0,29610.63529,SDN,Sudan,North Kurdufan,4.005885111,0.0,0.28,1.0,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5699926382970363,,,,,,,,,,,80.11770222000001,0.0,2.125,0.007,1.812,0.006,2.0,0.007,1.688,0.006,0.01812,0.006,0.03,0.0105,0.0421999999999999,0.015,0.12182,1.828125,0.0061738796959124,11.390625,0.0384680196437622,0.027421875,0.0092608195438686,0.398671875,0.1346380687531677,0.5699926382970363,587835,,,0.0001911853215479,Information
172170,3180.0,4682.198393,SDN,Sudan,Northern,4.127484219,0.0,0.28,1.0,3180.0,,,,,,,,,,,,,,,,,,,,,,,,,3.6600069022548936,,,,,,,,,,,82.54968438,0.0,3.625,0.077,3.625,0.077,0.25,0.005,0.438,0.009,0.03625,0.077,0.00375,0.0075,0.01095,0.0225,0.1579499999999999,13.5,0.2883260995379154,27.5625,0.5886657865565772,0.2025,0.4324891493068731,0.9646875,2.0603302529480203,3.6600069022548936,100914,,,0.0591566339735806,Information
172191,3190.0,89.36279634,SDN,Sudan,Northern,4.064591666,0.0,0.28,1.0,3190.0,,,,,,,,,,,,,,,,,,,,,,,,,13.892409522020708,,,,,,,,,,,81.29183332,0.0,0.875,0.979,0.875,0.979,0.312,0.35,0.062,0.07,0.00875,0.979,0.00468,0.5249999999999999,0.00155,0.175,1.69398,0.984375,1.1015490117616566,3.09375,3.4620111798223494,0.014765625,1.6523235176424849,0.10828125,12.117039129378224,13.892409522020708,7567,,,0.3829975445084191,Advisory
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,43.19733,,,,,,,,,,2.0,81.97662629999999,0.0,765.25,2.136,765.188,2.136,648.0,1.809,655.938,1.831,7.65188,2.136,9.72,2.7135,16.39845,4.5775,43.19733,380.953125,1.0634801989407705,606.796875,1.693952402521013,5.714296875,1.5952202984111556,21.237890625,5.928833408823546,34.4762412072347,210468,,,0.8089706151999962,Warning
172195,3194.0,13271.047,SDN,Sudan,River Nile,4.074290713,0.0,0.28,1.0,3194.0,,,,,,,,,,,,,,,,,,,,,,,,,4.136526399284573,,,,,,,,,,,81.48581426,0.0,8.25,0.062,8.25,0.062,0.5,0.004,0.75,0.006,0.0825,0.062,0.0075,0.006,0.01875,0.015,0.19175,25.03125,0.188615487524682,56.671875,0.427033940856443,0.37546875,0.282923231287023,1.983515625,1.4946187929975503,4.136526399284573,100755,,,0.06697822566474,Information
172197,3196.0,11238.20424,SDN,Sudan,River Nile,4.025394938,0.0,0.28,1.0,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,5.744320297628248,,,,,,,,,,,80.50789875999999,0.0,8.562,0.076,8.562,0.076,0.75,0.007,1.438,0.013,0.0856199999999999,0.076,0.01125,0.0105,0.0359499999999999,0.0325,0.25182,36.28125,0.3228385001332813,71.296875,0.6344151921223785,0.54421875,0.4842577501999219,2.495390625,2.220453172428325,5.744320297628248,86509,,,0.1108920642520409,Information
172199,3198.0,3996.836505,SDN,Sudan,River Nile,4.043856567,0.0,0.28,1.0,3198.0,,,,,,,,,,,,,,,,,,,,,,,,,5.232448717566925,,,,,,,,,,,80.87713133999999,0.0,6.062,0.152,6.062,0.152,0.062,0.002,0.125,0.003,0.06062,0.152,0.0009299999999999,0.003,0.003125,0.0075,0.227175,14.625,0.365914392119492,36.421875,0.9112675726821964,0.219375,0.548871588179238,1.274765625,3.189436504387688,5.232448717566925,223329,,,0.0974867853083383,Information
172230,3201.0,4798.559865,SDN,Sudan,River Nile,4.017210883,0.0,0.28,1.0,3201.0,3201.0,,,,,,,,,,,0.0,876.2161731297771,18.25998211537129,73.72603,143.18501,2439.0,0.8762161731297771,3.651996423074258,7.372603,10.0,10.0,63.80163119240808,63.80163119240808,63.80163119240808,,,,,,,,,,,80.34421766,0.0,,,,,,,,,,,,,,,,1.125,0.0234445340199742,9.5625,0.1992785391697811,0.016875,0.0351668010299612,0.3346875,0.6974748870942339,1.0842041881241953,48442,,,0.8804834903880554,Warning
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-2989.7,46.09566521535724,0.2255760636406119,143.18501,143.18501,0.0,0.0460956652153572,0.0451152127281223,10.0,10.0,0.0,20.09121087794348,-2969.6087891220564,2.967792525751389,,,,,,,,,,,41.28686690000001,0.0,,,,,,,,,,,,,,,,5.203125,0.0254622739610454,54.703125,0.2676979613742345,0.078046875,0.0381934109415681,1.914609375,0.9369428648098208,2.967792525751389,683240,,,0.001418610188671,Information
172263,3214.0,1759.036067,SDN,Sudan,Al Qadarif,0.764434133,0.0,0.28,1.0,3214.0,3214.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,23.1944,,,,,,,,,,,15.28868266,0.0,80.438,4.573,74.188,4.218,51.938,2.953,77.938,4.431,0.74188,4.218,0.7790700000000002,4.4295,1.94845,11.0775,23.1944,3.515625,0.1998608821270799,12.375,0.7035103050873215,0.052734375,0.2997913231906198,0.433125,2.4622860678056253,3.2479367659962453,44353,,,0.0976017694279129,Information
172264,3215.0,1023.935366,SDN,Sudan,Al Qadarif,2.949061828,0.0,0.28,1.0,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,2.8425450000000003,,,,,,,,,,,58.98123656,0.0,5.562,0.543,5.562,0.543,4.625,0.452,5.562,0.543,0.05562,0.543,0.069375,0.678,0.13905,1.3575000000000002,2.8425450000000003,1.125,0.1098702161400181,4.5,0.4394808645600724,0.016875,0.1648053242100271,0.1575,1.5381830259602534,1.8773633501702804,17563,,,0.0038001387521667,Information
172265,3216.0,800.4067008,SDN,Sudan,Al Qadarif,1.137862315,0.0,0.28,1.0,3216.0,,,,,,,,,,,,,,,,,,,,,,,,,16.74065,,,,,,,,,,,22.7572463,0.0,29.438,3.678,26.438,3.303,21.438,2.678,26.188,3.272,0.26438,3.303,0.3215699999999999,4.017,0.6547,8.18,16.74065,2.53125,0.3162454783902591,10.125,1.2649819135610365,0.03796875,0.4743682175853887,0.354375,4.4274366974636274,5.294148665049017,23988,,,0.0631181899619357,Information
172267,3218.0,4756.638439,SDN,Sudan,Al Qadarif,2.494441651,0.0,0.28,1.0,3218.0,,,,,,,,,,,,,,,,,,,,,,,,,9.67198298784836,,,,,,,,,,,49.88883301999999,0.0,7.0,0.147,7.0,0.147,0.375,0.008,0.5,0.011,0.07,0.147,0.005625,0.012,0.0125,0.0274999999999999,0.274625,12.9375,0.2719882994506311,83.53125,1.7560983681921185,0.1940625,0.4079824491759466,2.92359375,6.146344288672415,9.67198298784836,140183,,,0.0499838205482529,Information
172301,3232.0,1899.037309,SDN,Sudan,River Nile,4.049781722,0.0,0.28,1.0,3232.0,3232.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,4.506989046474041,,,,,,,,,,,80.99563443999999,0.0,1.438,0.076,1.438,0.076,0.0,0.0,0.125,0.007,0.0143799999999999,0.076,0.0,0.0,0.003125,0.0175,0.111005,7.59375,0.3998736603315704,17.296875,0.9108233374219102,0.11390625,0.5998104904973556,0.605390625,3.1878816809766857,4.506989046474041,118271,,,0.0750696791723809,Information
