pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,52.41902523138363,,,,,,,,,,,24.99234434,0.0,69.375,0.289,68.625,0.286,66.5,0.277,26.062,0.109,0.68625,0.286,0.9975,0.4155,0.65155,0.2725,3.3093,0.0,0.0,1192.78125,4.976864351823893,0.0,0.0,35.0,17.419025231383625,52.41902523138363,8734,,,0.3600517087668572,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,37.73312043529584,,,,,,,,,,3.0,80.71199468,0.8885770599999999,139.5,0.665,125.312,0.597,163.312,0.778,71.062,0.339,1.25312,0.597,2.4496800000000003,1.167,1.77655,0.8475,8.09085,0.0,0.0,730.125,3.4796415529416675,0.0,0.0,25.554375,12.178745435295836,37.73312043529584,31237808,139351.0,0.45,0.7489071958047053,Watch
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,14.458613855413931,,,,,,,,,,,80.54657852,0.0,19.188,0.306,18.188,0.29,14.938,0.238,1.0,0.016,0.18188,0.29,0.22407,0.357,0.025,0.04,1.11795,0.0,0.0,159.328125,2.537751280118267,0.0,0.0,5.576484375,8.882129480413933,14.458613855413931,1336033,,,0.3833353274969524,Advisory
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,12.48708118362137,,,,,,,,,,,81.06681741999999,0.0,47.125,0.606,39.5,0.508,19.75,0.254,9.75,0.125,0.395,0.508,0.29625,0.381,0.24375,0.3125,2.1365,0.0,0.0,156.09375,2.006799981034677,0.0,0.0,5.46328125,7.02379993362137,12.48708118362137,254526,,,0.338623975196573,Information
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,1.6521108963687752,,,,,,,,,,,80.34498168,0.0,2.0,0.102,1.812,0.092,0.125,0.006,0.125,0.006,0.01812,0.092,0.001875,0.009,0.003125,0.015,0.13912,0.0,0.0,7.734375,0.3946879346767929,0.0,0.0,0.270703125,1.3814077713687751,1.6521108963687752,1061314,,,0.0066379914509529,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,8.356385021826497,,,,,,,,,,,55.42170748,0.0,13.312,0.082,7.938,0.049,6.875,0.042,4.5,0.028,0.0793799999999999,0.049,0.103125,0.063,0.1125,0.07,0.477005,0.0,0.0,147.796875,0.9095698276647138,0.0,0.0,5.172890625,3.1834943968264984,8.356385021826497,909316,,,0.047043576497898,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,34.915078421194,,,,,,,,,,,69.3453251,15.99453916,43.625,0.353,35.375,0.286,21.938,0.177,7.375,0.06,0.35375,0.286,0.32907,0.2654999999999999,0.184375,0.15,1.5686949999999995,0.0,0.0,551.53125,4.460424191769714,0.0,0.0,19.30359375,15.611484671193995,34.915078421194,3236961,,,0.5517696389072745,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,5.106268896823488,,,,,,,,,,,9.47261562,0.0,11.125,0.227,10.0,0.204,6.062,0.124,3.375,0.069,0.1,0.204,0.09093,0.186,0.084375,0.1725,0.8378049999999999,0.0,0.0,47.953125,0.9794027205209968,0.0,0.0,1.678359375,3.4279095218234885,5.106268896823488,139658,,,0.0020189642917425,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,20.70109438776889,,,,,,,,,,,17.31671178,21.31923576,40.375,0.224,29.875,0.166,19.062,0.106,7.875,0.044,0.29875,0.166,0.28593,0.159,0.196875,0.1099999999999999,1.216555,0.0,0.0,380.25,2.112098396505397,0.0,0.0,13.30875,7.3923443877688895,20.70109438776889,6449082,,,0.0909034625049168,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,19.580449088711863,,,,,,,,,,,82.75093491999999,0.0,31.25,0.132,26.5,0.112,36.188,0.153,18.75,0.079,0.265,0.112,0.5428200000000001,0.2294999999999999,0.46875,0.1975,1.81557,0.0,0.0,393.46875,1.659726525346246,0.0,0.0,13.77140625,5.809042838711862,19.580449088711863,483905,,,0.550440215916332,Advisory
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,5.565643401207939,,,,,,,,,,,82.8893425,0.0,3.938,0.055,3.688,0.052,1.75,0.025,0.312,0.004,0.03688,0.052,0.02625,0.0375,0.0078,0.01,0.17043,0.0,0.0,66.234375,0.927840078916554,0.0,0.0,2.318203125,3.247440276207939,5.565643401207939,241497,,,0.1306998654271274,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,12.928040403788623,,,,,,,,,,,80.50289414,80.02429206000001,3.688,0.067,3.438,0.062,0.75,0.014,0.5,0.009,0.03438,0.062,0.01125,0.021,0.0125,0.0225,0.16363,0.0,0.0,131.625,2.377475829653893,0.0,0.0,4.606875,8.321165403788626,12.928040403788623,1295,,,0.3405848802777906,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,29.83558822449547,,,,,,,,,,3.0,83.86813896,62.78787448,24.562,0.151,21.625,0.133,8.75,0.054,2.125,0.013,0.21625,0.133,0.13125,0.081,0.053125,0.0325,0.647125,0.0,0.0,527.484375,3.249610028427277,0.0,0.0,18.461953125,11.37363509949547,29.83558822449547,102610,4595.0,4.48,0.7306914855443616,Watch
111060,21.0,4594.232147,SDN,Sudan,Red Sea,2.145063189,0.0,0.28,1.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,0.178925,,,,,,,,,,,42.90126378,0.0,11.188,0.244,4.812,0.105,0.312,0.007,0.125,0.003,0.04812,0.105,0.00468,0.0105,0.003125,0.0075,0.178925,,,,,,,,,,72462,,,4.069102706506197e-09,Information
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,16.55144518261676,,,,,,,,,,,86.96970412,1.77108718,138.188,1.229,63.312,0.563,12.625,0.112,5.438,0.048,0.63312,0.563,0.189375,0.168,0.13595,0.12,1.809445,0.0,0.0,250.3125,2.225859337890502,0.0,0.0,8.7609375,7.790507682616758,16.55144518261676,1032799,,,0.5945233226417685,Advisory
111082,24.0,15398.39576,SDN,Sudan,Red Sea,4.013730467,0.0,0.28,1.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,3.588257967294405,,,,,,,,,,,80.27460934000001,0.0,7.812,0.051,6.5,0.042,1.062,0.007,0.812,0.005,0.065,0.042,0.01593,0.0105,0.0203,0.0125,0.16623,0.0,0.0,62.15625,0.4036540620841158,0.0,0.0,2.17546875,1.4127892172944052,3.588257967294405,633504,,,0.0441681451647586,Information
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,36.38796875,,,,,,,,,,,71.08930253999999,0.0,1.625,0.939,1.625,0.939,0.0,0.0,0.0,0.0,0.01625,0.939,0.0,0.0,0.0,0.0,0.95525,0.0,0.0,39.65625,22.91791608155992,0.0,0.0,1.38796875,35.0,36.38796875,0,,,0.5909644150835954,Advisory
111092,34.0,2414.440989,SDN,Sudan,Red Sea,4.066197713,0.0,0.28,1.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,1.518421705463469,,,,,,,,,,,81.32395426000001,0.0,9.875,0.409,3.0,0.124,0.0,0.0,0.0,0.0,0.03,0.124,0.0,0.0,0.0,0.0,0.154,0.0,0.0,8.4375,0.3494597729895626,0.0,0.0,0.2953125,1.2231092054634691,1.518421705463469,19724,,,0.0060439079221015,Information
162990,3129.0,16072.51576,SDN,Sudan,North Darfur,2.171086359,0.0,0.28,1.0,3129.0,,,,,,,,,,,,,,,,,,,,,,,,,2.1237886464940705,,,,,,,,,,,43.42172718,0.0,3.812,0.024,3.812,0.024,1.688,0.01,1.438,0.009,0.03812,0.024,0.02532,0.015,0.0359499999999999,0.0225,0.16089,0.0,0.0,37.40625,0.232734256141163,0.0,0.0,1.30921875,0.8145698964940705,2.1237886464940705,182074,,,0.0005145946300835,Information
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,23.83926711196078,,,,,,,,,,,80.09945168,0.0,24.062,0.161,23.625,0.158,17.0,0.114,7.625,0.051,0.23625,0.158,0.255,0.171,0.190625,0.1275,1.138375,0.0,0.0,408.09375,2.7302816748459366,0.0,0.0,14.28328125,9.555985861960778,23.83926711196078,9956,,,0.5716540469505329,Advisory
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,15.974975222141282,,,,,,,,,,,83.24119132,0.0,10.312,0.053,10.312,0.053,2.188,0.011,1.312,0.007,0.1031199999999999,0.053,0.03282,0.0165,0.0328,0.0175,0.25574,0.0,0.0,300.796875,1.5563098848975092,0.0,0.0,10.527890625,5.4470845971412825,15.974975222141282,400001,,,0.4808977456842077,Advisory
172150,3169.0,2494.839657,SDN,Sudan,Northern,4.069628235,0.0,0.28,1.0,3169.0,,,,,,,,,,,,,,,,,,,,,,,,,5.7681226405760535,,,,,,,,,,,81.3925647,0.0,2.75,0.11,2.75,0.11,0.562,0.023,0.562,0.023,0.0275,0.11,0.00843,0.0345,0.01405,0.0574999999999999,0.25198,0.0,0.0,32.90625,1.3189725401645869,0.0,0.0,1.15171875,4.616403890576054,5.7681226405760535,52625,,,0.1207562668624007,Information
172160,3170.0,29610.63529,SDN,Sudan,North Kurdufan,4.005885111,0.0,0.28,1.0,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,9.125525704220872,,,,,,,,,,,80.11770222000001,0.0,78.375,0.265,78.375,0.265,54.438,0.184,50.062,0.169,0.78375,0.265,0.8165700000000001,0.276,1.25155,0.4225,3.81537,0.0,0.0,194.90625,0.6582305583488209,0.0,0.0,6.82171875,2.303806954220873,9.125525704220872,587835,,,0.2180622409163194,Information
172170,3180.0,4682.198393,SDN,Sudan,Northern,4.127484219,0.0,0.28,1.0,3180.0,,,,,,,,,,,,,,,,,,,,,,,,,5.587022584526446,,,,,,,,,,,82.54968438,0.0,6.375,0.136,6.375,0.136,0.812,0.017,0.312,0.007,0.06375,0.136,0.01218,0.0255,0.0078,0.0175,0.26273,0.0,0.0,50.90625,1.087229667007556,0.0,0.0,1.78171875,3.805303834526448,5.587022584526446,100914,,,0.1273700921045584,Information
172191,3190.0,89.36279634,SDN,Sudan,Northern,4.064591666,0.0,0.28,1.0,3190.0,,,,,,,,,,,,,,,,,,,,,,,,,31.67469371020721,,,,,,,,,,3.0,81.29183332,0.0,1.875,2.098,1.875,2.098,0.375,0.42,0.062,0.07,0.01875,2.098,0.005625,0.63,0.00155,0.175,2.928925,0.0,0.0,8.015625,8.969756238630634,0.0,0.0,0.280546875,31.394146835207216,31.67469371020721,7567,704.0,9.3,0.7007496853305978,Watch
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,42.73643632481905,,,,,,,,,,3.0,81.97662629999999,0.0,145.562,0.406,145.562,0.406,105.875,0.296,82.312,0.23,1.45562,0.406,1.588125,0.4439999999999999,2.0578,0.5750000000000001,6.526545,0.0,0.0,954.5625,2.6647853785197304,0.0,0.0,33.4096875,9.326748824819056,42.73643632481905,210468,41171.0,19.56,0.8060363767599505,Warning
172196,3195.0,32686.74723,SDN,Sudan,Red Sea,4.007365365,0.0,0.28,1.0,3195.0,,,,,,,,,,,,,,,,,,,,,,,,,0.39325,,,,,,,,,,,80.1473073,0.0,34.25,0.105,30.125,0.092,0.0,0.0,0.0,0.0,0.30125,0.092,0.0,0.0,0.0,0.0,0.39325,0.0,0.0,3.375,0.0103252855861172,0.0,0.0,0.118125,0.0361384995514102,0.1542634995514102,84136,,,4.397244884754373e-05,Information
172197,3196.0,11238.20424,SDN,Sudan,River Nile,4.025394938,0.0,0.28,1.0,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,7.357460441352671,,,,,,,,,,,80.50789875999999,0.0,9.125,0.081,9.125,0.081,1.875,0.017,0.938,0.008,0.09125,0.081,0.028125,0.0255,0.02345,0.02,0.269325,0.0,0.0,111.234375,0.989787804672192,0.0,0.0,3.893203125,3.464257316352672,7.357460441352671,86509,,,0.1649551687535957,Information
172198,3197.0,6599.834515,SDN,Sudan,Red Sea,4.027527422,0.0,0.28,1.0,3197.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2971067604150527,,,,,,,,,,,80.55054844,0.0,12.312,0.187,11.438,0.173,0.0,0.0,0.0,0.0,0.11438,0.173,0.0,0.0,0.0,0.0,0.2873799999999999,0.0,0.0,3.375,0.0511376458328722,0.0,0.0,0.118125,0.1789817604150527,0.2971067604150527,19693,,,1.4480719976097164e-05,Information
172199,3198.0,3996.836505,SDN,Sudan,River Nile,4.043856567,0.0,0.28,1.0,3198.0,,,,,,,,,,,,,,,,,,,,,,,,,9.204185085301257,,,,,,,,,,,80.87713133999999,0.0,9.562,0.239,9.562,0.239,3.875,0.097,2.25,0.056,0.09562,0.239,0.058125,0.1455,0.05625,0.14,0.734495,0.0,0.0,75.09375,1.8788296672289304,0.0,0.0,2.62828125,6.575903835301256,9.204185085301257,223329,,,0.2323203624280672,Information
172220,3200.0,7245.447992,SDN,Sudan,Red Sea,4.014852648,0.0,0.28,1.0,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,0.32588,,,,,,,,,,,80.29705296,0.0,13.75,0.19,13.688,0.189,0.0,0.0,0.0,0.0,0.13688,0.189,0.0,0.0,0.0,0.0,0.32588,,,,,,,,,,32552,,,2.0480219720326698e-05,Information
172242,3203.0,13121.77404,SDN,Sudan,Red Sea,4.028849477,0.0,0.28,1.0,3203.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4162942526262279,,,,,,,,,,,80.57698954,0.0,11.688,0.089,6.0,0.046,0.0,0.0,0.0,0.0,0.06,0.046,0.0,0.0,0.0,0.0,0.106,0.0,0.0,6.75,0.0514412150360651,0.0,0.0,0.23625,0.1800442526262278,0.4162942526262279,247589,,,6.081399005248152e-05,Information
172245,3206.0,10428.53653,SDN,Sudan,Red Sea,3.708651156,0.0,0.28,1.0,3206.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5495653266673819,,,,,,,,,,,74.17302312000001,0.0,6.25,0.06,6.25,0.06,2.438,0.023,2.125,0.02,0.0625,0.06,0.03657,0.0345,0.053125,0.05,0.296695,0.0,0.0,8.015625,0.0768624147621091,0.0,0.0,0.280546875,0.2690184516673818,0.5495653266673819,106079,,,5.904753480351693e-05,Information
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,13.304800296284895,,,,,,,,,,,41.28686690000001,0.0,54.562,0.267,52.375,0.256,10.938,0.054,7.75,0.038,0.52375,0.256,0.16407,0.081,0.19375,0.095,1.31357,0.0,0.0,255.234375,1.2490277632242563,0.0,0.0,8.933203125,4.371597171284897,13.304800296284895,683240,,,0.0688330533546687,Information
172263,3214.0,1759.036067,SDN,Sudan,Al Qadarif,0.764434133,0.0,0.28,1.0,3214.0,3214.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,36.539945,,,,,,,,,,,15.28868266,0.0,124.062,7.053,124.062,7.053,108.875,6.189,103.688,5.895,1.24062,7.053,1.633125,9.2835,2.5922,14.7375,36.539945,0.0,0.0,44.296875,2.518247114801208,0.0,0.0,1.550390625,8.813864901804228,10.364255526804229,44353,,,0.2002179012378047,Advisory
